"gene","ensembl_id","stat","log2FoldChange"
"CACNB1","ENSG00000067191",1.87991652747567e-10,1.91922144135176
"NELFB","ENSG00000188986",1.90525283395461e-10,-0.575271336736643
"CCNY","ENSG00000108100",1.96407486431366e-10,-0.92220618847953
"ENTPD4","ENSG00000197217",1.97039918923903e-10,-1.22806826295154
"OSTC","ENSG00000198856",1.97300022907506e-10,1.76083169891595
"ENY2","ENSG00000120533",1.97710910996284e-10,-0.674994663776462
"NUP54","ENSG00000138750",2.01869442169186e-10,0.894016863851538
"MTFR1","ENSG00000066855",2.03576571971777e-10,0.634991115851182
"EFHD1","ENSG00000115468",2.0559185563143e-10,-1.16638437249092
"HINT1","ENSG00000169567",2.09561146000893e-10,0.499702320315579
"ZFP90","ENSG00000184939",2.17337164158941e-10,0.820908581217512
"H1-4","ENSG00000168298",2.18020621791048e-10,0.900311735884304
"BAHD1","ENSG00000140320",2.21496847170336e-10,0.836196674864221
"PRIMPOL","ENSG00000164306",2.2160784531949e-10,-1.97950629159216
"HEATR5B","ENSG00000008869",2.24704502990453e-10,-1.5421301404213
"TMEM30A","ENSG00000112697",2.25030132530395e-10,-0.783237516300811
"GSTM4","ENSG00000168765",2.4132716522117e-10,-1.87193202643214
"LCMT1","ENSG00000205629",2.41507637525509e-10,-0.634948852947004
"ENSG00000167747","ENSG00000167747",2.43351101583535e-10,0.76090696616103
"ZMYND11","ENSG00000015171",2.48583544546718e-10,-0.66866550225913
"DESI2","ENSG00000121644",2.4994230856535e-10,1.05595900219095
"MIS12","ENSG00000167842",2.50256718715837e-10,0.74232708468148
"PSD3","ENSG00000156011",2.53516404570362e-10,-2.08420475323588
"ADAMTS19","ENSG00000145808",2.55557836273579e-10,-1.116720337042
"SSR1","ENSG00000124783",2.61233645369737e-10,0.821176745205147
"GSE1","ENSG00000131149",2.62816915163896e-10,-0.960046661257094
"MCFD2","ENSG00000180398",2.63424299290328e-10,0.722277854097709
"TASOR2","ENSG00000108021",2.63424299290328e-10,0.814631962245704
"ARIH1","ENSG00000166233",2.69224323961062e-10,1.15378867027373
"ARB2A","ENSG00000113391",2.71101565896547e-10,-0.839804351417511
"KLHL24","ENSG00000114796",2.73308158677715e-10,1.16210352284003
"TP53BP2","ENSG00000143514",2.77002445572409e-10,0.726926798036106
"ZMAT1","ENSG00000166432",2.77280528211375e-10,-2.80953304434525
"PPFIA4","ENSG00000143847",2.86031086935679e-10,2.42984113713942
"TLK2","ENSG00000146872",2.88385251692651e-10,0.651325729126272
"PITPNA","ENSG00000174238",3.03503253045382e-10,-1.68489838392322
"AGPAT3","ENSG00000160216",3.05250829086945e-10,-1.32019495359985
"HOMER3","ENSG00000051128",3.10153688955779e-10,0.791508300578992
"DCAF17","ENSG00000115827",3.10896840600739e-10,-0.81263352942982
"PPTC7","ENSG00000196850",3.21067559650336e-10,0.920086843217521
"PVR","ENSG00000073008",3.30908821269146e-10,1.22221629290447
"VCF2","ENSG00000182518",3.31767457102612e-10,-2.35274249996953
"PRICKLE2","ENSG00000163637",3.32474629951104e-10,-1.74759013927925
"MARCHF6","ENSG00000145495",3.37554186882305e-10,1.25656533118346
"SRCAP","ENSG00000080603",3.37554186882305e-10,-0.767426937899601
"RABL3","ENSG00000144840",3.38807695828614e-10,0.743894530602889
"ARL4C","ENSG00000188042",3.43473987223045e-10,1.09533735054285
"CNNM2","ENSG00000148842",3.44621868659083e-10,0.613616766077356
"DNHD1","ENSG00000179532",3.44835483063393e-10,1.91208787783963
"CKAP2","ENSG00000136108",3.53666230316091e-10,-1.87910451599123
"BTF3L4","ENSG00000134717",3.54619945033407e-10,0.57098070451368
"GPR87","ENSG00000138271",3.58996275319373e-10,1.16012252173316
"RETREG3","ENSG00000141699",3.66892844128782e-10,-1.13960518723035
"ZBTB34","ENSG00000177125",3.79011084023782e-10,1.38586606573252
"DLAT","ENSG00000150768",3.84798284529154e-10,-0.806497610837276
"UBE3B","ENSG00000151148",3.88654590847585e-10,-0.619642440316288
"SUMF1","ENSG00000144455",3.98075494212387e-10,-0.88178956408156
"LIPH","ENSG00000163898",3.9865996790821e-10,-1.78736338196553
"MYO1B","ENSG00000128641",4.03797573617046e-10,-2.03803318932164
"ERN1","ENSG00000178607",4.06626711812524e-10,1.80192975148799
"LYRM9","ENSG00000232859",4.09928408842463e-10,-1.47743895280555
"N4BP2L2","ENSG00000244754",4.22806436738508e-10,0.538655164045012
"HDAC11","ENSG00000163517",4.23855883888239e-10,-2.207108839299
"CCT5","ENSG00000150753",4.36877319787908e-10,0.479188763382328
"SLC30A5","ENSG00000145740",4.400743862977e-10,0.690578105799309
"CAT","ENSG00000121691",4.41877589978398e-10,-1.57042247827074
"ZDHHC16","ENSG00000171307",4.49275964256732e-10,-1.34063499180791
"RPL11","ENSG00000142676",4.51665795629094e-10,0.596333683959499
"CNOT11","ENSG00000158435",4.52444228451271e-10,-0.690084369313239
"STK38","ENSG00000112079",4.58570192909589e-10,-1.18818907836343
"SNRPA1","ENSG00000131876",4.69640645331435e-10,0.66498233964162
"LSM11","ENSG00000155858",4.84157556749398e-10,1.16138121000687
"DDAH1","ENSG00000153904",4.85895749615692e-10,-1.11473866206794
"SCPEP1","ENSG00000121064",4.87371699556476e-10,-0.51534960953831
"CCDC9","ENSG00000105321",4.98077946042047e-10,0.715931775095616
"PHKB","ENSG00000102893",4.98566978736099e-10,0.784590316626928
"NADK2","ENSG00000152620",5.12769471387578e-10,0.743630437503515
"CEP72","ENSG00000112877",5.3046943535355e-10,1.2313595572101
"RND3","ENSG00000115963",5.58759890946207e-10,2.54848282968809
"MAGOH","ENSG00000162385",5.70605446449534e-10,0.690602758528502
"SLC11A2","ENSG00000110911",5.78688537762749e-10,0.728275927232151
"GK","ENSG00000198814",5.85803916265398e-10,1.44599566771948
"CAMKK2","ENSG00000110931",6.10891747840959e-10,-0.958273180419023
"FNTA","ENSG00000168522",6.15901865443406e-10,0.831601721966021
"DLG5","ENSG00000151208",6.46068380860185e-10,-0.673078056470686
"RFNG","ENSG00000169733",6.54565303270898e-10,1.47068577690819
"GADD45GIP1","ENSG00000179271",6.55100047969675e-10,0.650851508476942
"DPAGT1","ENSG00000172269",6.56345891504153e-10,1.03985851689316
"PREP","ENSG00000085377",6.67805623592027e-10,-0.953491021421222
"RPL36AL","ENSG00000165502",6.74322976520956e-10,0.463843362056538
"TMEM87B","ENSG00000153214",6.7533729944589e-10,-0.641705217669841
"TMSB10","ENSG00000034510",6.76767963957469e-10,0.559322805701685
"ITSN2","ENSG00000198399",7.83782291538879e-10,0.441911512343868
"FAM227A","ENSG00000184949",7.9991168544531e-10,1.6078803304763
"UBE2K","ENSG00000078140",8.36056954145157e-10,0.556690648976402
"KCNQ4","ENSG00000117013",8.42711100806616e-10,2.51768975458246
"INPP4A","ENSG00000040933",8.45924017603165e-10,-1.21260688733599
"AGL","ENSG00000162688",8.63181830001363e-10,-2.45879956454252
"TPM4","ENSG00000167460",8.65436048234503e-10,-0.662652728435372
"NTAQ1","ENSG00000156795",8.70304296507263e-10,0.741036497214057
"ATP5F1A","ENSG00000152234",8.73999371759005e-10,-0.632142684804703
"RIPK1","ENSG00000137275",8.84990001688286e-10,-0.940377002055127
"CFAP44","ENSG00000206530",8.91066112610228e-10,-2.32270593244046
"ENSG00000271880","ENSG00000271880",9.11829915980388e-10,0.966083670763287
"EID2","ENSG00000176396",9.27049303588308e-10,-0.929647005369003
"AIMP1","ENSG00000164022",9.34720372360199e-10,0.704109319485099
"SYNE3","ENSG00000176438",9.34720372360199e-10,2.12253581812737
"PPIA","ENSG00000196262",9.43375930266276e-10,0.476980714741206
"DDR1","ENSG00000204580",9.50550395030332e-10,-1.46157895204541
"CSRNP2","ENSG00000110925",9.5725144964557e-10,0.787842643710236
"NSMF","ENSG00000165802",1.00157118418145e-09,0.682005698124122
"MST1L","ENSG00000186715",1.01405100475219e-09,-1.76293141787509
"POGLUT1","ENSG00000163389",1.01755212222424e-09,-1.87936457736094
"PUDP","ENSG00000130021",1.04154129456401e-09,-1.40521963983218
"GID4","ENSG00000141034",1.04920388399674e-09,1.4541579015639
"RBP7","ENSG00000162444",1.05903945849651e-09,1.69337652022849
"NUAK2","ENSG00000163545",1.06030375485923e-09,0.838376915720371
"UBAC2","ENSG00000134882",1.06181060283e-09,0.510673038047694
"GORASP1","ENSG00000114745",1.06284274083772e-09,-1.12621674404766
"TNFAIP8","ENSG00000145779",1.0761968244553e-09,1.61932262623847
"SERPINF2","ENSG00000167711",1.10986950583857e-09,2.04106250675972
"PIGK","ENSG00000142892",1.1248814174693e-09,-1.48581915969784
"RNF213","ENSG00000173821",1.1550323559651e-09,-1.1522622396913
"UBR7","ENSG00000012963",1.16278639369957e-09,-1.07668650264854
"RPL4","ENSG00000174444",1.16670686452406e-09,0.472164396073939
"B2M","ENSG00000166710",1.24757161331039e-09,0.822306681605689
"RPL23A","ENSG00000198242",1.24757161331039e-09,0.495399742224827
"RNF220","ENSG00000187147",1.26480853934008e-09,-0.780912889244318
"TRAPPC13","ENSG00000113597",1.26527954745112e-09,0.741433203864729
"NAT1","ENSG00000171428",1.27375904306312e-09,-2.11234160400494
"DDX17","ENSG00000100201",1.27375904306312e-09,-0.662027944789762
"VPS52","ENSG00000223501",1.30287258391543e-09,-0.946964216381464
"CACFD1","ENSG00000160325",1.30378621276678e-09,-1.02756709908529
"ZBTB38","ENSG00000177311",1.31572880334994e-09,-1.06369120544149
"EIF2AK1","ENSG00000086232",1.36932941497057e-09,-0.785383547972819
"NDUFS2","ENSG00000158864",1.37278189981244e-09,-0.888140740787157
"SH3BGRL3","ENSG00000142669",1.37278189981244e-09,1.28238116409203
"PHF23","ENSG00000040633",1.37958147793968e-09,0.658660553296987
"PTS","ENSG00000150787",1.40196811857388e-09,-0.787840294310925
"USP12","ENSG00000152484",1.41334242595634e-09,0.581241033895603
"KMT2A","ENSG00000118058",1.41427980037063e-09,0.719633703309415
"ALG1","ENSG00000033011",1.4227309284273e-09,-1.05435604806545
"ING1","ENSG00000153487",1.42378836485291e-09,0.783976855559469
"SF1","ENSG00000168066",1.43898314956008e-09,1.50005153781809
"SMARCD1","ENSG00000066117",1.47534187928229e-09,-0.578527867983691
"DCTD","ENSG00000129187",1.47691526755316e-09,-0.747311197095804
"SGF29","ENSG00000176476",1.5109826289051e-09,-0.91749419072775
"OCRL","ENSG00000122126",1.56589530250645e-09,0.733319431208236
"CBFA2T2","ENSG00000078699",1.59393766329285e-09,1.1802558733239
"AVIL","ENSG00000135407",1.59605863555763e-09,-2.57235559942071
"STK3","ENSG00000104375",1.61008517043855e-09,-0.610245918752536
"HDAC2","ENSG00000196591",1.62576901794778e-09,0.579297361791833
"TIMM10B","ENSG00000132286",1.65454568125091e-09,1.27874772061823
"H2AC14","ENSG00000276368",1.65653109071851e-09,-1.15463713257057
"RGS16","ENSG00000143333",1.72477523203068e-09,1.86677724281584
"SERTAD2","ENSG00000179833",1.79494642582626e-09,1.29946659676168
"SCYL3","ENSG00000000457",1.79634590872897e-09,-1.9554255304487
"TMCC3","ENSG00000057704",1.79634590872897e-09,1.92334695311757
"PDCD6","ENSG00000249915",1.80016977479659e-09,-0.483805606282744
"ZNF687","ENSG00000143373",1.80709142956133e-09,0.74809663126079
"MTPAP","ENSG00000107951",1.80766392240719e-09,0.643580414002965
"C18orf32","ENSG00000177576",1.83893908061531e-09,-0.777716039545569
"GGPS1","ENSG00000152904",1.85129873912482e-09,-1.02213712556792
"OVOL2","ENSG00000125850",1.87626227394747e-09,-2.1434847072384
"NBPF15","ENSG00000266338",1.91481469471895e-09,-0.591006619475551
"GGNBP2","ENSG00000278311",1.92012119022531e-09,0.639090768020908
"AKIP1","ENSG00000166452",1.93179585143203e-09,0.796461135605742
"DIAPH2","ENSG00000147202",1.96174095669501e-09,-1.15641789137626
"TIA1","ENSG00000116001",1.98072957496642e-09,-0.826003652472836
"PPIB","ENSG00000166794",2.03632081647757e-09,0.982388407989113
"CUTA","ENSG00000112514",2.0514820277231e-09,0.544151003172555
"THSD4","ENSG00000187720",2.08093074591224e-09,-2.08959910011298
"SLC35A1","ENSG00000164414",2.08888206411038e-09,-2.48480466128343
"FOXP2","ENSG00000128573",2.1326517580048e-09,-0.767770554469557
"TUBB6","ENSG00000176014",2.1371193720545e-09,1.61140934334608
"NFYC","ENSG00000066136",2.1633552843124e-09,-1.24638914537536
"ZNF18","ENSG00000154957",2.17097463611819e-09,-1.90184370143769
"DENND2C","ENSG00000175984",2.17144466960089e-09,1.43198301159897
"TRABD","ENSG00000170638",2.17144466960089e-09,0.640135205851296
"GYG2","ENSG00000056998",2.17353469030992e-09,-1.54335760938864
"AIFM2","ENSG00000042286",2.18363235014283e-09,1.45190818121674
"MTPN","ENSG00000105887",2.2239176996405e-09,0.594128499431345
"MATCAP2","ENSG00000164542",2.22424016461693e-09,1.44060362599905
"RPN2","ENSG00000118705",2.29590471825781e-09,-0.894495758162393
"NDUFA1","ENSG00000125356",2.3143632009962e-09,-0.531829118521459
"ARID1B","ENSG00000049618",2.32130375965517e-09,-0.767843499874225
"DNAJC1","ENSG00000136770",2.36387244683284e-09,1.01119040537482
"SUCLA2","ENSG00000136143",2.38339063681108e-09,-1.1185798443367
"FBXO32","ENSG00000156804",2.39710756473115e-09,1.26171405230045
"HDDC2","ENSG00000111906",2.42168632873409e-09,0.590839521022424
"SLC7A1","ENSG00000139514",2.42168632873409e-09,1.35026817180305
"SUPV3L1","ENSG00000156502",2.43120947941182e-09,1.23273906206694
"DNAJB12","ENSG00000148719",2.46279203313062e-09,-1.13762034086092
"GARIN1A","ENSG00000205085",2.56898590994696e-09,-2.57829688401091
"FOXK1","ENSG00000164916",2.7050873019472e-09,0.794564290720543
"JUND","ENSG00000130522",2.717610868009e-09,0.682656599252189
"ARMC8","ENSG00000114098",2.7606456415915e-09,-0.626625425153992
"TRA2B","ENSG00000136527",2.76725368244726e-09,1.27896692226286
"ZNF654","ENSG00000175105",2.8388863667729e-09,0.937751167748937
"JAK1","ENSG00000162434",2.91139017353829e-09,0.680516915516111
"PPIP5K2","ENSG00000145725",2.91139017353829e-09,-1.52696200412308
"FAM151B","ENSG00000152380",2.92671973066902e-09,-2.20669718759884
"NOMO2","ENSG00000185164",2.94128727317046e-09,-0.624515142553403
"PRRC2C","ENSG00000117523",2.95305186872355e-09,-0.542979128088815
"LIN37","ENSG00000267796",2.96595396400741e-09,1.1132397262087
"STEAP3","ENSG00000115107",3.13676750922215e-09,-2.41800964916872
"EPHB4","ENSG00000196411",3.14569034947355e-09,-0.563894343196519
"HDGFL3","ENSG00000166503",3.18582641521254e-09,-0.606157977631679
"PSMB2","ENSG00000126067",3.25077813755083e-09,0.591578887456728
"TPBG","ENSG00000146242",3.38369815251631e-09,-0.487056077039966
"CTBP1","ENSG00000159692",3.44997108563044e-09,-0.853390561680048
"ARMH3","ENSG00000120029",3.45283649345936e-09,-1.30298314620545
"C1GALT1","ENSG00000106392",3.47531546238862e-09,0.850733960705708
"ZUP1","ENSG00000153975",3.47811253734328e-09,0.820349164435007
"FNDC3A","ENSG00000102531",3.48636739529574e-09,0.542339708349462
"SLC37A1","ENSG00000160190",3.59541902286558e-09,-1.11143202848663
"COQ10A","ENSG00000135469",3.65397796038680e-09,-1.32266826194915
"LIN52","ENSG00000205659",3.66845265040655e-09,1.20852904384626
"TMEM106C","ENSG00000134291",3.74874610717934e-09,-1.55705629344204
"TTLL10","ENSG00000162571",3.81780542206228e-09,2.21294558308629
"ESD","ENSG00000139684",3.8294352878593e-09,-0.489837779590651
"SSR3","ENSG00000114850",3.88498056164802e-09,2.17750810896897
"RPS6","ENSG00000137154",3.88659335404292e-09,0.414811476539178
"BCL7C","ENSG00000099385",3.91639106796628e-09,0.641825964045788
"PPM1J","ENSG00000155367",3.99139921014739e-09,1.73586096057071
"MYL6","ENSG00000092841",4.05397164412913e-09,-0.680966174298066
"TDP1","ENSG00000042088",4.10861137802179e-09,-1.24082446948479
"SNAPC1","ENSG00000023608",4.11353391536895e-09,1.17547142379129
"GNG5","ENSG00000174021",4.15644605599872e-09,0.586956601094117
"ATP8B2","ENSG00000143515",4.18553639009313e-09,-0.505333190309488
"ITGAV","ENSG00000138448",4.28245320811974e-09,-0.700187134413039
"AZIN1","ENSG00000155096",4.30110151257705e-09,0.993546720730708
"SAMD8","ENSG00000156671",4.30110151257705e-09,0.977457129879783
"IFT74","ENSG00000096872",4.30606784356854e-09,-1.4496589839147
"BCL2L1","ENSG00000171552",4.31374731285418e-09,-0.618199198707759
"TPD52L1","ENSG00000111907",4.36678349055076e-09,0.5398965246799
"CRNKL1","ENSG00000101343",4.39397021931085e-09,-1.12305087109564
"COMMD10","ENSG00000145781",4.48486073158079e-09,-1.14840451384969
"STK25","ENSG00000115694",4.55794526427579e-09,-1.03417441399
"ZNF627","ENSG00000198551",4.62674838728232e-09,1.36782131954915
"PYM1","ENSG00000170473",4.65322554626285e-09,-0.595652035990077
"FADS1","ENSG00000149485",4.72695767331092e-09,0.792048295761576
"RAB7A","ENSG00000075785",4.75399658328087e-09,0.4856030126017
"EPB41","ENSG00000159023",4.78801581248893e-09,0.629185076552767
"NCSTN","ENSG00000162736",4.84796927053293e-09,-0.652678761855453
"MRGBP","ENSG00000101189",4.86971837748118e-09,1.11245737915843
"ZNF641","ENSG00000167528",4.94439384119416e-09,-1.30279023163208
"TPD52","ENSG00000076554",5.04202939421302e-09,0.589376726369921
"NADSYN1","ENSG00000172890",5.05050739918181e-09,-1.13540616723444
"AP3S2","ENSG00000157823",5.12404280504096e-09,0.638648695938889
"LRRC28","ENSG00000168904",5.14641855981228e-09,-0.998973469036963
"COX14","ENSG00000178449",5.32373065770747e-09,-0.737095428146775
"PPP3CA","ENSG00000138814",5.59741697394486e-09,-1.19722264176554
"TMEM141","ENSG00000244187",5.66455655427294e-09,0.709938105996533
"FUT10","ENSG00000172728",5.74954199538395e-09,1.34171343128249
"PHC1","ENSG00000111752",5.79384531385835e-09,-1.67225808561125
"CERS2","ENSG00000143418",5.92159011375834e-09,-0.932912650239076
"BNIP3L","ENSG00000104765",5.92721369754e-09,0.809817069692759
"ZBTB25","ENSG00000089775",6.0233352534221e-09,0.63623093846619
"HMBS","ENSG00000256269",6.05169929010931e-09,-0.999697953547198
"CPT1A","ENSG00000110090",6.05169929010931e-09,-1.06026864071023
"MYO9A","ENSG00000066933",6.05169929010931e-09,-1.3109719392605
"POLR2D","ENSG00000144231",6.19760966321232e-09,1.24823325775236
"TXNL4B","ENSG00000140830",6.21340503825181e-09,0.587631197709686
"SSBP1","ENSG00000106028",6.25133750174213e-09,-0.5842103747983
"TOP2B","ENSG00000077097",6.37752555679718e-09,-0.637434677807364
"NCKAP1","ENSG00000061676",6.58788566933477e-09,0.615374053691358
"CBX3","ENSG00000122565",6.64070276265902e-09,0.933517643817077
"NPM1","ENSG00000181163",6.88179343084203e-09,0.534706722050994
"AK3","ENSG00000147853",6.91418571293287e-09,1.2031988576552
"TICAM1","ENSG00000127666",7.12933162880368e-09,1.00571298688426
"TMEM126A","ENSG00000171202",7.21188010427195e-09,1.00238341279256
"PRDM4","ENSG00000110851",7.21874452261399e-09,1.11322848480899
"YWHAE","ENSG00000108953",7.22322743430985e-09,0.531483512531644
"SURF2","ENSG00000148291",7.2657019634658e-09,0.775681261157226
"FKBP5","ENSG00000096060",7.53264325469048e-09,1.33577743175514
"PSMA3","ENSG00000100567",7.62568709420125e-09,0.429628405905563
"C1orf56","ENSG00000143443",7.69938234655282e-09,-1.03316025064381
"KLHL15","ENSG00000174010",7.85946006325473e-09,1.34384938204349
"PHF21A","ENSG00000135365",7.89206734818202e-09,0.931896722357811
"SEC61B","ENSG00000106803",7.97061026246905e-09,1.11223327576762
"GFER","ENSG00000127554",8.00427730132852e-09,0.628482545862088
"SF3B5","ENSG00000169976",8.02938312233537e-09,0.610886528246597
"GAS2L3","ENSG00000139354",8.16807233976025e-09,1.45269269367883
"ASF1B","ENSG00000105011",8.18765639190361e-09,-1.47591642972147
"FOXO1","ENSG00000150907",8.26113832514241e-09,0.978555096644595
"TXN2","ENSG00000100348",8.55427951722179e-09,-0.671034815137779
"TMEM9","ENSG00000116857",8.64011740183107e-09,0.548079831981602
"ABCA12","ENSG00000144452",8.66182407845234e-09,-2.05901408837311
"NOM1","ENSG00000146909",8.72926848967226e-09,0.769324913894041
"H2AC4","ENSG00000278463",8.93646967228435e-09,-2.24447828121173
"SPICE1","ENSG00000163611",8.95708310522571e-09,-0.831101804250797
"NBPF9","ENSG00000269713",9.08251034976722e-09,1.1349864691184
"PYCARD","ENSG00000103490",9.15836087257819e-09,0.615634365212627
"DNM1L","ENSG00000087470",9.23143340648265e-09,-0.87381433044307
"SPTSSA","ENSG00000165389",9.37837301034694e-09,-0.50532674767589
"ACYP2","ENSG00000170634",9.39394422600475e-09,-1.7741957914063
"AGA","ENSG00000038002",9.43997322201068e-09,-0.897944498011444
