"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CCDC138","ENSG00000163006",0.583725441873263,0.337128295421159,0.260842665494976,26.8709934758869
"ISG15","ENSG00000187608",0.584310010367082,-0.413646594060189,0.261204647376081,39.6103116970016
"ZNF519","ENSG00000175322",0.584337802208438,0.481100874780782,0.261280045410369,12.7972449585759
"ETFDH","ENSG00000171503",0.584584995102079,-0.181821958855024,0.261453575781186,99.4598962261358
"SEPSECS","ENSG00000109618",0.584779553277485,-0.33115933972942,0.261603613067663,29.1668457730325
"MICAL3","ENSG00000243156",0.584993623841834,-0.325923370833874,0.261882557615312,41.5713750484611
"MRPS18C","ENSG00000163319",0.584993623841834,0.482992777475187,0.261888513141392,12.9543277819044
"TSEN15","ENSG00000198860",0.584993623841834,0.141446609049744,0.261880089947976,618.711515249213
"DNAJA4","ENSG00000140403",0.58513692171615,-0.236456745625741,0.26201572472579,72.600226872208
"DYM","ENSG00000141627",0.585368173484945,-0.164532069404232,0.262221901872815,209.252201540386
"ZNF594","ENSG00000180626",0.585368173484945,-0.158780647702918,0.262245446403375,186.622223159792
"STYX","ENSG00000198252",0.585406009738442,0.147655016380539,0.262325486420136,661.419769931098
"PFDN6","ENSG00000204220",0.586045499431574,-0.180354723779033,0.262820853217086,404.485129163763
"PTPRA","ENSG00000132670",0.586045499431574,-0.355152415065259,0.262832633863218,21.8661063348259
"GALNT7","ENSG00000109586",0.586045499431574,0.298285343927603,0.262823120033303,39.5438874173954
"IMPACT","ENSG00000154059",0.586045499431574,-0.405034366960367,0.262864680314065,24.833723981122
"UVRAG","ENSG00000198382",0.586537333565078,0.267974735750144,0.263211709986527,84.4497745617043
"ZNF595","ENSG00000272602",0.586537333565078,-0.250660458661419,0.26317427164621,47.3048884755053
"B3GALT5","ENSG00000183778",0.586569283125956,-0.311999514970214,0.263360508584664,37.7519465898699
"NPAS2","ENSG00000170485",0.586569283125956,-0.243053421486144,0.263373212151131,56.075542290448
"NXT2","ENSG00000101888",0.586569283125956,-0.244484223703473,0.263415691646283,141.214609550155
"RPS12","ENSG00000112306",0.586831743937873,0.328740561517473,0.263596800165218,52.0913069565321
"TOGARAM1","ENSG00000198718",0.587060508341216,0.276133642864826,0.263762825657348,56.4539283388085
"ARHGAP39","ENSG00000147799",0.587344824517068,-0.168847057305415,0.263953865528201,194.43601737135
"PYGB","ENSG00000100994",0.587813492789404,0.370092652110742,0.264227834726221,22.7671031012404
"RANBP10","ENSG00000141084",0.588085000543457,-0.314499902979533,0.264413258138518,27.8636106991793
"ACP1","ENSG00000143727",0.588141768176363,-0.249582423396892,0.264502166030818,143.941189734938
"HNRNPLL","ENSG00000143889",0.58835481097973,-0.116160991408634,0.2649365725506,471.475623597658
"DNASE1L2","ENSG00000167968",0.58835481097973,0.381076402094898,0.264890369695662,20.9660580587588
"PPP1R12A","ENSG00000058272",0.58835481097973,-0.209757193853668,0.264884504339383,197.382403179842
"CARD14","ENSG00000141527",0.58835481097973,-0.395528453579292,0.264978419558605,16.7185155169564
"PPAT","ENSG00000128059",0.58835481097973,0.345702193127348,0.264693128239538,26.410363464494
"KIF1C","ENSG00000129250",0.58835481097973,-0.221304344077724,0.264802675999868,79.0147045236597
"DNAJC10","ENSG00000077232",0.588431059716484,0.188641209569469,0.265076175192898,135.498683763345
"TRIM41","ENSG00000146063",0.588864462004652,-0.236586741181873,0.265398338194143,72.7968369049857
"SDSL","ENSG00000139410",0.588864462004652,0.302810696440215,0.265394216810825,36.828304383331
"ACTR1A","ENSG00000138107",0.588899496298707,0.2064690083349,0.265717751122735,279.929836267093
"PFKM","ENSG00000152556",0.588899496298707,0.323041773664998,0.265580373798808,32.0791772153445
"PIGH","ENSG00000100564",0.588899496298707,0.242626871470151,0.265731457161621,66.4362585126462
"SLC9A8","ENSG00000197818",0.588899496298707,-0.350085979789349,0.265681468344479,26.6076152309448
"ANKRD13D","ENSG00000172932",0.588899496298707,-0.162110906163756,0.265682977062498,275.531234019798
"TSKU","ENSG00000182704",0.588936311579887,0.190329292093446,0.265811539271103,311.163879558502
"SLC35A4","ENSG00000176087",0.589059380175399,0.2203027613817,0.266051968086582,80.8476870513681
"LTO1","ENSG00000149716",0.589059380175399,-0.286737019699699,0.265974563302113,39.0828248412593
"TOR2A","ENSG00000160404",0.589059380175399,0.179324874547001,0.266057534466548,143.160575753427
"KLHDC3","ENSG00000124702",0.58935764997474,0.201255051227083,0.266456641907674,89.856040489695
"KXD1","ENSG00000105700",0.58935764997474,0.406049362211565,0.266443296318327,17.3922122326258
"UCK1","ENSG00000130717",0.58935764997474,-0.229395421883888,0.266509828569243,73.5844227366127
"CRYZL1","ENSG00000205758",0.58935764997474,0.224821552132061,0.266391272686181,63.4862152295637
"TLNRD1","ENSG00000140406",0.58935764997474,-0.282821251027687,0.266271901198109,57.6518329732839
"GMEB1","ENSG00000162419",0.590191397908276,0.30401438134429,0.267077667832401,37.7348040781643
"HESX1","ENSG00000163666",0.590191397908276,0.458087933110654,0.267055226491339,15.9361132160313
"R3HDM4","ENSG00000198858",0.590191397908276,-0.294665046245923,0.267047764194951,34.1031475281503
"MED22","ENSG00000148297",0.590311768646326,-0.230247594102334,0.267195756904254,172.398860936278
"XPR1","ENSG00000143324",0.590360198036173,-0.167288297894302,0.267281300996871,280.205060608627
"CTNNAL1","ENSG00000119326",0.590974671412327,-0.437815596568251,0.267645077675328,13.5652810378052
"GGCX","ENSG00000115486",0.590974671412327,-0.203684314890002,0.267686878321587,83.5663105660176
"COPG2","ENSG00000158623",0.590992719935629,0.189152064885596,0.26775874497353,180.001943773491
"SMG8","ENSG00000167447",0.591058610752653,-0.197269328924558,0.26791599491601,105.379811767027
"ENSG00000256618","ENSG00000256618",0.591058610752653,-0.553405260512301,0.267914544087726,55.0650186817984
"SDHAF2","ENSG00000167985",0.591103930801989,-0.186366204979004,0.26801965237179,159.521433032477
"GZF1","ENSG00000125812",0.591103930801989,0.253313464777318,0.268063944478367,48.7816827718099
"PRPSAP2","ENSG00000141127",0.591370451173842,0.240253519587313,0.26828047517031,56.9187533464644
"TAF2","ENSG00000064313",0.591370451173842,0.190944379198064,0.268336216693187,100.9551911198
"H2BC3","ENSG00000276410",0.591370451173842,0.269304070381269,0.268376007101309,55.7881260520019
"SLBP","ENSG00000163950",0.591578054632792,-0.215188588030007,0.268533976302761,123.689040662655
"PUS7L","ENSG00000129317",0.591827563525844,-0.29131995726055,0.268711016826639,35.8094809069384
"KIF13A","ENSG00000137177",0.591946431734239,-0.142090016433876,0.268828781477323,410.603275614883
"ENSG00000270394","ENSG00000270394",0.592043400337602,0.16637173192199,0.2689366238197,1414.88374451557
"RASSF5","ENSG00000266094",0.59208704069812,-0.425088419572763,0.269020256879327,15.9063123370931
"SYMPK","ENSG00000125755",0.592229630992938,-0.255341083031355,0.26921269355838,51.9566582619059
"FXN","ENSG00000165060",0.592229630992938,0.251602643808397,0.26920744674313,60.7713144131462
"MALAT1","ENSG00000251562",0.592331186815675,-0.325763452593432,0.269322693951431,4040.95767629254
"USP33","ENSG00000077254",0.593416529497673,0.121836516090392,0.269880133040218,440.96998140314
"PLAUR","ENSG00000011422",0.593669854676355,0.464102634569389,0.270059322835316,16.4681045817824
"ABI2","ENSG00000138443",0.593676134509262,-0.247296877256635,0.270161707645503,70.7341664281647
"EPM2AIP1","ENSG00000178567",0.593676134509262,0.166299821675974,0.27019014075144,158.660734095263
"CHMP1A","ENSG00000131165",0.594387499551327,-0.253176034758105,0.270706064565568,56.413172291007
"RBM45","ENSG00000155636",0.594387499551327,-0.172693740449528,0.270627703054025,258.545297647488
"CDV3","ENSG00000091527",0.594387499551327,0.165237464646727,0.270692977888239,830.462347825725
"ELP1","ENSG00000070061",0.594499787577391,0.195869702899356,0.270821274069364,264.60342554427
"UQCC6","ENSG00000204954",0.594738842949782,0.325434247883,0.271043513214826,33.6886351373409
"NR2C2AP","ENSG00000184162",0.594738842949782,0.500966826699056,0.271058364784419,10.7595212533403
"GSK3A","ENSG00000105723",0.594885418933508,0.239899859230696,0.27118927924224,55.4271148349728
"ABCD1","ENSG00000101986",0.59501949238448,-0.441142270832187,0.271314524439997,17.6845774432668
"PIGS","ENSG00000087111",0.595061398464906,-0.177840254569173,0.271397762507111,122.054545760096
"FILIP1L","ENSG00000168386",0.595424441211856,0.326227712925712,0.271628365442666,29.2569128287644
"WIPI1","ENSG00000070540",0.595424441211856,-0.436202990923245,0.271691678423429,17.3188572349383
"NCOA3","ENSG00000124151",0.596282064598698,-0.125103867959909,0.272147272720712,1435.39713041389
"ZBTB21","ENSG00000173276",0.596414001225875,-0.308491735291272,0.272271765189439,30.5607056268393
"DOC2A","ENSG00000149927",0.596508460600971,0.301474214166648,0.272490406205734,33.6845063980398
"EML1","ENSG00000066629",0.596508460600971,0.291618989501036,0.272497628026183,31.5557424398823
"EIF4EBP2","ENSG00000148730",0.596508460600971,-0.34488462355074,0.272507744852626,27.6534834903907
"IDH3A","ENSG00000166411",0.596754039331363,-0.135511190394664,0.272684246876278,411.138225975829
"H4C11","ENSG00000197238",0.596864022583705,0.46694393532893,0.272939042019251,13.1639362420182
"AQR","ENSG00000021776",0.596864022583705,0.208283385196053,0.272893428899267,80.978109606904
"PSMD3","ENSG00000108344",0.596864022583705,-0.493291529418852,0.272816882954961,11.3639775957842
"PWP1","ENSG00000136045",0.596864022583705,0.20331370164579,0.272991799961768,130.629240724823
"SETBP1","ENSG00000152217",0.597204991649405,0.320031048512317,0.273212112248273,29.7780135318268
"UBE2Q1","ENSG00000160714",0.597730602698882,-0.20185236692756,0.273516988798303,312.051315207345
"RSF1","ENSG00000048649",0.597780731449266,-0.172087485830959,0.273604350303377,156.46671896795
"MYDGF","ENSG00000074842",0.59783453357259,0.274141652428003,0.273696243111667,85.8634977974358
"BTBD10","ENSG00000148925",0.59783453357259,-0.164588075878245,0.273757833080066,174.530771298047
"USP15","ENSG00000135655",0.598031376194622,-0.194896951679354,0.273912420393054,146.585193292766
"CNNM2","ENSG00000148842",0.598292320289384,0.174660276692025,0.274096417022327,354.17354855611
"RGPD1","ENSG00000187627",0.59860448438985,0.313883939356056,0.274303940901567,33.6301612553449
"CHST10","ENSG00000115526",0.598949850704712,-0.371228671234534,0.274526750193678,18.906329877275
"CAMK1D","ENSG00000183049",0.599062077628262,-0.502727359120683,0.274642750105683,10.2959312038652
"RBM28","ENSG00000106344",0.600270062030966,-0.24744770412149,0.275322895813815,46.49847124656
"SREBF1","ENSG00000072310",0.600270062030966,-0.419364155978692,0.275325938571375,20.2296959044727
"ZNF593","ENSG00000142684",0.600278092613649,0.284308956046505,0.275588390401352,35.1454504276186
"ZMYM5","ENSG00000132950",0.600278092613649,-0.139616433298589,0.275565477299397,384.724552584159
"ARID2","ENSG00000189079",0.600278092613649,-0.180897208103904,0.275434125141924,379.330334926278
"ACTG1","ENSG00000184009",0.600278092613649,-0.175343642270924,0.275533799476129,1150.37286587307
"GOLPH3","ENSG00000113384",0.600388961903064,0.221208946031778,0.275768698742414,78.0142957938094
"ID3","ENSG00000117318",0.600388961903064,-0.264636106761539,0.275765279432541,104.075643814872
"STAG2","ENSG00000101972",0.600406914017731,0.191483951483041,0.275841650442676,148.786063365626
"ENSG00000285258","ENSG00000285258",0.600839095173497,-0.285091746563171,0.276104957626877,38.3102816864174
"ATP7B","ENSG00000123191",0.602129635556602,-0.246726930647592,0.276762894239563,53.4799390445209
"DMXL1","ENSG00000172869",0.602501438493953,-0.152279839305363,0.277063653201174,252.881734445787
"KIAA1586","ENSG00000168116",0.602501438493953,-0.282428151348841,0.277048947820372,37.3488619762842
"ATP6V1A","ENSG00000114573",0.602611263070906,-0.13466556343284,0.277179100203322,269.097759228727
"FASTKD5","ENSG00000215251",0.602676046079269,-0.248772214124504,0.277375861563569,58.4892876142654
"TRAK2","ENSG00000115993",0.602676046079269,-0.246931178119676,0.277369936944204,44.6081011304671
"MMP15","ENSG00000102996",0.602676046079269,-0.152454370729837,0.277403749628684,170.112994177158
"SF1","ENSG00000168066",0.602759212589172,0.345098324525793,0.277506989565787,30.3445993522922
"KCTD3","ENSG00000136636",0.603379810002912,-0.184191929423933,0.277886275602803,292.578797548026
"FCHSD1","ENSG00000197948",0.603379810002912,-0.252765972361475,0.277922761930428,46.7670042954129
"GRAMD4","ENSG00000075240",0.603557618843233,-0.44834997962402,0.27817722355943,13.7849668985627
"C12orf75","ENSG00000235162",0.603557618843233,0.322720406999855,0.278264844639654,36.9072386019212
"HERPUD2","ENSG00000122557",0.603557618843233,-0.337587652996719,0.278225534161276,25.6794756359209
"PREPL","ENSG00000138078",0.603557618843233,-0.21231654806082,0.278181262581277,74.6350259000796
"HELZ2","ENSG00000130589",0.603607198264586,-0.294088133280546,0.278352753677569,38.9407317583163
"VPS16","ENSG00000215305",0.603783907614973,0.177436873186136,0.278499312920798,114.441926643714
"IPPK","ENSG00000127080",0.605465017983186,0.501841333885565,0.279391260621276,11.9697743611464
"U2AF1L4","ENSG00000161265",0.605465017983186,0.485437168753114,0.279405238388189,12.0787227060979
"REEP6","ENSG00000115255",0.605634382616352,-0.469581609742735,0.279548664807181,11.2293682294201
"ZNF100","ENSG00000197020",0.605674056417989,-0.319189624842403,0.279632251071739,33.7301218354133
"OSGEPL1","ENSG00000128694",0.606256305267752,0.253161102924745,0.280025328051146,43.1777109151721
"USB1","ENSG00000103005",0.606256305267752,-0.261776996804053,0.280137033991071,45.0501928475459
"ALKBH7","ENSG00000125652",0.606256305267752,-0.251485550845752,0.280162413728648,52.9221127183351
"GPR27","ENSG00000170837",0.606256305267752,0.30686304832664,0.280127154915492,30.0953346067666
"MAP1B","ENSG00000131711",0.606389049882689,-0.419696146599121,0.280416554402325,16.347228577136
"HEATR5B","ENSG00000008869",0.606389049882689,0.19387872208359,0.280363451988653,84.9382023656498
"MRPS18A","ENSG00000096080",0.606389049882689,-0.376496737103834,0.280419809575021,19.9003090843944
"KMT5C","ENSG00000133247",0.606480385075679,0.410023704984136,0.280527407343983,15.7443841840253
"ABCF3","ENSG00000161204",0.606963246791368,0.469530315480927,0.280816167526171,11.8931768514582
"VPS26C","ENSG00000157538",0.606992037131041,-0.352200701362433,0.280894903269823,24.5292968859676
"CHAC1","ENSG00000128965",0.607707540177411,-0.347626345605437,0.281397801532195,22.1929776806878
"SDR39U1","ENSG00000100445",0.607707540177411,-0.14955188653157,0.281422491663147,172.26268389531
"RBM8A","ENSG00000265241",0.607707540177411,-0.289954440538103,0.281366211337718,50.619284156273
"DHRSX","ENSG00000169084",0.607814874658657,-0.288141503197147,0.281559794943759,34.2711204824902
"HOXC8","ENSG00000037965",0.607814874658657,-0.488602491384489,0.281603205750358,11.2784293826806
"MFN2","ENSG00000116688",0.608163232549502,-0.120645530640275,0.281846995805627,361.151834332271
"TSR1","ENSG00000167721",0.608163232549502,0.177775810592196,0.281895685224206,195.897838354225
"HMOX1","ENSG00000100292",0.609015629623517,-0.279821934088503,0.282361961699133,33.6812781502112
"ELL3","ENSG00000128886",0.609015629623517,-0.207274989789669,0.282422055638538,96.6227224028073
"TACC2","ENSG00000138162",0.609466971595391,-0.246131449267236,0.282931114490895,46.9278110390915
"SPIN2B","ENSG00000186787",0.609466971595391,-0.235539994219932,0.282838621367381,54.3715598332477
"NDFIP2","ENSG00000102471",0.609466971595391,-0.380608808737172,0.282820252909188,23.9053548548299
"ELF3","ENSG00000163435",0.609466971595391,0.376090092908279,0.28284898111187,21.9177987857614
"YJU2","ENSG00000105248",0.609466971595391,-0.502911180277029,0.282959770840925,13.437004504629
"DVL2","ENSG00000004975",0.61032059143721,-0.222118114571146,0.283421858875195,66.3371505165535
"RXYLT1","ENSG00000118600",0.610437717760957,0.127796344189896,0.28376217997407,487.782711668585
"RHBDD1","ENSG00000144468",0.610437717760957,-0.289897059381066,0.283679301124492,34.81574556292
"SPDYE1","ENSG00000136206",0.610437717760957,-0.365996298732397,0.283548613229107,22.1658394136633
"NTMT1","ENSG00000148335",0.610437717760957,0.176924332706579,0.283805185302378,141.49990861449
"SMARCD1","ENSG00000066117",0.610437717760957,-0.143006242331785,0.283741054660169,449.312696426441
"ZHX1","ENSG00000165156",0.610836477757488,-0.277763606739399,0.284056407104598,50.5047075092332
"ZNF562","ENSG00000171466",0.611037323925472,0.176909879712869,0.284432544628761,170.105323758696
"CHD6","ENSG00000124177",0.611037323925472,0.177638221361062,0.284348951432168,128.326073091774
