"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"LTO1","ENSG00000149716",0.0461238988221935,0.502476015569427,0.0251861107935385,45.8425699695974
"NFIC","ENSG00000141905",0.046301214243124,0.868153067678214,0.0252881929920708,15.2350315827188
"KPNB1","ENSG00000108424",0.0464094767886782,0.29798538905798,0.0253525932258424,210.369932929601
"RPF1","ENSG00000117133",0.0466433410969461,0.308244668734397,0.0254856461121417,167.161360760586
"SDC3","ENSG00000162512",0.0468820260992449,0.897879251599749,0.0256213866654817,14.5697328101432
"INO80B","ENSG00000115274",0.0469624243090239,0.922214392681887,0.0256706585121331,15.2629894661608
"NBPF9","ENSG00000269713",0.0469628265985903,0.617591548365603,0.0256762120665092,909.798641017957
"TELO2","ENSG00000100726",0.0469899391325907,-0.65826768618961,0.0256963721662038,24.902167010841
"MNX1","ENSG00000130675",0.0470278411263034,0.539130193374552,0.0257224398482995,51.5290896123701
"VPS13B","ENSG00000132549",0.0470382463370434,-0.323393966703589,0.0257334733226051,583.631551440867
"TIMMDC1","ENSG00000113845",0.0471167081737632,-0.344730952059176,0.0257817490041103,123.275676764049
"INTS8","ENSG00000164941",0.0472163049366041,-0.707895917506799,0.0258469721515539,25.5594600185471
"VPS26A","ENSG00000122958",0.0472163049366041,0.384743501253258,0.02584340533372,107.875048175518
"ZNF514","ENSG00000144026",0.047274728792798,-0.296235769208244,0.0258890181654677,148.650679971875
"RABL2B","ENSG00000079974",0.047274728792798,-0.655478904635509,0.0258950615522617,29.9403868234068
"MAPK7","ENSG00000166484",0.047274728792798,0.579150375553587,0.0258924616380851,34.7515302129372
"XIAP","ENSG00000101966",0.047288727078086,0.691322758631787,0.0259080998778747,25.3678142833821
"WBP1L","ENSG00000166272",0.0472895593446656,-0.463339749495081,0.0259139266141978,130.214571993227
"INKA2","ENSG00000197852",0.0472982741937846,0.829891916469258,0.0259242086221782,20.2523476835717
"PPME1","ENSG00000214517",0.0472982741937846,0.277971235533988,0.0259294457164563,188.389231532352
"TEX261","ENSG00000144043",0.0473432402415293,-0.281854803925384,0.0259594734680413,171.221243057819
"CISD3","ENSG00000277972",0.0473943083315346,-0.556645976932677,0.0259928580275958,34.7983125912791
"MPST","ENSG00000128309",0.0474759076505761,-0.230182937903491,0.0260430021524455,291.549432298698
"ZNF696","ENSG00000185730",0.0475295258514128,-0.503757231910445,0.0260778125369875,50.0137746272776
"BAG5","ENSG00000166170",0.0476541862790059,0.369385727388087,0.026153920426997,155.292338492117
"HPS6","ENSG00000166189",0.0476541862790059,-0.487474046195826,0.0261624459367081,47.2108177348616
"GNB1L","ENSG00000185838",0.0476541862790059,-0.698592697718141,0.0261582871142703,26.286721821001
"ZDHHC5","ENSG00000156599",0.0476759043701821,0.692693623493647,0.0261851985842363,21.792291450152
"NBPF8","ENSG00000270231",0.0476759043701821,-0.628481634562245,0.0261821731660078,35.3950075220825
"CBR4","ENSG00000145439",0.0480471711166147,-0.393929364686865,0.0263945674833691,85.400849541698
"TNRC6B","ENSG00000100354",0.0480716549967959,-0.484067211399812,0.0264134772145938,57.351367278087
"COX15","ENSG00000014919",0.0480776819841048,0.309861567382644,0.026422249076784,174.936539495005
"CCDC34","ENSG00000109881",0.0481306385042823,-0.705828300546237,0.0264568188938928,21.3112207094577
"MYO1D","ENSG00000176658",0.0481591881164308,-0.292748670467557,0.0264779817912142,288.495969359302
"PLSCR3","ENSG00000187838",0.0481659988650835,-1.02673585561214,0.0264871966501686,12.5092056060209
"DCTPP1","ENSG00000179958",0.0482292361277759,-0.304374131128589,0.0265274492409788,135.474548026142
"STC2","ENSG00000113739",0.0484894412828522,-1.03774335024371,0.0266760764990501,11.407094491094
"ACYP1","ENSG00000119640",0.0484930454650149,0.295205122548264,0.0266835667550253,178.776676765339
"TMEM97","ENSG00000109084",0.0484931572936775,0.337676079514625,0.0266891357461853,100.586780274399
"NUP210L","ENSG00000143552",0.0486524346477118,0.398494948132148,0.0267823226277637,70.3318176282296
"CWF19L2","ENSG00000152404",0.0487591928884546,0.409695328634781,0.0268466288612411,70.2564400785569
"TTC32","ENSG00000183891",0.0487876433639375,-0.879952932842134,0.0268678344885557,14.2280037383157
"ZNF496","ENSG00000162714",0.0488910885090045,-0.409046666935493,0.0269303553967827,78.6757743512839
"CUL9","ENSG00000112659",0.0490726711580186,-0.907937004409543,0.0270359486414024,13.4946137498829
"TRDMT1","ENSG00000107614",0.0490989418735598,-1.0444235909958,0.0270559984066453,9.52443202305143
"WFS1","ENSG00000109501",0.0491821024013725,-0.625862563402971,0.0271074097619376,28.8667541783111
"MAPKAPK5","ENSG00000089022",0.0493691924449736,0.522835813727882,0.0272161340292904,53.6996733303774
"GFM1","ENSG00000168827",0.0493764357551135,-0.32358404416544,0.0272257348768968,159.267359098712
"PNMA1","ENSG00000176903",0.0494633146039555,-0.742190554280686,0.0272792567537545,21.6972180890267
"MESD","ENSG00000117899",0.0495978990359961,0.252477617255834,0.0273591136420026,266.755901057129
"DGKD","ENSG00000077044",0.0496273831843585,-0.360918106632444,0.0273810139136415,101.006644056798
"TCF12","ENSG00000140262",0.0496914286713111,-0.226378309790427,0.0274219934030551,506.443227845766
"MEPCE","ENSG00000146834",0.0498348234369137,-0.787595432857636,0.0275067849975469,20.2400460238755
"HSF2BP","ENSG00000160207",0.0501882655274381,-0.724677226867489,0.0277075705541029,20.2110731672315
"ZC3H18","ENSG00000158545",0.0502127128253231,0.227268971534018,0.0277267699894061,337.337064176674
"ZNF296","ENSG00000170684",0.050237841201621,-0.413615021421996,0.0277517155733843,64.4304806482258
"FAM110C","ENSG00000184731",0.050237841201621,-0.82078483063316,0.0277520567410204,16.7605340930402
"ANKRD52","ENSG00000139645",0.0504321398110981,-0.502493278921405,0.027865117567404,60.7299698321453
"TRIM36","ENSG00000152503",0.0504472188107369,0.541942795205046,0.0278791785046048,41.2836722694993
"ANKFY1","ENSG00000185722",0.0505010467594236,-0.271779891300587,0.0279146615080198,187.773689944823
"SPATA24","ENSG00000170469",0.050593331217301,0.865897055454903,0.0279714180994686,14.5544232240013
"ZC3H3","ENSG00000014164",0.0506827160200328,0.503757493569378,0.0280265921977899,43.1980615591597
"CPT1C","ENSG00000169169",0.0507002766144805,0.948100590797723,0.0280420610008541,13.2251484430835
"ZNF770","ENSG00000198146",0.0507623508562493,0.330261817785687,0.0280821591165009,185.997840862336
"PPP1R2B","ENSG00000231989",0.0507936521398745,0.348952767903383,0.0281052439779067,129.298199840302
"TNFSF13","ENSG00000161955",0.0508876993806928,-1.03938049051392,0.0281682614076009,10.9452243677219
"TTLL10","ENSG00000162571",0.0508876993806928,0.938859490914611,0.02816884120176,11.1832219106651
"HS1BP3","ENSG00000118960",0.0509919518946897,-0.40686917813947,0.0282335671414734,65.8098968088214
"UBXN11","ENSG00000158062",0.0509919518946897,0.541411794461483,0.0282381325881326,37.952968315485
"SLC16A7","ENSG00000118596",0.0510409505295192,-0.895432515565034,0.0282710636834145,13.8648658866793
"MAP3K13","ENSG00000073803",0.0511204905031047,0.719013732301127,0.0283228978490652,22.1944712324619
"ATP6V1C1","ENSG00000155097",0.0511204905031047,0.253790457017077,0.028326731762027,661.140031815455
"ATM","ENSG00000149311",0.0511392492208728,0.398636395182402,0.0283434973037814,67.9089061690699
"RPL7","ENSG00000147604",0.0511392492208728,-0.847358855641199,0.0283487422427121,14.3946218031251
"NOP14","ENSG00000087269",0.0511477018654359,-0.5223598877154,0.0283592368548618,42.7172496004744
"KXD1","ENSG00000105700",0.0514074420257156,0.768264419693818,0.028509090222779,17.8998226981023
"PRDM16","ENSG00000142611",0.0514744589999075,0.919435396520521,0.0285521019597442,12.0463644385252
"CTTN","ENSG00000085733",0.0514837955901969,-0.481397564745173,0.0285631279339139,45.8801021221313
"ZNF589","ENSG00000164048",0.0514907009956824,-0.599026923404473,0.0285728069352532,31.1043444772599
"HIBADH","ENSG00000106049",0.0516563120605715,-0.460529175589137,0.0286705732015915,52.7124533796707
"CCZ1B","ENSG00000146574",0.0519151488165881,-1.11938863125597,0.0288208402352334,43.625393126828
"USP16","ENSG00000156256",0.0519151488165881,-0.492931874660585,0.028826026412754,52.8814136703577
"DUSP11","ENSG00000144048",0.0520599940759733,0.293288022934339,0.0289123646827381,198.690398016445
"SSRP1","ENSG00000149136",0.0520732247944643,0.881964095367443,0.0289256266291567,15.0487045817053
"ZSCAN2","ENSG00000176371",0.0521629003956912,0.55487189432801,0.0289813638541421,32.6391116499605
"MRM3","ENSG00000171861",0.0521687810335696,0.475555033879156,0.0289905560019598,46.2394259058973
"ATF7","ENSG00000170653",0.0523566390903668,0.778106322951417,0.0291008962757814,16.9170980391659
"ABT1","ENSG00000146109",0.0523571540576793,0.618518417816365,0.0291071288032187,28.8255012324419
"BFSP1","ENSG00000125864",0.052365135760774,-0.843714608925916,0.0291175133088869,14.8867250261159
"PIP5K1B","ENSG00000107242",0.0523817964448614,-0.613772314724421,0.0291327265406572,27.6908607364579
"ZRANB3","ENSG00000121988",0.0525975536496376,0.442554252756185,0.0292586959427512,53.7061684505104
"AMER1","ENSG00000184675",0.0527211363148589,1.02604867109414,0.0293334295067,10.8816886143139
"CCS","ENSG00000173992",0.0527584808505437,-0.321136853732757,0.0293601994511828,119.400002953804
"SERGEF","ENSG00000129158",0.0528334143854069,-0.628656111956535,0.0294079005000431,30.5752835192896
"PIH1D1","ENSG00000104872",0.053137011554559,0.886099711102961,0.0295829222760305,13.551967376972
"ECHDC2","ENSG00000121310",0.053235578762475,-0.601579901968729,0.0296438435743799,30.35127148149
"RAD54L2","ENSG00000164080",0.0532634721131097,0.492180525660702,0.0296654250133663,49.4492761978058
"UBE2J2","ENSG00000160087",0.0533672928838676,0.446822454529706,0.0297293096644373,61.75025139253
"PPP3R1","ENSG00000221823",0.0534372919107015,0.373849002277036,0.0297743729828395,162.98431183721
"SSBP1","ENSG00000106028",0.0534430029678476,-0.21192590079859,0.0297836247090549,403.123228267875
"INTS6","ENSG00000102786",0.0534657906640428,-0.44244455717627,0.0298023964314733,54.1204767937118
"ARL8A","ENSG00000143862",0.0534848623012798,0.845246442004036,0.0298191015374199,14.45745078438
"CNOT4","ENSG00000080802",0.0535375797339995,0.227996773491666,0.0298545731395727,291.54098206108
"THAP3","ENSG00000041988",0.0537413376407699,0.908916315080974,0.0299742997335402,12.0734587811293
"UBA52","ENSG00000221983",0.0537748868042026,0.302690074641105,0.0299991191348374,141.61579871286
"VEGFC","ENSG00000150630",0.0537827504977985,-0.776701264030138,0.0300096142187035,18.8183032995821
"TCTN3","ENSG00000119977",0.0537960148364804,-0.483018770934425,0.0300231251455383,47.1775371035984
"TAF11","ENSG00000064995",0.0538409401046525,0.668098645404632,0.0300543123923188,23.7777587208759
"ESCO1","ENSG00000141446",0.0538864482294398,0.670500355309336,0.0300858352635918,23.0796532223019
"CCDC144A","ENSG00000170160",0.0539039234105334,0.63504086057908,0.0301017139590679,32.764815641978
"KDM6A","ENSG00000147050",0.0540260275345806,0.451255967345391,0.0301760367308424,58.5047534082523
"SENP2","ENSG00000163904",0.0540857695164239,-0.247063851326325,0.0302216906326866,237.020345066213
"PKP4","ENSG00000144283",0.0540857695164239,-0.19289777970597,0.0302200898820169,510.082061239578
"ENSG00000215271","ENSG00000215271",0.0541644268337267,-0.561026081120064,0.0302717938045167,33.9542834813771
"PNRC2","ENSG00000189266",0.0541814750988227,-0.242698437135864,0.0302874753476894,276.335366913131
"DPH5","ENSG00000117543",0.0542426941784615,-0.550192552307125,0.0303340177325093,36.4275840743265
"PIGBOS1","ENSG00000225973",0.0542426941784615,-0.481494842104579,0.0303282249915576,44.35336540185
"PGR","ENSG00000082175",0.0543104414849359,-0.786408554865186,0.030378072040126,16.2345077611597
"MAML1","ENSG00000161021",0.0543596372192903,0.758704060026572,0.0304117629690203,21.1964896296427
"SPAG4","ENSG00000061656",0.0543783199691005,0.785494645853433,0.0304283909696489,16.5195599980265
"SNRPF","ENSG00000139343",0.0546652318081921,0.750885613237074,0.0305951462067882,20.3966778750149
"TAF2","ENSG00000064313",0.0549507642880907,0.355912491325955,0.0307611944549687,94.8033411622391
"EIF5A2","ENSG00000163577",0.0551472794528866,0.376751764188508,0.0308774659514743,92.1508803097517
"METTL3","ENSG00000165819",0.0554516052269453,-0.330203175177563,0.0310541584751922,119.701742639407
"NAPA","ENSG00000105402",0.0555005759801811,-0.29729124855878,0.0310941898137687,162.873677407875
"ZNF799","ENSG00000196466",0.0555005759801811,0.543893381326557,0.0310901417990967,35.2519669002341
"EIF3F","ENSG00000175390",0.0556024967295544,-0.352808163178845,0.0311639206542136,96.7252162766523
"ARPC3","ENSG00000111229",0.0556024967295544,0.243635388359379,0.0311628656958412,1171.98375309236
"LIMK2","ENSG00000182541",0.0556611844344319,-0.389499574268187,0.0312031353058894,74.9603938411188
"FHIP2A","ENSG00000151553",0.0557879761374209,-0.320302320290383,0.0312805494821632,180.641210471538
"ZNF714","ENSG00000160352",0.0557990601832244,0.617226755867691,0.0312931015542035,30.4534630779519
"SOS2","ENSG00000100485",0.055913669153049,-0.323521359483258,0.0313677506089063,105.12762964889
"LRRC75B","ENSG00000178026",0.055913669153049,-0.590328826054897,0.0313700767309554,35.6891528109146
"PNRC1","ENSG00000146278",0.0559887430593847,-0.212509608632664,0.0314185553045338,354.082629059056
"ABCC1","ENSG00000103222",0.0561313312343501,0.267857913390383,0.0315049447995637,214.519779221487
"SIPA1L1","ENSG00000197555",0.0561389057436663,-0.541693450949527,0.0315219477565799,47.6610754069005
"RABGAP1","ENSG00000011454",0.0561389057436663,-0.221795830370909,0.0315189714137939,379.219073530241
"FTSJ1","ENSG00000068438",0.0561402816967566,0.732667514798904,0.0315290963078321,23.5502292598424
"C19orf53","ENSG00000104979",0.0563000222493964,0.341671084992379,0.0316252027308932,93.4479702305086
"MFSD9","ENSG00000135953",0.0563195492334553,0.475900350504884,0.0316425678657471,51.7580027200864
"SLC41A3","ENSG00000114544",0.0564208556449664,-0.372577847961581,0.0317064063954966,79.1220382391422
"KLHL2","ENSG00000109466",0.0564208556449664,-0.551460392638505,0.0317123014863076,38.6254304290124
"FAM98B","ENSG00000171262",0.0564371225059963,-0.89046958833153,0.0317406735547636,13.4102507515393
"DDX19A","ENSG00000168872",0.0564371225059963,0.61543753733614,0.03173487263935,26.2466473497704
"DDX20","ENSG00000064703",0.0564371225059963,0.313086080045541,0.0317395620311413,124.697283440133
"TLCD1","ENSG00000160606",0.056479536322555,0.561489212184232,0.0317709418972873,32.9431949258544
"KDM5B","ENSG00000117139",0.0565390529904612,0.197438079083418,0.0318108425343265,941.988057091203
"POLR1D","ENSG00000186184",0.0565805505646635,0.280637663416386,0.0318406164733569,150.893669401825
"LSM5","ENSG00000106355",0.0566004105423886,-0.342737635644545,0.031858220857249,147.062327141159
"EDC4","ENSG00000038358",0.0568581426253681,-0.478184466770586,0.0320097459391198,54.11662859505
"POLB","ENSG00000070501",0.056898449725496,0.52717056798833,0.0320409094104764,37.9519493719661
"KIF1B","ENSG00000054523",0.056898449725496,0.743583002954116,0.0320453619748705,21.1689678362401
"CDIPT","ENSG00000103502",0.0569207015112369,-0.293373136222485,0.0320643588297257,186.590290397287
"SLF1","ENSG00000133302",0.0571115314177413,-0.807348987602457,0.0321783426874974,15.9500222332726
"SDHA","ENSG00000073578",0.0572087536919711,-0.2890920180723,0.032239617923857,273.27446758336
"COX20","ENSG00000203667",0.0572614499576164,-0.42746261604252,0.0322758178466383,90.3134715430695
"RABL2A","ENSG00000144134",0.057319932608826,-0.534862870892057,0.0323152919330167,36.6936156949798
"DPF3","ENSG00000205683",0.057372684030579,-0.723390983912855,0.0323562288184478,19.6431645626525
"TPM2","ENSG00000198467",0.057372684030579,-0.806001558381518,0.0323580634748274,14.9373276296086
"ORMDL2","ENSG00000123353",0.057495576971246,0.233600306864393,0.0324339046923542,299.32387512122
"DCLRE1C","ENSG00000152457",0.0575173881215049,-0.674707305323141,0.0324527409639564,25.5548072641521
"IDH3B","ENSG00000101365",0.0575258964740601,-0.435864453925726,0.0324683313463975,64.7002551002511
"TBC1D2","ENSG00000095383",0.0575258964740601,-0.650518514364454,0.0324771415528169,27.6149512506849
"SEPTIN9","ENSG00000184640",0.0575258964740601,0.247902313284536,0.0324747191729218,253.268055916746
"NDUFAF8","ENSG00000224877",0.057604952112413,-0.73122575511678,0.0325283159458169,19.2115315574385
"SGSH","ENSG00000181523",0.0576828795810488,-0.435426109358727,0.0325788711137485,57.1461698800891
"AK4","ENSG00000162433",0.0577313475995599,0.517146436419639,0.032612802153346,39.0324481634249
"LUC7L3","ENSG00000108848",0.0578892838354631,-0.26967477163926,0.032708595920662,194.541278189905
"INSIG1","ENSG00000186480",0.0578991632657664,0.264990021086707,0.0327207537093076,758.063772618045
"CHFR","ENSG00000072609",0.0582151525885694,0.218189865215153,0.0329059414461454,343.837463249841
"ZNF786","ENSG00000197362",0.0589251739991366,-0.390038721390612,0.0333206634118911,89.9691954811764
"COQ8B","ENSG00000123815",0.0589251739991366,-0.431528042626006,0.0333204297141295,55.9584851038235
"ZSWIM8","ENSG00000214655",0.0589442543879239,0.403297712503464,0.0333381472858445,73.0911550775806
"SLC49A4","ENSG00000138463",0.0590047985579166,-0.375626078272911,0.0333790916089702,86.3359450738943
