"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SET","ENSG00000119335",0.220500265067388,-0.284618046053953,0.0330724982083425,1471.10813087042
"PCTP","ENSG00000141179",0.220581210660377,0.455761396453912,0.0331301918629737,61.0683647596792
"RNASEH2C","ENSG00000172922",0.220680584719585,0.382214176633437,0.0331697057143977,101.838787945593
"PSMC4","ENSG00000013275",0.220855169955411,-0.443080557990354,0.0332205548122346,169.262053754151
"GBP3","ENSG00000117226",0.220932058089448,-0.583374547938837,0.0332567365436038,32.9815606673918
"NEU3","ENSG00000162139",0.22103396270479,0.643966682696395,0.033296703908287,30.3945692697995
"NARS2","ENSG00000137513",0.221127639181838,0.456139243634128,0.0333600917495496,84.0216902501424
"ANKRD52","ENSG00000139645",0.221127639181838,0.609415723476328,0.0333564446142234,102.988364559307
"ZC3H11A","ENSG00000058673",0.222316995896566,-0.357513810303691,0.033564292973799,274.125543217396
"ACOT8","ENSG00000101473",0.222586012689368,0.380941363104636,0.0336297084352961,149.031480144575
"NDUFS6","ENSG00000145494",0.222621280413429,-0.299151475778453,0.0337094507054986,547.497148982171
"CENPS-CORT","ENSG00000251503",0.222621280413429,-0.718479549447055,0.0336902354476475,25.1909841443943
"PLEKHG5","ENSG00000171680",0.222621280413429,0.524058936910755,0.0337020453918552,61.2239672561033
"MGST3","ENSG00000143198",0.223267163800673,0.497820838997245,0.0338818804564364,73.1465467832098
"ARHGAP5","ENSG00000100852",0.223267163800673,-0.428243394726983,0.0338674091457489,83.1012728724756
"NEDD9","ENSG00000111859",0.223267163800673,-0.361302461656786,0.0338814617899428,261.403438730775
"ATP1A1","ENSG00000163399",0.223573444616466,-0.344652796083681,0.0339532707534533,207.829717950911
"ZC3H4","ENSG00000130749",0.224001469036297,-0.286634188567553,0.0340432316173269,394.500586727844
"FCF1","ENSG00000119616",0.224636856130152,0.354817331062501,0.0341648254727195,171.961325149337
"SHROOM3","ENSG00000138771",0.225154926764945,0.483919347843287,0.0342687052881243,52.9109993224514
"IDUA","ENSG00000127415",0.226269535046583,0.452671130058835,0.0344635603797971,112.550274940259
"UBR2","ENSG00000024048",0.226335432737957,0.463066247580554,0.0344988158201143,66.0236027344373
"USP47","ENSG00000170242",0.228562477697556,0.343366443162823,0.0348637361524184,254.031289559153
"FLNB","ENSG00000136068",0.228569070782173,0.329624796358683,0.0348902091333233,1664.78619200522
"MTX2","ENSG00000128654",0.229032721082209,-0.511487652931899,0.0349865025742294,61.7343488528323
"ECI2","ENSG00000198721",0.22904658619528,-0.678231779340921,0.0350141410874567,25.066156124974
"COPS9","ENSG00000172428",0.229129686937082,0.36664875588826,0.0350779041617326,1085.41451960938
"POTEB2","ENSG00000233917",0.229129686937082,0.849134350564209,0.0350645397144111,14.8467213237978
"CISD1","ENSG00000122873",0.229436492337456,-0.560703998216462,0.0352263168527649,46.1185161129871
"GTF2IRD1","ENSG00000006704",0.229436492337456,-0.27381339148052,0.0352271294084696,279.644319247149
"HSBP1","ENSG00000230989",0.229436492337456,-0.387463932086892,0.0351573072647315,409.54200464433
"UBE2K","ENSG00000078140",0.229436492337456,0.250112043389534,0.0351801560852174,472.297795250788
"NDST1","ENSG00000070614",0.229711761155911,-0.466212411662415,0.0352949881486353,61.9625750714372
"TFPI","ENSG00000003436",0.23005989353876,-0.691510587639966,0.0353997451784989,30.2789683120399
"ZBTB21","ENSG00000173276",0.23005989353876,-0.634903981427197,0.0353814407459471,28.0344581905475
"CZIB","ENSG00000162384",0.230223744261287,0.739293617012753,0.0354506088656377,20.4521447588317
"CAMK2B","ENSG00000058404",0.230343439447662,0.631351110239187,0.0354947049310437,35.6686878416477
"ANKS6","ENSG00000165138",0.230450219464416,0.826600689167983,0.0355368360711702,15.39319749448
"SLC25A46","ENSG00000164209",0.230913055754751,-0.598511135889844,0.0356339367376412,35.8343342261046
"GMFB","ENSG00000197045",0.231053586438063,-0.422625112993852,0.0357350067431932,116.206565011174
"PCDHGC4","ENSG00000242419",0.231053586438063,0.341470106040545,0.0357585996169883,186.93015801409
"USP25","ENSG00000155313",0.231053586438063,-0.326884994545609,0.0357218440085042,178.692571219562
"PYCR2","ENSG00000143811",0.231053586438063,0.44262761176173,0.0357046223177582,74.7682022886699
"JADE3","ENSG00000102221",0.231281536728631,0.739639333496662,0.0358196474710638,20.0545023618502
"PET117","ENSG00000232838",0.231676176216954,-0.347712045956913,0.0359065806259368,998.319773355378
"ENSG00000130489","ENSG00000130489",0.231836590802244,-0.418496125657746,0.0359572740274901,80.6499026024744
"JMJD8","ENSG00000161999",0.232155905971265,-0.428588265693075,0.0360326659630053,65.9619697300283
"KPNB1","ENSG00000108424",0.23234596357515,0.344990364941744,0.0360880527268813,245.109263550748
"ABCC4","ENSG00000125257",0.232592798863676,-0.37655369866645,0.0361523068985881,119.48316435469
"SNAPC3","ENSG00000164975",0.232835329687161,-0.434445273635938,0.0362159465452119,90.8176381209702
"BMF","ENSG00000104081",0.233480969733746,-0.411911357700988,0.0363423860410075,74.95263597725
"PPP1R11","ENSG00000204619",0.233925078246193,-0.62081212492086,0.0365157698744197,62.2294467055774
"NAB1","ENSG00000138386",0.233925078246193,0.705237270366839,0.0365029081585228,25.8053656337151
"ENSG00000214135","ENSG00000214135",0.233925078246193,0.458006848059352,0.0364924731230766,188.554498224723
"PHB1","ENSG00000167085",0.233925078246193,-0.53973721924062,0.0364993704062901,116.255482447209
"ZNF695","ENSG00000197472",0.234161279397182,0.822837933320265,0.0365787313331308,14.4560351142671
"HMBS","ENSG00000256269",0.235106714208303,0.325209121359797,0.0367962883145826,150.519339951174
"DDT","ENSG00000099977",0.235106714208303,0.554322257071922,0.0368195214250431,42.0690046604541
"SEMA3C","ENSG00000075223",0.235106714208303,0.352686215489242,0.0368312022481196,380.097291092998
"NYNRIN","ENSG00000205978",0.235106714208303,-0.570032832908198,0.0367672115119167,54.7368572553413
"MRPL1","ENSG00000169288",0.235299895254504,0.752042474651284,0.0368876827435195,18.3775487906388
"ANP32E","ENSG00000143401",0.235450472551802,0.29624045221333,0.0369687084105876,438.050916391694
"PAXBP1","ENSG00000159086",0.235450472551802,-0.581895239275229,0.0369602861196927,53.9549601333004
"GUK1","ENSG00000143774",0.235450472551802,-0.366885197702524,0.0369899906738765,159.679397107893
"CHEK1","ENSG00000149554",0.235634743071388,0.576910476827087,0.0370451947045938,35.0083476452115
"TIA1","ENSG00000116001",0.235865021670243,0.390565208037007,0.0371076780611013,243.661688505234
"GUCD1","ENSG00000138867",0.236838727177559,0.60681622335444,0.037287255877648,29.3002405663465
"RACGAP1","ENSG00000161800",0.237422629152613,0.77841523388686,0.0374056376180272,22.0384314981493
"DDA1","ENSG00000130311",0.23760957596086,-0.463243310972005,0.037461565457896,249.16546742239
"CHRNA5","ENSG00000169684",0.23771294187471,0.470027311304487,0.0375043482668065,62.5343178947483
"RAB30","ENSG00000137502",0.238282680063389,0.651643824065697,0.0376379359281974,24.4442112306757
"NEPRO","ENSG00000163608",0.238282680063389,0.383863250228264,0.0376530531006076,180.561572471712
"OSTF1","ENSG00000134996",0.238282680063389,0.418938553890194,0.0376738855721392,106.32574327966
"TNRC18","ENSG00000182095",0.238323514122772,0.33467275213525,0.0377068958277811,149.264714605261
"CNOT8","ENSG00000155508",0.238594126930973,0.255757317354503,0.0378218635709923,1196.99910556442
"ZBTB10","ENSG00000205189",0.238594126930973,-0.301345375532062,0.0378294643590835,970.288682012342
"GPR160","ENSG00000173890",0.238594126930973,-0.36179312987353,0.0378278811492767,213.107465782642
"TTLL5","ENSG00000119685",0.238792682639911,0.466820280738695,0.0379673713790699,91.255577342905
"UBE2J2","ENSG00000160087",0.238792682639911,0.437789085911659,0.037931874793359,70.1372761437594
"BCCIP","ENSG00000107949",0.238792682639911,-0.335747940041364,0.0379427437507587,279.106759886755
"ADH5","ENSG00000197894",0.238792682639911,0.290020092697722,0.0379557808420967,477.256612759486
"NOSTRIN","ENSG00000163072",0.23879620955468,-0.79279150068044,0.0379945389687,16.4209879840712
"TMEM106C","ENSG00000134291",0.238999963839155,0.665784661587149,0.0380802170796648,99.0869319265395
"SLBP","ENSG00000163950",0.238999963839155,-0.52070943286776,0.0380788541022655,113.902424170013
"FAM221A","ENSG00000188732",0.239286620435151,0.395786514996448,0.0381525519601895,116.171099065711
"ACTB","ENSG00000075624",0.23943564194203,-0.36123425122977,0.0383539307635638,767.391312692477
"SENP5","ENSG00000119231",0.23943564194203,0.396282446855273,0.0383360338362812,164.757556653984
"MED13L","ENSG00000123066",0.23943564194203,0.344020021519143,0.0383868851297885,795.640878297956
"UST","ENSG00000111962",0.23943564194203,0.475862082347599,0.0383919563823586,52.7184384560657
"PITPNB","ENSG00000180957",0.23943564194203,-0.307816299755973,0.0383620042088562,387.654338007827
"TOP3A","ENSG00000177302",0.23943564194203,0.411879461279565,0.0384164149745429,87.2044152204795
"ADAMTS19","ENSG00000145808",0.23943564194203,-0.389430002191303,0.0383922561852636,117.368993209918
"RAB7A","ENSG00000075785",0.23943564194203,-0.329852033230332,0.0382958203417673,1357.45975935717
"RBM39","ENSG00000131051",0.23943564194203,-0.258017384968204,0.0383774416299465,1734.9588228618
"TMEM45B","ENSG00000151715",0.23956861452953,-0.809418593741784,0.0384644427339335,14.5776383488271
"MRI1","ENSG00000037757",0.23994887019701,0.641415439241219,0.0385522307324889,31.7750288514236
"C1QTNF6","ENSG00000133466",0.240537061148238,0.43959326553026,0.0386735352910203,60.9604922275529
"ORC3","ENSG00000135336",0.240740187031037,0.634948899749299,0.0387330172783083,29.2062706132364
"PRKACA","ENSG00000072062",0.240905202410723,0.427100595512994,0.0387864086332584,86.5055671574505
"BDH1","ENSG00000161267",0.241317515442956,-0.825930248246683,0.0388796799254054,17.7822947587457
"CKAP5","ENSG00000175216",0.241559057476538,0.467271892740013,0.0389455104366073,146.92131764391
"CENPC","ENSG00000145241",0.242285670011091,0.424033835076931,0.039089654615717,83.6064791290872
"MAPK6","ENSG00000069956",0.243264412347117,-0.337385767828282,0.0392746666842309,580.095434727316
"ZMYND11","ENSG00000015171",0.243441117181728,0.23760529583906,0.0393303197675216,687.596910754718
"PGRMC2","ENSG00000164040",0.243709533921204,-0.359452013849042,0.039400839411662,626.824724657512
"IFIT5","ENSG00000152778",0.244961212073778,-0.646310237604609,0.0396577873140056,45.549537351347
"CIZ1","ENSG00000148337",0.244961212073778,-0.354929301422797,0.0396378785824795,384.32883003302
"AGGF1","ENSG00000164252",0.245562878431641,-0.344692598982789,0.0397825543442459,188.013342131789
"ENSG00000277507","ENSG00000277507",0.245591824072843,0.501156108907807,0.0398146076909177,48.0477691960011
"ZNF512","ENSG00000243943",0.245845990558912,-0.523543902263649,0.0398832047079417,41.6895557749655
"BLZF1","ENSG00000117475",0.245910932855453,0.337818413034416,0.039921139740434,153.803317199547
"SLC12A9","ENSG00000146828",0.246301872121604,-0.677622370468451,0.0400669340721494,26.0005820793459
"TENT2","ENSG00000164329",0.246301872121604,-0.425789146352386,0.0400590076719896,112.824621483851
"SKIC8","ENSG00000140395",0.246301872121604,-0.282988381332153,0.0400641758092063,1629.76533160263
"H2AC17","ENSG00000278677",0.246383173325831,0.885539943829186,0.0401076118361047,21.9634603126749
"DGUOK","ENSG00000114956",0.246704323573788,0.347460492990564,0.040204985652694,167.26136739863
"UNC5A","ENSG00000113763",0.246704323573788,0.798659125343284,0.0402148663385461,17.6759256409846
"EVL","ENSG00000196405",0.246804743048563,0.379642127714088,0.0402587346878101,2225.44461994676
"PIGF","ENSG00000151665",0.247209552297042,0.477744273932795,0.0403523113220241,62.2027753401739
"CAAP1","ENSG00000120159",0.247231975089555,0.473843483962061,0.0403950454388393,60.3305932402675
"HNRNPCL2","ENSG00000275774",0.247231975089555,0.248854048830761,0.0404110648976465,2309.28052284834
"MGME1","ENSG00000125871",0.247847625242371,0.349740750270025,0.0405669260703112,139.46320698312
"CARD10","ENSG00000100065",0.247847625242371,0.614385110061496,0.040550068231392,30.5960240502227
"TOP2B","ENSG00000077097",0.248118053165685,0.275672706372964,0.0406619860017705,445.081618462105
"SLC9A1","ENSG00000090020",0.248118053165685,-0.483618088869285,0.0406664798001919,72.4947493716341
"SUSD1","ENSG00000106868",0.248146053603438,-0.524121473473718,0.0406987176494997,41.638116415779
"FDX2","ENSG00000267673",0.248312695109432,-0.402891898912832,0.0407813830185295,109.446338341194
"KIF22","ENSG00000079616",0.248312695109432,0.465316012680388,0.0407578816110973,63.5779905819553
"CXCL8","ENSG00000169429",0.248841012395506,-0.672613708861348,0.0408958766889551,23.9143068856
"PPCS","ENSG00000127125",0.24884926590835,-0.361870330792393,0.0409249600535627,230.226587395724
"GOLIM4","ENSG00000173905",0.248879439064684,-0.374498851177861,0.040957652534656,140.599537806725
"G3BP2","ENSG00000138757",0.249359534195561,-0.367386976684666,0.0411200123241705,116.319196018261
"NFKB1","ENSG00000109320",0.249359534195561,0.403393185040658,0.0411079412789808,89.4815544219207
"LTV1","ENSG00000135521",0.249359534195561,-0.295553480959328,0.0411124733874426,363.72138339409
"CDK20","ENSG00000156345",0.250139841395125,0.55330426791175,0.0412765576719978,37.876889068249
"TXNL1","ENSG00000091164",0.250991970197627,0.899272893753884,0.0414451364716305,13.543515020424
"CDON","ENSG00000064309",0.25100018537788,0.776732729208883,0.041508005740666,15.3995224686132
"CDC42BPB","ENSG00000198752",0.25100018537788,-0.299849970510549,0.0415303927895434,326.811746860726
"GON4L","ENSG00000116580",0.25100018537788,-0.317074101633824,0.0414780176646191,312.522836663277
"COPZ1","ENSG00000111481",0.251749945288555,0.411418001559875,0.0416824979051579,88.1743801200272
"ANAPC13","ENSG00000129055",0.25182185801794,-0.561704719155943,0.0417224627156186,40.0142480310538
"PGAM1","ENSG00000171314",0.252196747058996,0.434786246096286,0.0418126751669957,110.543311080476
"FRG1","ENSG00000109536",0.252290095028738,-0.375107239448485,0.041856262005325,292.380004696035
"LARP4B","ENSG00000107929",0.25310329802735,0.381323598329822,0.0420193776112258,143.215132154027
"BBS5","ENSG00000163093",0.254027187336179,-0.408590791577103,0.0422010625424226,111.354453204027
"SAP30L","ENSG00000164576",0.255013921684772,-0.362683269996317,0.0424218144930768,174.098290890647
"SAMD4A","ENSG00000020577",0.255013921684772,-0.557813050958563,0.04240261893128,37.2211079696808
"OTUD4","ENSG00000164164",0.255693333956338,-0.323974542325548,0.0425633248947932,294.943277880833
"UQCRQ","ENSG00000164405",0.25614544075087,0.359888870602726,0.0427426184807519,210.654953311831
"BEX2","ENSG00000133134",0.25614544075087,-0.432488700998257,0.042725357691759,115.441813330413
"SLTM","ENSG00000137776",0.25614544075087,-0.401428374495851,0.0427139631907138,249.887375897734
"AIMP1","ENSG00000164022",0.25614544075087,-0.435728054908585,0.0427527432027636,240.611672845123
"HSD3B7","ENSG00000099377",0.256583639023723,0.418632381698483,0.0428544707405639,76.5531536687523
"B4GALT7","ENSG00000027847",0.256703036807877,0.410915153570008,0.0430267276559605,106.394752512398
"ERCC6","ENSG00000225830",0.256703036807877,0.445196859751856,0.0430460245566412,69.6334806307012
"HEBP2","ENSG00000051620",0.256703036807877,-0.323002261824761,0.0429221230600883,458.052255912043
"TAF10","ENSG00000166337",0.256703036807877,-0.366675346804906,0.0430455058288002,227.788858566097
"ETF1","ENSG00000120705",0.256703036807877,-0.256567907977142,0.043014136017959,593.368322324788
"NMD3","ENSG00000169251",0.256703036807877,0.284404858588157,0.0430275782637025,4416.84295043526
"PALLD","ENSG00000129116",0.256761932654638,-0.344692196574394,0.0431417264003559,334.947024591348
"PHACTR4","ENSG00000204138",0.256761932654638,0.408323664732759,0.0431401188275967,120.630501705257
"AKIP1","ENSG00000166452",0.256761932654638,0.394965400966826,0.0431201553134485,154.784527695464
"ARHGAP12","ENSG00000165322",0.256852476548539,-0.398704176748018,0.0431855584525621,89.5656954767886
"ENPP1","ENSG00000197594",0.257387918915696,-0.745958783272935,0.0433042626810809,20.6494156849325
"ZNF337","ENSG00000130684",0.259041133575133,-0.372046753433298,0.0436112705105321,163.006869834678
"MRPS34","ENSG00000074071",0.259688797509205,-0.333979717724766,0.0437492436583752,1062.77006122157
"NLE1","ENSG00000073536",0.25972287117403,0.684518161017381,0.0438128609423377,21.2420881604167
"PXDN","ENSG00000130508",0.25972287117403,0.347557700839316,0.043801143461787,119.627368773885
"TRIM24","ENSG00000122779",0.260336579069074,-0.251544763536031,0.0439744015452609,657.287196881781
"PAFAH2","ENSG00000158006",0.260336579069074,-0.538972725589335,0.0439599867647893,36.8664589909984
"RTF2","ENSG00000022277",0.261316328883811,0.212052316483534,0.0441690106871022,1108.78471068619
"FNDC3B","ENSG00000075420",0.261828206898951,0.415812896241149,0.0443054075493937,71.4801916533816
