"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"POLR1F","ENSG00000105849",0.955189696777219,-0.0445738550341011,0.917496017102262,11.7177013545041
"GET4","ENSG00000239857",0.955189696777219,-0.016544476221587,0.917437753440896,96.2425070668564
"RAB7A","ENSG00000075785",0.955189696777219,0.00889909983384747,0.917293784363218,1357.55626736925
"TEX9","ENSG00000151575",0.955643088549555,-0.040093842624901,0.918037746914768,14.8659585969521
"OPLAH","ENSG00000178814",0.956080788516657,-0.0347021648598235,0.918700660723339,24.8281497155076
"FAN1","ENSG00000198690",0.956080788516657,0.0318988604848965,0.918999724781275,23.3477573355522
"PIAS2","ENSG00000078043",0.956080788516657,0.0179659028207421,0.91905279752561,75.5100634157774
"GNG12","ENSG00000172380",0.956080788516657,0.0136446313906684,0.918978419747165,167.851191090696
"SH3D21","ENSG00000214193",0.956080788516657,0.0166773703183291,0.918693257063052,96.3336834043933
"BTN2A1","ENSG00000112763",0.956080788516657,0.0157112879803999,0.919095893629618,126.699174037716
"RBAK","ENSG00000146587",0.957199732146917,0.0110213495260628,0.920277955017639,359.690908820798
"EMC9","ENSG00000100908",0.957362991178275,0.0234932595387907,0.920541337671418,42.9784804557224
"FAM193A","ENSG00000125386",0.957748834678667,-0.037138047271751,0.921231732600545,16.6005887159952
"CKMT1B","ENSG00000237289",0.957748834678667,0.0145125864703249,0.92113017337674,170.30591515587
"ERH","ENSG00000100632",0.957748834678667,-0.0392948475780265,0.921119919682201,13.6658415507562
"GRB2","ENSG00000177885",0.958203863435961,-0.0138605948893916,0.921913838019014,223.915504668238
"GSTT1","ENSG00000277656",0.958203863435961,-0.0112071316325098,0.922290169740811,314.14243748856
"ENSG00000187172","ENSG00000187172",0.958203863435961,-0.0134636130364849,0.92212318741803,181.341405627709
"ZNF778","ENSG00000170100",0.958203863435961,-0.0169463439535647,0.922366348375242,97.9216759540506
"PUS7L","ENSG00000129317",0.958203863435961,0.0240358998273972,0.922140621161872,36.1079277819193
"ZNF227","ENSG00000131115",0.958203863435961,0.0270307691330498,0.922049937526535,30.5822416356207
"C1QBP","ENSG00000108561",0.958203863435961,-0.019789939725128,0.92241501304529,60.137585608049
"BRWD3","ENSG00000165288",0.958366984357925,-0.0295528313271948,0.922785106548283,26.8181142522469
"DCAF8","ENSG00000132716",0.958366984357925,0.0110113572314351,0.922688457690334,385.260001177679
"DIAPH2","ENSG00000147202",0.958555402634609,0.0165290734663913,0.92307308281721,126.616400749196
"INO80B-WBP1","ENSG00000274049",0.958744392376069,0.0353808704172304,0.923361651350185,16.8366025459742
"FKBPL","ENSG00000204315",0.958775589907624,0.0208932974862004,0.923498275516847,48.915415032677
"POLG","ENSG00000140521",0.959080868490492,-0.0138781274246347,0.923898933563651,129.526686376951
"GBA2","ENSG00000070610",0.959149882290999,0.0186029699881141,0.9240720353286,59.9306496771454
"UQCRH","ENSG00000173660",0.959516650253339,-0.0103801347832524,0.924532050288567,618.835411567231
"RER1","ENSG00000157916",0.960060195618592,-0.0186673613615905,0.925226622659713,57.7163036722023
"PHLDB2","ENSG00000144824",0.960060195618592,-0.0196063745835419,0.925269219210004,51.4699638494339
"IFT27","ENSG00000100360",0.961428287582599,0.0258455332303638,0.926694606672823,27.1163743778806
"ARNT","ENSG00000143437",0.961581965441847,-0.00930579298656582,0.927056512480784,328.998686470096
"DPH7","ENSG00000148399",0.961581965441847,0.0177683276985078,0.927036538050769,64.7326589417014
"HTD2","ENSG00000255154",0.961738779330331,0.0280737108936737,0.927314603369419,23.4591082858987
"DDX47","ENSG00000213782",0.962062548101897,0.0284258592663827,0.928265890981151,22.8581896330919
"POP4","ENSG00000105171",0.962062548101897,-0.0279145031705466,0.928062897511904,25.0247535464808
"UBL3","ENSG00000122042",0.962062548101897,0.0127037293078411,0.927930960354078,238.651400098582
"LY6E","ENSG00000160932",0.962062548101897,0.00719679813051224,0.928268443477597,1084.28605509972
"LYSMD4","ENSG00000183060",0.962062548101897,0.0305526141276344,0.928238686455055,21.9822289309817
"NEK2","ENSG00000117650",0.962062548101897,0.0321975470986403,0.927791593496594,17.5880955564181
"TULP4","ENSG00000130338",0.962269013536519,-0.0116119493654854,0.928574622777959,210.495234135352
"ENSG00000171570","ENSG00000171570",0.962292769364575,-0.0139975411023259,0.928704515742913,118.099022005878
"ENSG00000170089","ENSG00000170089",0.962393676883942,-0.00892457579944952,0.929029440694623,406.002201025701
"GTF3C3","ENSG00000119041",0.962393676883942,0.0394441003643095,0.929229821855705,10.5817604671508
"SERTAD3","ENSG00000167565",0.962393676883942,0.0172042095886784,0.929017978972677,66.8562487690434
"SPCS2","ENSG00000118363",0.962393676883942,-0.0325306916190026,0.92912797983732,16.0023917458045
"UTY","ENSG00000183878",0.962443731835423,-0.0237522535534679,0.929385137667221,33.1425942493219
"USP54","ENSG00000166348",0.962746719853787,-0.0230553103471272,0.929784737893475,35.2906926675247
"CRIP1","ENSG00000213145",0.962844395706905,0.0239258187046052,0.929986099855191,32.2371144702567
"RSF1","ENSG00000048649",0.962853250629952,0.0116235944989675,0.930219388835474,150.368047225362
"HUS1","ENSG00000136273",0.962853250629952,-0.0108980937461583,0.930411236765792,233.991217080723
"RABGAP1","ENSG00000011454",0.962853250629952,0.00838744652142552,0.930116948205118,419.198236870922
"TMEM105","ENSG00000185332",0.962853250629952,0.0297742101836853,0.93042277764853,19.9496712198352
"ANGEL1","ENSG00000013523",0.962879158120552,0.0257856094819633,0.930554846676309,25.7426159310585
"ARAF","ENSG00000078061",0.963419730655255,0.0180336842066058,0.931184366168013,61.2572508380415
"UBA52","ENSG00000221983",0.963773875514635,-0.0125020117152984,0.931633795184,129.417168532327
"CDK19","ENSG00000155111",0.964110994028786,-0.014966161657015,0.932066842493147,82.3430409532637
"NCBP1","ENSG00000136937",0.96413519225522,0.0224852675775184,0.932197410208527,40.6841909285331
"CNOT10","ENSG00000182973",0.964361908275515,-0.0114253321467108,0.932932182208594,162.209546598964
"HDAC1","ENSG00000116478",0.964361908275515,0.02051626453286,0.93295261090727,43.0106978521309
"FAM53C","ENSG00000120709",0.964361908275515,-0.0125652150849291,0.932827531726968,121.453239126827
"BPTF","ENSG00000171634",0.964361908275515,0.0236854756532944,0.932858519867278,27.583327349189
"PTBP1","ENSG00000011304",0.964361908275515,-0.00633080448427058,0.932806040869538,1942.80788159841
"SCAI","ENSG00000173611",0.964565525001533,-0.0175950077880284,0.93336403903272,51.9912217978456
"NIPAL2","ENSG00000104361",0.964565525001533,-0.0344042524517719,0.933360363741022,13.4782330728057
"OBI1","ENSG00000152193",0.964684296866247,-0.0247394169582217,0.933586203703596,23.3199808700703
"BACH1","ENSG00000156273",0.964801495274982,-0.0365224264336676,0.933914119703707,12.018827673133
"SIAH1","ENSG00000196470",0.964801495274982,0.024577629442326,0.933875510504854,30.3448727042909
"NUDCD1","ENSG00000120526",0.964959737977453,-0.0153790327275846,0.93417456181032,76.1799850655156
"ZNF490","ENSG00000188033",0.965610312413235,0.0278381251808598,0.935191478237331,18.4781715752333
"ASB13","ENSG00000196372",0.965610312413235,0.0348131001138651,0.935183421820372,11.4904458288288
"CIART","ENSG00000159208",0.965610312413235,0.0186548614502971,0.935233731887118,40.9693067704999
"REXO1","ENSG00000079313",0.965610312413235,-0.0253506236407366,0.934979655116973,29.2610640034788
"ALKBH1","ENSG00000100601",0.965935005909144,-0.0111802339468265,0.935655584870196,164.232311388759
"STAT3","ENSG00000168610",0.96600137182025,-0.020808127491984,0.93582725160221,34.4445239986979
"COMMD9","ENSG00000110442",0.966233828775585,0.0196058010091968,0.93615985455847,34.9731104058232
"PAIP1","ENSG00000172239",0.966270385767345,0.0290633368611439,0.936732329288241,16.8467827859322
"PPWD1","ENSG00000113593",0.966270385767345,0.0151405735329246,0.936604152571873,81.5729582564577
"THADA","ENSG00000115970",0.966270385767345,-0.0100766986193341,0.936731347537758,172.838030093974
"RIMKLB","ENSG00000166532",0.966270385767345,0.0207578785939227,0.936508752633541,33.261285161702
"NSMCE3","ENSG00000185115",0.966270385767345,0.0123706323053645,0.936590997023428,115.501460602563
"AP4M1","ENSG00000221838",0.966801663442372,0.0223022157828286,0.937354836432233,29.739351458055
"EHHADH","ENSG00000113790",0.96683552526656,0.0212552343950269,0.937560387987354,28.8228207722048
"BORCS8-MEF2B","ENSG00000213999",0.96683552526656,0.036320912816497,0.937602614764948,9.65252724941587
"PSME3","ENSG00000131467",0.966848117719995,0.0229071422304134,0.937765132024744,24.3030024701948
"RALGAPB","ENSG00000170471",0.966848117719995,-0.0108425124936173,0.937829777148141,172.040629763544
"RFC3","ENSG00000133119",0.966915663593142,0.0355833890066577,0.938002778587967,10.8613890992675
"DHRS1","ENSG00000157379",0.967175122924141,-0.0281916030635995,0.938361991205192,15.7920255242802
"CCPG1","ENSG00000260916",0.967357174116719,-0.0256096293958349,0.938646150829795,18.0527639724387
"ADGRE5","ENSG00000123146",0.96736114134943,-0.0322694733755349,0.938972597405872,11.6799168639472
"MAP7D1","ENSG00000116871",0.96736114134943,-0.0216866363018828,0.938892018544809,29.7418842971649
"TCP1","ENSG00000120438",0.96736114134943,-0.0109744094863954,0.938864661705564,152.68944586963
"RAB2A","ENSG00000104388",0.967784260671156,0.00990848462298268,0.939497383717222,499.34675699626
"CHMP1B","ENSG00000255112",0.967784260671156,-0.0112498146188245,0.939598458503988,112.508878794758
"TFF3","ENSG00000160180",0.968052012108218,0.0102188240343275,0.939966021094407,368.774727381038
"BBS10","ENSG00000179941",0.9683092888182,0.0278987701021162,0.940538746742266,20.0201198981636
"AKR7A3","ENSG00000162482",0.9683092888182,0.0294371466778064,0.940408871753952,13.7360060769357
"RPP21","ENSG00000241370",0.9683092888182,-0.00691548681389699,0.94050124791243,1182.49208769712
"PARL","ENSG00000175193",0.968793082935528,-0.0161775722521045,0.94111635746705,49.5317456762187
"CAT","ENSG00000121691",0.968841070820079,0.0140369495705598,0.941809155660471,68.7106390322636
"MBLAC2","ENSG00000176055",0.968841070820079,-0.0112720218845194,0.941675484298497,113.699188241886
"DARS1","ENSG00000115866",0.968841070820079,-0.00784680403218772,0.941314906239109,648.220543726113
"TEX261","ENSG00000144043",0.968841070820079,-0.00907042149759549,0.941520142191113,191.679365150009
"CDS1","ENSG00000163624",0.968841070820079,-0.026260224272491,0.941806606693009,17.087646333084
"PPIL4","ENSG00000131013",0.968841070820079,-0.010949380828791,0.941409101033448,112.254281413182
"ILF2","ENSG00000143621",0.9690446767193,-0.00965274229711032,0.942114800198644,176.454864116299
"UBE2D4","ENSG00000078967",0.969081950165147,-0.0234359598770357,0.942258761460043,23.1431350915876
"FTSJ1","ENSG00000068438",0.969657612119263,-0.0252852755769173,0.942926277325402,17.9738118027092
"EGR1","ENSG00000120738",0.970123601867652,0.0307753666633455,0.943487260197875,10.9248348000156
"ARSK","ENSG00000164291",0.970291339926746,0.0171404474383729,0.943758250818034,47.0908059815219
"JKAMP","ENSG00000050130",0.970347460020093,0.0128138740388421,0.944028564928397,70.9507714787017
"PJA2","ENSG00000198961",0.970347460020093,0.00991213999059396,0.943923185783051,136.366078265035
"GEMIN6","ENSG00000152147",0.970349129562939,-0.0145216696510686,0.944138053697688,53.3959719418901
"WDR7","ENSG00000091157",0.97040362250136,0.0247688871191472,0.944406815806959,17.5325345777524
"EPN1","ENSG00000063245",0.97040362250136,-0.0138555673116659,0.94431926761607,59.2622898347196
"CCDC126","ENSG00000169193",0.970467815642527,-0.0173980979005642,0.944577166937079,43.3227750365361
"GATD1","ENSG00000177225",0.970636977230548,-0.020142408165098,0.944849712050679,28.353381879773
"ATP11B","ENSG00000058063",0.970732043518264,0.0136413987630975,0.945460093143457,79.6278571365912
"ORMDL2","ENSG00000123353",0.970732043518264,-0.00730357410570675,0.945127682595612,281.016590210276
"IRF2BPL","ENSG00000119669",0.970732043518264,-0.0171046437685145,0.945424282889096,37.071539968157
"USB1","ENSG00000103005",0.970732043518264,0.0163932507754935,0.945481788051026,44.6448463358675
"OXSM","ENSG00000151093",0.970732043518264,0.0310540771132967,0.945249774814844,9.95402628524634
"TTC1","ENSG00000113312",0.970939238049747,-0.015154375179075,0.945791523235875,61.9126559626941
"PTBP2","ENSG00000117569",0.971550458073058,-0.0211482458358876,0.946494910466016,22.2902021380295
"SLCO3A1","ENSG00000176463",0.971724319340179,0.0179210461500963,0.94677230535979,30.5777765300277
"BUD13","ENSG00000137656",0.971798439672561,-0.0212920303270801,0.947060573655996,19.8495533664666
"COG8","ENSG00000213380",0.971798439672561,0.012817101857281,0.947051124676018,66.5047699061221
"SYNE4","ENSG00000181392",0.971942059283248,-0.012656253304999,0.947308578901236,81.381211636719
"RHOC","ENSG00000155366",0.971953128255856,0.011891407476319,0.947427410146243,101.475595674585
"NRF1","ENSG00000106459",0.972069412393612,0.0119027803607096,0.947648815772785,94.2868389862402
"RASA1","ENSG00000145715",0.972220099970237,-0.014190300885875,0.948081913962753,56.061921258474
"TDP2","ENSG00000111802",0.972220099970237,0.00883824694634043,0.948228852459347,172.159501937799
"MPC1","ENSG00000060762",0.972220099970237,-0.0229675957196696,0.948004559101435,17.0477732971077
"BSDC1","ENSG00000160058",0.972220099970237,0.0162952574358968,0.948281548724121,39.0250324335075
"GMIP","ENSG00000089639",0.972220099970237,0.0168330967959968,0.94833608017328,32.905809138387
"OSBPL11","ENSG00000144909",0.972499250033646,-0.0106956126054511,0.948716476022151,89.383811595466
"BECN1","ENSG00000126581",0.973090987765102,0.0114347989200376,0.949567858299312,74.942194265033
"TYK2","ENSG00000105397",0.973090987765102,0.0166843674075856,0.950267266286841,33.7120806695514
"BRAP","ENSG00000089234",0.973090987765102,-0.0108190043254017,0.949533765058304,109.125136438597
"LAT","ENSG00000213658",0.973090987765102,-0.019650600603635,0.950248186387605,31.0755376437018
"NRDE2","ENSG00000119720",0.973090987765102,0.0125794860657099,0.950219247572996,60.7333187262371
"MED4","ENSG00000136146",0.973090987765102,0.0128606013917636,0.950233785318974,58.7554947749125
"LBHD1","ENSG00000162194",0.973090987765102,-0.0233632925244727,0.949995565757383,18.3462413648336
"DNAJC13","ENSG00000138246",0.973090987765102,0.00593676843064222,0.94962736112556,461.096235159094
"METTL4","ENSG00000101574",0.973090987765102,0.0236112217420825,0.950099314563793,14.3755346518999
"SCARB2","ENSG00000138760",0.973405253480627,-0.0103186981814125,0.950682365171274,93.2613480084466
"RWDD4","ENSG00000182552",0.973536763042559,0.00905546770292169,0.950919023661067,130.378226823295
"TM9SF2","ENSG00000125304",0.97369851590512,-0.00800318907890083,0.951311942531829,467.890142211792
"ZNF681","ENSG00000196172",0.97369851590512,-0.0121870517398209,0.951224920286384,66.3757234588992
"DNPEP","ENSG00000123992",0.97369851590512,-0.00530272314206062,0.951401729080259,796.127878753731
"TRMU","ENSG00000100416",0.973745359163845,-0.0164908781861878,0.951555741708466,28.6930315125638
"STX5","ENSG00000162236",0.974195958764393,-0.00970772522955809,0.952104365213044,131.946975027953
"TBC1D3H","ENSG00000274226",0.974996500431424,-0.0176876980272908,0.95299513431453,24.6704178278291
"ASB1","ENSG00000065802",0.97501593137006,-0.0175757967622933,0.953122510056504,24.2032162096196
"SETDB2","ENSG00000136169",0.975164390156676,0.0106373292093796,0.953376035063135,83.7442469120252
"SPINT1","ENSG00000166145",0.975217691371927,0.00594574522482902,0.953753362460006,626.245574351421
"EIF2B4","ENSG00000115211",0.975217691371927,0.0087989438022998,0.953724915494216,133.610785445407
"ZFAND6","ENSG00000086666",0.975217691371927,-0.00649613370569025,0.953727885290186,257.394143130219
"NFE2L2","ENSG00000116044",0.975254514013035,0.00581412642239016,0.953919471569975,632.379463624814
"ZNHIT6","ENSG00000117174",0.975254514013035,0.0141048227594036,0.954114604027203,37.8584486527671
"PHIP","ENSG00000146247",0.975254514013035,0.00922456896998423,0.954086589864519,93.6950560338214
"ARHGEF35","ENSG00000213214",0.975550555767641,-0.00865285132944755,0.954512671394707,120.893769404915
"NOP16","ENSG00000048162",0.97582785454088,0.0171973030360474,0.954892463708689,26.9082293034969
"WIPF2","ENSG00000171475",0.976348695636728,0.0185077912570699,0.955601130850251,20.2275183718442
"SUSD6","ENSG00000100647",0.976348695636728,-0.00785187307139066,0.955619193539505,135.021832393906
"TJP2","ENSG00000119139",0.976783024238289,0.0175996165952168,0.956261460034083,22.2520408176111
"DNAH10OS","ENSG00000250091",0.976783024238289,0.0195801810575502,0.956221130191226,19.4094192285918
"NTN4","ENSG00000074527",0.977176119677569,-0.0235417091799211,0.956863543601568,12.0661650793508
"CHFR","ENSG00000072609",0.977176119677569,0.00596588499591728,0.956780485116803,326.226269563435
"ZNF140","ENSG00000196387",0.977239803481497,0.00979531396237927,0.957034534089817,76.2409228568924
"CDCA7L","ENSG00000164649",0.977707723166909,0.0138610005041061,0.957710144124811,32.7446379148373
