"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CLK1","ENSG00000013441",0.890288337333034,-0.0555902139727367,0.729484319814742,132.748660129401
"TPT1","ENSG00000133112",0.890979790507428,-0.0308841930286696,0.730223553111611,3322.5084515024
"ARL2BP","ENSG00000102931",0.891198337146563,0.0562687232326925,0.730575381032938,92.2419176896155
"ZNF267","ENSG00000185947",0.891706714676641,-0.0464130245190019,0.731164943759083,161.335083840982
"ATP7A","ENSG00000165240",0.892033290680521,-0.0630564866028988,0.731919779598912,75.8385320492198
"TMEM258","ENSG00000134825",0.892033290680521,0.0671848191039867,0.731726385066276,110.513024966767
"EIF4A3","ENSG00000141543",0.892033290680521,0.0447188432513889,0.73195134743049,170.122592831477
"PHACTR4","ENSG00000204138",0.892740159208367,0.0595002750963496,0.732704374854154,105.075885959153
"ARIH2","ENSG00000177479",0.892916512980902,-0.0465190744167576,0.733022160656415,146.008715390653
"ZDHHC17","ENSG00000186908",0.89399784432047,0.0438333396438794,0.734083113640665,219.802313588636
"COQ8B","ENSG00000123815",0.894063023406823,-0.0649142853279271,0.734309901782581,71.3137520654542
"PATZ1","ENSG00000100105",0.894845089136296,-0.0530939225732239,0.735314308378118,118.518943353722
"GDPD3","ENSG00000102886",0.894845089136296,0.05573162090985,0.735366612650423,133.565980444728
"TAF3","ENSG00000165632",0.894845089136296,-0.0537308600998768,0.735472485082758,124.302464263141
"L3HYPDH","ENSG00000126790",0.894886385185226,0.0489450666632728,0.735679853867389,131.315734795782
"NME4","ENSG00000103202",0.894904065926689,0.062130427225583,0.736150178166427,67.6776598801238
"STK3","ENSG00000104375",0.894904065926689,-0.0397458414321321,0.736104968424539,593.706572535004
"CENPP","ENSG00000188312",0.894904065926689,-0.0495389957472676,0.736214682143177,136.133265163213
"BCL2L11","ENSG00000153094",0.894924839616533,-0.0361035256035774,0.739175427209894,376.121602562063
"MTA1","ENSG00000182979",0.894924839616533,0.0375474964273722,0.739764130025854,336.330083168611
"STK25","ENSG00000115694",0.894924839616533,-0.049675442595262,0.737844292506373,163.923334777025
"UQCRC2","ENSG00000140740",0.894924839616533,0.0395523223089835,0.739970657664742,407.3444901445
"ECHDC1","ENSG00000093144",0.894924839616533,0.0333518179849305,0.737690331215252,399.06556649888
"SYDE2","ENSG00000097096",0.894924839616533,0.0429907649156572,0.740186875387464,185.616646452552
"ATAD2B","ENSG00000119778",0.894924839616533,0.0386434194077397,0.739256465052007,286.164642613164
"MED27","ENSG00000160563",0.894924839616533,-0.0480673699384433,0.73896049470905,130.839353857004
"ZNF875","ENSG00000181666",0.894924839616533,0.0651888746011173,0.738182713952288,72.1001308578885
"ACTL6A","ENSG00000136518",0.894924839616533,-0.0405527805435785,0.740470472168603,473.056263228175
"PLK2","ENSG00000145632",0.894924839616533,0.027635013438853,0.737226661495692,796.114670385311
"SCARB2","ENSG00000138760",0.894924839616533,-0.0630641340978609,0.739796842618181,101.428564962538
"MRNIP","ENSG00000161010",0.894924839616533,-0.0397026533819604,0.737761802673811,518.868965826992
"NUP210L","ENSG00000143552",0.894924839616533,-0.0620404284424341,0.740335501068039,67.4590038203561
"SAE1","ENSG00000142230",0.894924839616533,-0.0499301427630188,0.737270276087102,161.41004073796
"TAF13","ENSG00000197780",0.894924839616533,-0.0386993506658304,0.738303844298031,601.903356337271
"ARRB1","ENSG00000137486",0.894924839616533,0.048369800126381,0.739894578162659,130.215682170019
"C2CD3","ENSG00000168014",0.894924839616533,0.0536213466182317,0.73950839200266,94.4895265870959
"CSTF3","ENSG00000176102",0.894924839616533,0.0486311672905611,0.740030197940144,137.064765530796
"FLNA","ENSG00000196924",0.894924839616533,0.0356892910775438,0.737873282315928,603.304893974329
"TMED7","ENSG00000134970",0.894924839616533,-0.0516320742143085,0.737945872002858,118.016815760518
"GFPT1","ENSG00000198380",0.894924839616533,0.0396180608287871,0.740407412846621,566.495147629267
"RNF44","ENSG00000146083",0.894924839616533,0.0412034792982975,0.740567648287325,204.372558231816
"SRP9","ENSG00000143742",0.894924839616533,-0.0346222673541057,0.73972448523084,566.93421514494
"C2orf69","ENSG00000178074",0.894924839616533,0.0427551374443099,0.737039607400538,177.640995507286
"PPP4R3A","ENSG00000100796",0.895302330709021,-0.0339906704982801,0.741747570500206,912.311435740844
"URI1","ENSG00000105176",0.895302330709021,-0.0384048768007702,0.741647121857888,358.201547447919
"RRN3","ENSG00000085721",0.895302330709021,-0.0310367770290977,0.741633105516959,534.414586546358
"SIRT1","ENSG00000096717",0.895302330709021,-0.0582349850280632,0.741223942256805,113.457504487504
"VPS16","ENSG00000215305",0.895302330709021,0.0517814707516173,0.741485883538172,109.074884173407
"ZNF57","ENSG00000171970",0.895487325838342,-0.0566382497780895,0.742421468979928,92.0316750298089
"EIF5","ENSG00000100664",0.895487325838342,0.028406945072156,0.742153087486279,774.251618472278
"TMPO","ENSG00000120802",0.895487325838342,-0.0449487243330347,0.742393331834591,145.99008917004
"N4BP2","ENSG00000078177",0.895930565213824,-0.0446167925698308,0.743114320655865,188.428943434648
"AMZ2","ENSG00000196704",0.895930565213824,-0.0333129274421786,0.743136205254877,354.915165974849
"ILDR1","ENSG00000145103",0.896588548918255,-0.0564680302575257,0.743855732154855,93.3475739627308
"ATM","ENSG00000149311",0.896610732121829,0.0615559675202583,0.744397487440791,67.8691382199494
"SLC50A1","ENSG00000169241",0.896610732121829,-0.0420652340159895,0.74474294532445,270.965873057435
"GALNS","ENSG00000141012",0.896610732121829,-0.0361678281100186,0.744714872936716,424.30812811513
"NUDT3","ENSG00000272325",0.896610732121829,0.0370430958245193,0.744099194583636,266.39061442651
"PTRH2","ENSG00000141378",0.896610732121829,-0.0280446991720415,0.7443392503003,1124.16243650502
"EIF4H","ENSG00000106682",0.896694492662404,-0.0364803506766854,0.744986296520102,297.095630354967
"EIF4E","ENSG00000151247",0.89705289133875,-0.0405662801975806,0.745457906600884,350.562708788256
"XPC","ENSG00000154767",0.897067106455787,-0.0582572878325213,0.745643569687766,69.0069558047236
"PRLR","ENSG00000113494",0.897081050262537,0.0381473333654434,0.745829012718272,429.910044666198
"GOLGA2","ENSG00000167110",0.897199666776242,-0.0351108820006167,0.746159169956318,286.783702777949
"CAMSAP1","ENSG00000130559",0.897199666776242,-0.0467174435222166,0.74627538174489,180.139682110704
"TOR1AIP1","ENSG00000143337",0.897277715103894,-0.0394172127282315,0.746576165085458,278.073813246736
"TMEM205","ENSG00000105518",0.897277715103894,0.0448734743577508,0.746861974102951,132.898155119262
"LRRC58","ENSG00000163428",0.897277715103894,-0.0272858621190576,0.746849694648617,892.654471200764
"SPEN","ENSG00000065526",0.89745692897685,-0.0433321564146136,0.747185071101657,189.696906277005
"BLVRA","ENSG00000106605",0.897468948021225,0.0655066182618342,0.748238646199091,76.6094537217343
"ZFR","ENSG00000056097",0.897468948021225,0.0327001558262381,0.747513538075501,520.890274861268
"ZXDC","ENSG00000070476",0.897468948021225,0.0624822237913455,0.747737080770837,70.0829690693418
"GDI1","ENSG00000203879",0.897468948021225,-0.0436765947731816,0.748153205095497,191.782121227929
"ADAM9","ENSG00000168615",0.897468948021225,-0.0360544307439288,0.748113336708463,271.436922039583
"DCTN3","ENSG00000137100",0.897468948021225,0.0363313017841723,0.748146583299862,270.481814679448
"HYPK","ENSG00000242028",0.898195018687885,-0.0254593059807466,0.750286935724637,1383.03422020474
"LRP10","ENSG00000197324",0.898195018687885,-0.0333734986700952,0.750545810123255,301.510546315558
"PCBD1","ENSG00000166228",0.898195018687885,0.0394745775209569,0.749606511524417,296.956708024141
"PYCARD","ENSG00000103490",0.898195018687885,-0.0449706892363466,0.750879259390694,245.331179066653
"RBM19","ENSG00000122965",0.898195018687885,0.0525644873281116,0.752102804622163,87.4625209782288
"TMED10","ENSG00000170348",0.898195018687885,0.0525030265486802,0.752151293750068,218.169690970467
"KIDINS220","ENSG00000134313",0.898195018687885,0.0556100572579798,0.751576041931511,77.2773169991028
"OLFM1","ENSG00000130558",0.898195018687885,-0.0598715794049303,0.750333507512877,67.2227515027735
"ARHGEF1","ENSG00000076928",0.898195018687885,-0.0472700931276067,0.751979767286938,129.305816204815
"FAAP20","ENSG00000162585",0.898195018687885,-0.0472246822041605,0.750023813906718,119.585509218583
"TRAPPC10","ENSG00000160218",0.898195018687885,0.0353834424414623,0.750326760906985,389.662472900252
"CEP15","ENSG00000114405",0.898195018687885,-0.0355241387660922,0.751418356827713,563.939973775477
"GAPVD1","ENSG00000165219",0.898195018687885,-0.0257083459976921,0.749262840409344,1054.94861180623
"IP6K1","ENSG00000176095",0.898195018687885,0.0355120052549773,0.750652333343667,235.649335228497
"MOB4","ENSG00000115540",0.898195018687885,0.0579147069127767,0.749847420142117,117.036002802782
"PRPF8","ENSG00000174231",0.898195018687885,-0.0283097457811988,0.751804130231239,1518.96513836506
"SH3BP2","ENSG00000087266",0.898195018687885,0.0299436484411339,0.751697885605837,512.815947381375
"WDR83","ENSG00000123154",0.898195018687885,-0.0597464844376345,0.749164536519374,75.8629233048093
"PFDN5","ENSG00000123349",0.898195018687885,0.0416257448355955,0.751312006037068,212.83569140221
"RHPN2","ENSG00000131941",0.898680849040593,0.0405269719761403,0.752773520579678,174.389480770082
"HOOK2","ENSG00000095066",0.898680849040593,0.0572260376332972,0.752906455504358,71.5794077229822
"CDK6","ENSG00000105810",0.898699138966699,0.0384125149751347,0.753577806907458,242.65526544632
"PSME3IP1","ENSG00000172775",0.898699138966699,-0.0466379080511667,0.75359116276858,132.670680052686
"DBNDD1","ENSG00000003249",0.898699138966699,0.054949529644896,0.753792611133309,129.629738451347
"HYCC2","ENSG00000155744",0.898699138966699,-0.0530794447519414,0.753758770525961,86.7715893770179
"OAZ1","ENSG00000104904",0.898699138966699,-0.0593082832865111,0.75316326749891,101.600597666383
"KCTD18","ENSG00000155729",0.899467012725843,-0.048727454363998,0.75495961862706,110.518056807803
"PLXNB1","ENSG00000164050",0.899467012725843,0.0452031227322708,0.754909774038018,169.121848874197
"EIF4G2","ENSG00000110321",0.899467012725843,-0.0301580088702861,0.754851258496259,657.648966853242
"FAM117A","ENSG00000121104",0.89968215922479,0.0438042114817425,0.75531455693058,138.400983025174
"DCBLD2","ENSG00000057019",0.899774676741295,-0.060335112808204,0.755566603550393,97.5057832415895
"L3MBTL2","ENSG00000100395",0.899945500164972,-0.0543071528545271,0.75588445692151,79.8914782014271
"EIF4G3","ENSG00000075151",0.900091567030366,0.031832847647564,0.756181578115627,467.638610374979
"FOXRED2","ENSG00000100350",0.900950714212644,-0.0597618347601028,0.757077964501168,88.9799674741032
"ABR","ENSG00000159842",0.901088870221325,-0.0368126462569755,0.758516336028045,204.38165997156
"ABHD2","ENSG00000140526",0.901088870221325,0.0426021179854416,0.758304790350426,146.35325738526
"ANAPC16","ENSG00000166295",0.901088870221325,0.0551094376920685,0.75739165795878,130.375551502119
"TAOK3","ENSG00000135090",0.901088870221325,0.0378389881946531,0.757900829104856,205.969959810104
"RIOK3","ENSG00000101782",0.901088870221325,-0.045391917025752,0.757673012256589,162.170588343135
"LARS2","ENSG00000011376",0.901088870221325,-0.0451092498763557,0.758500644558362,133.690538437075
"NRF1","ENSG00000106459",0.901088870221325,0.0518717142652167,0.758591095395627,105.731704939472
"MAPK6","ENSG00000069956",0.901088870221325,-0.0286899698316252,0.758266611527212,635.280148078991
"POM121C","ENSG00000272391",0.901421555084008,-0.0526132478964192,0.759045863728685,85.2531937953064
"EEF2KMT","ENSG00000118894",0.901858335891376,-0.0465379197289681,0.759763214364304,109.512644957039
"TRAPPC13","ENSG00000113597",0.901858335891376,-0.0356352256051782,0.759704341020855,251.227205708772
"VANGL1","ENSG00000173218",0.902026570550241,0.0393700900094225,0.760079753634195,248.133249715739
"RRAGD","ENSG00000025039",0.902705841720991,-0.0343622899531637,0.761000865766692,497.334126781602
"PROM2","ENSG00000155066",0.902705841720991,0.0417902067483773,0.76118357034723,145.721617749734
"EPM2AIP1","ENSG00000178567",0.902705841720991,0.0427366153238147,0.76127397754927,151.933575052605
"ZNF140","ENSG00000196387",0.902705841720991,-0.0545850814422982,0.761351903715068,82.7027007477187
"VAPB","ENSG00000124164",0.90359191118394,0.0482259100028164,0.762274339027847,123.802194590639
"QTRT1","ENSG00000213339",0.903703992296141,0.049911002961115,0.762698803504956,83.1190587288155
"CENPJ","ENSG00000151849",0.903703992296141,0.0585904675648205,0.762719164040638,67.5564096046049
"ATPAF1","ENSG00000123472",0.903758935879216,-0.0366165357378922,0.762940683079431,197.981834176098
"IVNS1ABP","ENSG00000116679",0.904242975583568,-0.0419826505743775,0.763524543530544,144.242531376866
"CIAO2B","ENSG00000166595",0.90426258404238,0.0341266857501691,0.763716345204785,271.668081076749
"C6orf120","ENSG00000185127",0.904554303682255,0.0399981634736303,0.764219436983101,188.914345356659
"DDX49","ENSG00000105671",0.904554303682255,0.0301619021926982,0.764313326367177,421.517610042799
"ATG16L2","ENSG00000168010",0.905032410984136,0.0513695901116,0.764892702384073,115.531355042624
"LDB1","ENSG00000198728",0.905126536501744,0.0396310863610492,0.765323077278509,185.603462644187
"HMGN1","ENSG00000205581",0.905126536501744,0.0229611773117111,0.765295733240586,2106.1724635178
"PSMF1","ENSG00000125818",0.905398813035095,-0.0391205894655184,0.765728763582395,227.291648811577
"EIF3D","ENSG00000100353",0.905505792137958,0.051029824344279,0.766648856255133,99.6417017200702
"MARCHF7","ENSG00000136536",0.905505792137958,0.0263742354921703,0.76657944438895,645.238424896973
"DNAJC22","ENSG00000178401",0.905505792137958,0.0572642796726283,0.76682031149092,65.7204028267041
"PELP1","ENSG00000141456",0.905505792137958,0.0500759650238077,0.766872153419162,111.94275328711
"RBM12B","ENSG00000183808",0.905505792137958,0.0437139588922931,0.766591514347085,130.87704714917
"GGCT","ENSG00000006625",0.905505792137958,0.0417614309406817,0.766361031493352,148.081840914311
"SIK1","ENSG00000142178",0.906179012534087,0.0649846234065888,0.767793535426169,65.6736593008481
"RAI1","ENSG00000108557",0.906179012534087,0.0363856156965096,0.767668486665992,303.013527462497
"TM9SF4","ENSG00000101337",0.906270887883217,-0.0361910350305613,0.768398281877728,193.353268916455
"BAIAP3","ENSG00000007516",0.906270887883217,-0.0494484298208047,0.76823915356701,93.5613526313242
"NAIP","ENSG00000249437",0.906270887883217,-0.0505012511241434,0.768285506036094,87.1732492164269
"CDH1","ENSG00000039068",0.906468271777822,0.0313325106839872,0.768916981699908,308.282744026797
"MAN2A1","ENSG00000112893",0.906468271777822,0.0525528466795182,0.768788609369218,80.8399759526009
"SEC63","ENSG00000025796",0.906595392179754,0.0404869790682819,0.769200509101349,211.965187734838
"ERLIN2","ENSG00000147475",0.906853497069324,-0.0511989939921574,0.76977099169838,99.4954280530261
"SEPTIN9","ENSG00000184640",0.906853497069324,0.0358505986489526,0.769611777533227,265.718156616767
"UBE2Q1","ENSG00000160714",0.90747339024633,0.0362452867802993,0.77047304702891,337.352396179383
"BTRC","ENSG00000166167",0.90769034020414,-0.0469947886955302,0.771006692311792,108.693461463525
"GTPBP6","ENSG00000178605",0.90769034020414,0.0459006763426156,0.77100906223154,146.368436346084
"CASZ1","ENSG00000130940",0.907808945685666,-0.0438964778831235,0.77244609988226,124.547738094395
"FGGY","ENSG00000172456",0.907808945685666,-0.0522229394855643,0.772199547768748,69.9443480927459
"SNX4","ENSG00000114520",0.907808945685666,-0.0276320337056881,0.771963183350311,702.143927301873
"MRPL4","ENSG00000105364",0.907808945685666,0.0299481104554847,0.772181638289815,939.014978952933
"PPP1R12B","ENSG00000077157",0.907808945685666,-0.0622224410167348,0.772331558506258,82.4939331847718
"CDC73","ENSG00000134371",0.907808945685666,-0.0268422204474212,0.772517263663907,576.640104897066
"LMBRD2","ENSG00000164187",0.907808945685666,0.0423651863195683,0.772261667192538,187.475624469133
"SAMD4B","ENSG00000179134",0.907808945685666,-0.032157711816625,0.771853967500941,455.969973146627
"ATP6V1D","ENSG00000100554",0.90813698494567,-0.0312514163338349,0.77332409442769,400.305902463344
"KRT19","ENSG00000171345",0.90813698494567,0.0373158341941077,0.773500397061283,383.218506750696
"PRR15L","ENSG00000167183",0.90813698494567,0.0514686043980681,0.773361349426957,73.1571962223342
"PES1","ENSG00000100029",0.90813698494567,-0.0484637324011559,0.77307025061497,98.6694636848978
"ZNF836","ENSG00000196267",0.909325114774229,-0.0548842499245544,0.774688605532463,84.7091371361643
"FNBP1L","ENSG00000137942",0.909331993835106,-0.0536830455102317,0.774900968009795,66.9089697050569
"GBE1","ENSG00000114480",0.909331993835106,0.0390631833095487,0.775148054009432,206.992328269125
