"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"GOT2","ENSG00000125166",0.85309189112138,0.0610996694761779,0.645542697073763,142.814471304315
"STK16","ENSG00000115661",0.853107516093298,-0.0753347437593677,0.645720430306323,97.8101344860745
"OAS3","ENSG00000111331",0.853358603620969,-0.255608565810841,0.646076437941741,73.6481766094202
"CTNNB1","ENSG00000168036",0.853586986054742,0.046938693564196,0.646911277405008,738.675240082025
"DAXX","ENSG00000204209",0.853586986054742,0.0461210261869342,0.647197364442059,299.935026365078
"RSF1","ENSG00000048649",0.853586986054742,-0.060593175242905,0.646502151955684,162.025012570097
"LCOR","ENSG00000196233",0.853586986054742,0.0452571600569167,0.647110129602314,610.391443168338
"BCL7A","ENSG00000110987",0.853586986054742,0.0820206502004615,0.647409438038374,74.1725184787786
"RBM42","ENSG00000126254",0.853586986054742,0.0652646967006939,0.646806405325705,150.630639632079
"CAP2","ENSG00000112186",0.853586986054742,-0.053271293857767,0.647411366319233,281.338944421892
"NUDT15","ENSG00000136159",0.853804298462771,-0.0667414328382907,0.647742234209115,141.797352242971
"ETS2","ENSG00000157557",0.854525497513761,-0.0661880121692674,0.648455560345915,158.287591011154
"HAT1","ENSG00000128708",0.855516715282628,-0.0466945418161839,0.649880667388782,340.798398890434
"LIMK2","ENSG00000182541",0.855516715282628,-0.0747600056205586,0.649499278312622,94.0585905634161
"C11orf98","ENSG00000278615",0.855516715282628,-0.0813055208532252,0.650384015627601,72.488536991706
"SCPEP1","ENSG00000121064",0.855516715282628,0.0341101505983767,0.649649144495837,1137.55446705442
"ZGPAT","ENSG00000197114",0.855516715282628,0.0632095406552671,0.6505387702752,127.217893320059
"CXCL17","ENSG00000189377",0.855516715282628,0.0737479354682923,0.65030520979275,120.524338409287
"HGS","ENSG00000185359",0.855516715282628,-0.0506514475000896,0.649915707542263,248.876569140924
"AP3S1","ENSG00000177879",0.855516715282628,-0.0404186833779292,0.650107888011104,509.93040373397
"PRMT6","ENSG00000198890",0.855575020176001,-0.0805319600361331,0.650749495120252,119.654433990585
"BPNT2","ENSG00000104331",0.856404095734085,-0.073723473281474,0.652148215701646,103.940939495353
"SLC12A7","ENSG00000113504",0.856404095734085,-0.0477740050002789,0.651785232779124,258.622189668714
"MCTS1","ENSG00000232119",0.856404095734085,0.041387808319875,0.65225655573892,1218.28378319761
"ARCN1","ENSG00000095139",0.856404095734085,0.0739244128831726,0.652379393813771,99.7035379122857
"WDR83","ENSG00000123154",0.856404095734085,-0.0811006318803402,0.652269402708569,75.1700409789124
"DSCAM","ENSG00000171587",0.856404095734085,-0.113101130973185,0.652161709697127,439.507067054145
"RAB39B","ENSG00000155961",0.856439807280299,0.0682542991058339,0.652601353573478,105.754578589845
"NDUFB7","ENSG00000099795",0.856439807280299,0.0380052809021583,0.652739713094417,610.671122929431
"ATP6V1D","ENSG00000100554",0.856715461257894,0.0474063080097403,0.653530524157658,410.962714265826
"SPRED2","ENSG00000198369",0.856715461257894,0.0747130623310153,0.65358175799687,98.2297013981427
"ELF4","ENSG00000102034",0.856715461257894,-0.0456729608689292,0.653556570338522,424.210211218766
"GCSH","ENSG00000140905",0.856715461257894,-0.0509300245251529,0.653616249419432,487.029656121105
"SPTAN1","ENSG00000197694",0.856768185443286,0.0534637501979342,0.653829661056349,271.58634573272
"TSKU","ENSG00000182704",0.856768185443286,-0.0513919107934547,0.654243129906976,284.593382945663
"IVNS1ABP","ENSG00000116679",0.856768185443286,0.0622005127908555,0.6543617003195,149.001359122906
"NIPA2","ENSG00000140157",0.856768185443286,0.074190514508067,0.65448958234563,85.7794066553237
"DNM2","ENSG00000079805",0.856768185443286,-0.0450659762154069,0.654474635033335,434.128086468576
"CD99","ENSG00000002586",0.858419434669612,0.0396507793278731,0.65591792275708,481.570496785048
"ACVR1","ENSG00000115170",0.858529614323185,-0.0825847399000335,0.656169075124488,69.8754385662717
"ICA1","ENSG00000003147",0.859363873434912,0.0760446677009021,0.656973820784255,85.8994576183827
"SH3KBP1","ENSG00000147010",0.859717693182958,-0.0560066078320923,0.657411507116956,168.208359525671
"PISD","ENSG00000241878",0.859727746980482,0.066069470940555,0.657586392235363,120.493008166312
"JAK1","ENSG00000162434",0.860269600958263,0.0504259887935217,0.65933234727015,272.398808682117
"PSMC3","ENSG00000165916",0.860269600958263,0.0815709378004564,0.65817422675724,107.138705317729
"GPR137B","ENSG00000077585",0.860269600958263,-0.0782510088968456,0.658704276754041,92.6096112036952
"EFCAB11","ENSG00000140025",0.860269600958263,0.0801936179509813,0.658506972093441,74.116050504129
"MTERF4","ENSG00000122085",0.860269600958263,0.087155847703474,0.658358339396666,72.5504693667097
"ARSG","ENSG00000141337",0.860269600958263,0.0519553820796207,0.659040577250831,248.379723952194
"PFAS","ENSG00000178921",0.860269600958263,-0.0519777288567648,0.65885058885558,216.667791334545
"PABPN1","ENSG00000100836",0.860269600958263,-0.0486039691069445,0.659339264367272,235.249473806232
"NIFK","ENSG00000155438",0.861375933072441,-0.0632400839317832,0.66052222950304,142.03092625334
"RBM4B","ENSG00000173914",0.861375933072441,-0.0497160454426572,0.660502394636927,229.661817226726
"SUGP1","ENSG00000105705",0.862329020226431,-0.0660290783136565,0.661420780974921,104.334693669811
"ZNF346","ENSG00000113761",0.862534052088136,0.0500868076978825,0.661913529665458,247.418508570394
"SART3","ENSG00000075856",0.862534052088136,-0.035459412160009,0.66187975132967,665.702532595342
"FEM1C","ENSG00000145780",0.862658023927616,0.0449097552402836,0.662176433380455,409.571130402941
"SMARCC2","ENSG00000139613",0.863138256196273,0.0410151057645464,0.663048640990914,504.069658138085
"IFT52","ENSG00000101052",0.863138256196273,0.0465269966942006,0.663010744546162,253.161170931485
"PIAS4","ENSG00000105229",0.863138256196273,0.0530008433904668,0.663045422316624,196.676288952874
"CRADD","ENSG00000169372",0.863171853392841,0.0509669336795025,0.667837468016196,197.075729418327
"SEC16A","ENSG00000148396",0.863171853392841,0.0692742091910134,0.666233910153404,103.08394814327
"TMEM9B","ENSG00000175348",0.863171853392841,-0.0490648768296242,0.664608224294335,285.351408250706
"TWF2","ENSG00000247596",0.863171853392841,-0.0508089118690433,0.668028039745872,209.070187007169
"UTP18","ENSG00000011260",0.863171853392841,-0.0538614164321135,0.665215056540934,187.67769284742
"ZDHHC3","ENSG00000163812",0.863171853392841,0.0508385073037348,0.668338064139898,222.477385548399
"ZMYM5","ENSG00000132950",0.863171853392841,0.0447687754461665,0.667429759583548,409.295141307567
"DNAJC16","ENSG00000116138",0.863171853392841,-0.0656140062571702,0.667579420071509,105.656040517654
"CDYL2","ENSG00000166446",0.863171853392841,-0.0644992878581365,0.664028485837282,115.182390130851
"PMPCA","ENSG00000165688",0.863171853392841,0.0680309419211741,0.663441341292529,112.659322078327
"NUAK2","ENSG00000163545",0.863171853392841,0.0643393405959559,0.668408206828006,121.042695447371
"ABCC1","ENSG00000103222",0.863171853392841,0.0504470576905009,0.666267722177197,224.154783231861
"PHF21A","ENSG00000135365",0.863171853392841,-0.0789005809704669,0.668487803977408,94.4469974942596
"MORF4L2","ENSG00000123562",0.863171853392841,0.0394939156648518,0.665499778185608,1159.13156442739
"UFD1","ENSG00000070010",0.863171853392841,0.0341592546747833,0.666222508435672,803.043856552238
"CLIP1","ENSG00000130779",0.863171853392841,0.0633312776884862,0.668050374539715,148.099999857899
"GCA","ENSG00000115271",0.863171853392841,0.078997666278106,0.663833916083978,72.8920605322989
"UIMC1","ENSG00000087206",0.863171853392841,0.0465331090793451,0.668492354461566,295.967879198034
"MTSS2","ENSG00000132613",0.863171853392841,-0.0646636669206748,0.664916861520226,123.348474370574
"BLVRB","ENSG00000090013",0.863171853392841,0.0863005481823339,0.668191989108697,71.7441586054524
"HCFC1","ENSG00000172534",0.863171853392841,-0.0828883587534313,0.666291155227078,87.0548962579326
"C7orf50","ENSG00000146540",0.863171853392841,-0.0866820104455019,0.663895574547435,76.0678498270231
"SMURF1","ENSG00000198742",0.863171853392841,0.0569138556410387,0.666877928689391,160.445107818169
"DNAJA4","ENSG00000140403",0.863171853392841,0.0720050234355402,0.667080849381336,80.6513668145907
"ZNF195","ENSG00000005801",0.863171853392841,-0.0607841911200435,0.66861405913335,139.967910780224
"SH3BP4","ENSG00000130147",0.863171853392841,0.0632268591393162,0.668180921292778,148.965037105105
"ANKRD35","ENSG00000198483",0.863171853392841,-0.0801917696768658,0.664528682385336,68.2534646343964
"FUNDC2","ENSG00000165775",0.863171853392841,0.0701013292264679,0.66352744778533,107.380602160266
"PPP1R2B","ENSG00000231989",0.863171853392841,0.062521627232799,0.667274158513161,131.545878308038
"POFUT2","ENSG00000186866",0.863171853392841,-0.0592128538117746,0.66635985066719,147.728706460396
"KANSL1L","ENSG00000144445",0.863171853392841,-0.0430368833259254,0.66768648139178,379.287943588033
"RPS8","ENSG00000142937",0.863171853392841,0.104378439925711,0.66841498634802,855.309427711686
"AIDA","ENSG00000186063",0.863171853392841,0.053525154152288,0.668515157362175,204.436842130129
"ZFC3H1","ENSG00000133858",0.863321878366255,0.0417373714786722,0.668898164801859,338.065888534241
"PDE7A","ENSG00000205268",0.863381121340647,-0.0618693003304391,0.669447788950828,148.193462300467
"ARV1","ENSG00000173409",0.863381121340647,-0.0533937505900056,0.66937903103327,164.99643884366
"MDM4","ENSG00000198625",0.863381121340647,0.0393019559583465,0.669316365125239,1430.32931456856
"MORN1","ENSG00000116151",0.864277735477126,-0.0644488254255789,0.670311086947254,146.754995771474
"PSMC2","ENSG00000161057",0.864324282004616,0.0357700848665151,0.670515278280127,627.494540793529
"PCDH1","ENSG00000156453",0.86462837170552,0.0551886576156683,0.670919331603466,186.085225194763
"EFCAB3","ENSG00000172421",0.86548194504327,0.0490523757083484,0.671749988850193,600.274859218424
"CLEC16A","ENSG00000038532",0.865531343396205,0.0613000947306922,0.672028193502805,122.23384392649
"CMSS1","ENSG00000184220",0.865531343396205,-0.0652392630086399,0.672124981365431,152.114868682874
"CEP95","ENSG00000258890",0.865798004963458,-0.0518722737972039,0.672500434038128,268.94916299327
"LSM7","ENSG00000130332",0.866165962496939,0.0432453945677915,0.673796936987117,307.350362719825
"VPS53","ENSG00000141252",0.866165962496939,0.0497579059475483,0.67295495737996,218.879424514665
"NDUFA4","ENSG00000189043",0.866165962496939,-0.0803081964505213,0.673154937726158,83.8571753097389
"GNL3","ENSG00000163938",0.866165962496939,0.0480696684195637,0.673566231245975,278.849386736198
"EHMT1","ENSG00000181090",0.866165962496939,0.066931472740371,0.673482526308202,113.492132501367
"MPI","ENSG00000178802",0.866165962496939,-0.0786358046346873,0.673737217635688,81.4772629540193
"SMARCAD1","ENSG00000163104",0.866520041924153,-0.0543982633388577,0.674370284114006,201.955015649696
"EIF2S3B","ENSG00000180574",0.866520041924153,-0.0355584547682573,0.674409414193011,1377.19010333263
"PPARG","ENSG00000132170",0.866593765504747,-0.0583355894145519,0.67463532542114,156.785963665493
"NRCAM","ENSG00000091129",0.866911722532458,-0.0338025365096569,0.675220040595584,776.328099288086
"FLNA","ENSG00000196924",0.866911722532458,-0.0413247071810907,0.675213295853232,586.213039366728
"CCDC85B","ENSG00000175602",0.86707934729321,0.0757394219031438,0.675519227004395,79.8474799998971
"TMEM50A","ENSG00000183726",0.867158677136987,-0.0767772011691657,0.675749673140394,87.987928622375
"RAD21","ENSG00000164754",0.867484864005076,-0.0692236492245506,0.676172566108974,92.5995556487096
"ADO","ENSG00000181915",0.867515268553376,0.0580867428543308,0.676533688622917,141.737098466391
"ADNP2","ENSG00000101544",0.867515268553376,0.0572132990827484,0.676372581622573,134.180260925314
"DCTN5","ENSG00000166847",0.867741507289029,0.0678967228110736,0.676878877039342,136.565086924409
"VIPAS39","ENSG00000151445",0.868198237634687,-0.050713343701293,0.677732390301577,210.652981927493
"STK4","ENSG00000101109",0.868198237634687,0.0612574534456502,0.677727333804111,133.33229478262
"IKZF5","ENSG00000095574",0.868198237634687,-0.0529103190105153,0.677741681420776,173.114797279941
"PABIR1","ENSG00000187866",0.868722981233765,-0.0748125743726038,0.678320258586847,78.7434526511271
"CCDC22","ENSG00000101997",0.869855554227083,0.0630648931225542,0.679773744742193,116.585593300401
"ANKFY1","ENSG00000185722",0.869855554227083,-0.0495925411661974,0.679497366409228,228.418933332492
"PALB2","ENSG00000083093",0.869855554227083,0.0642978624831833,0.679657364924479,145.562257974555
"GPSM2","ENSG00000121957",0.869855554227083,-0.0599096379306659,0.680019417541772,130.42323044206
"AP5S1","ENSG00000125843",0.869855554227083,-0.0581778549430827,0.680050433293052,127.010674825106
"TEX2","ENSG00000136478",0.870273896217264,-0.0667896331997536,0.68054673992408,111.869314393269
"VAPB","ENSG00000124164",0.870566092003441,0.0635214377297593,0.680944539486161,124.148401769791
"KANSL3","ENSG00000114982",0.870574376572822,-0.0559215604466534,0.681120326128444,200.420167698463
"MLEC","ENSG00000110917",0.870676629087228,0.0732107649033414,0.681877632309271,77.0227105889804
"STAG2","ENSG00000101972",0.870676629087228,0.05542707050081,0.68172391999999,141.658132941696
"GPRC5C","ENSG00000170412",0.870676629087228,0.0572851613184671,0.68153368057756,150.636232359023
"SETD1A","ENSG00000099381",0.870676629087228,0.0691773570640444,0.681589823340748,96.2638218877233
"AMOT","ENSG00000126016",0.871144344782019,-0.0497008009834934,0.682413345154021,184.296616072378
"VPS13B","ENSG00000132549",0.871254849151751,-0.111090169390968,0.682669347964295,706.063747055357
"FAM47E-STBD1","ENSG00000272414",0.871731843957556,0.0543179894451039,0.683212627605785,145.117959861406
"KCTD2","ENSG00000180901",0.871929564565197,-0.0658026915649286,0.683648647272563,90.4831489561717
"TCEA1","ENSG00000187735",0.871929564565197,-0.0337631862612808,0.684045869983665,789.323087518496
"PPP4R3B","ENSG00000275052",0.871929564565197,-0.0576073526016332,0.683714779201312,124.783697473972
"WLS","ENSG00000116729",0.871929564565197,-0.0732259982801865,0.683996328821496,84.284549194514
"TRIM8","ENSG00000171206",0.8723211672032,-0.0423542431504261,0.684522736224215,570.548650759589
"ZNF182","ENSG00000147118",0.872576965601371,0.0651271544011099,0.685232552916829,122.010060262958
"RRM2B","ENSG00000048392",0.872576965601371,-0.0506248480340318,0.685085137546235,329.222176261991
"MACC1","ENSG00000183742",0.872576965601371,0.056275281500376,0.685138037668697,130.21683871454
"ATE1","ENSG00000107669",0.872638770083597,0.0744131436533387,0.68595992000737,69.8354499988183
"APH1B","ENSG00000138613",0.872638770083597,-0.0604180911038228,0.685812519620033,106.50954766403
"SLAIN2","ENSG00000109171",0.872638770083597,-0.0559557694915711,0.685762501781609,147.777209662782
"IDS","ENSG00000010404",0.872638770083597,0.045833019614154,0.685483589650852,301.56674994644
"PCGF1","ENSG00000115289",0.872724243455234,-0.0787948600297955,0.686236350780157,85.6158002311976
"ACER2","ENSG00000177076",0.872724243455234,0.0704678295072058,0.686366557863277,83.0760941271576
"ACTN1","ENSG00000072110",0.872763859435876,-0.0340591338090826,0.686605373387686,908.787411297418
"TMEM38B","ENSG00000095209",0.872763859435876,-0.084117352908318,0.686737179167164,84.9220737467614
"YAP1","ENSG00000137693",0.872974564069783,-0.0518737344502988,0.687072746166942,173.49533078787
"MBD6","ENSG00000166987",0.873541417882402,-0.0562871240508107,0.689047839543178,142.991683082486
"EIF3F","ENSG00000175390",0.873541417882402,0.0635305449245655,0.6879946253481,125.160172265964
"PRKRIP1","ENSG00000128563",0.873541417882402,0.0409787155739051,0.688470274425746,341.946746870112
"TIPRL","ENSG00000143155",0.873541417882402,0.0380487358799096,0.689035377928755,399.580739340038
"IFT74","ENSG00000096872",0.873541417882402,-0.073008698440417,0.68829201870184,79.2218150238717
"MAP4K5","ENSG00000012983",0.873541417882402,0.0375200423852034,0.688337871466575,462.756321500676
"INO80E","ENSG00000169592",0.873541417882402,0.048089031557893,0.688485960349139,226.118715406389
"NEO1","ENSG00000067141",0.873541417882402,0.0559026895883266,0.688822518534774,148.190133681582
"HGSNAT","ENSG00000165102",0.873541417882402,0.0750520193314199,0.688828378301109,87.9170326564499
"SMC3","ENSG00000108055",0.873660485765291,-0.0720199338934544,0.689481573558061,86.3808838449987
"ASH1L","ENSG00000116539",0.873660485765291,-0.0543934416857304,0.689354354046056,136.493537441775
"LCLAT1","ENSG00000172954",0.873912331777768,-0.0599144543465136,0.690156574062279,122.496230438614
"TRABD","ENSG00000170638",0.873912331777768,-0.043424744389283,0.690190194350353,291.652925918791
