"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NLN","ENSG00000123213",0.944518813376291,-0.0178255123313401,0.872728316933644,323.571953339691
"NIT1","ENSG00000158793",0.944616270645594,0.0342824153259053,0.872978988430336,58.8348137192681
"CCDC91","ENSG00000123106",0.944708073463973,0.0294226798146973,0.873224466476817,65.7056367352217
"OAZ1","ENSG00000104904",0.944731137931778,0.0251996215511418,0.873406426957163,103.023252125993
"ING1","ENSG00000153487",0.944800451498414,-0.0232760956782345,0.873631160559152,137.242276917196
"CSK","ENSG00000103653",0.944980278121537,-0.015401690857017,0.87395812492825,387.941444349918
"AZIN1","ENSG00000155096",0.945328091364247,0.0300384823834033,0.874588525471588,78.9499179635139
"TPM4","ENSG00000167460",0.945328091364247,0.0130669275265344,0.874601282964269,738.205947730205
"KCTD18","ENSG00000155729",0.945489184923724,0.0240960919851825,0.875014177693295,111.381770119329
"TIGD1","ENSG00000221944",0.945489184923724,-0.0296139182211344,0.875071864230544,65.4896859598846
"RER1","ENSG00000157916",0.945632496425841,-0.0320159475708922,0.875401251104889,62.6848327328402
"LRRC37B","ENSG00000185158",0.945632496425841,0.0362929453301612,0.875677937170939,50.8129105684462
"RABIF","ENSG00000183155",0.945632496425841,0.0208701909477348,0.875686885824712,148.575414382664
"UBAC2","ENSG00000134882",0.945640240397349,-0.0149504499079844,0.87585485282169,641.131136775094
"SLC7A6","ENSG00000103064",0.946448433689311,0.0269452852513045,0.876909002712245,79.1187444636208
"MYNN","ENSG00000085274",0.946448433689311,-0.0203445675021332,0.876930690938759,159.877078725436
"MAGOH","ENSG00000162385",0.946448433689311,0.019735251808827,0.877086203639984,229.618906578664
"ARF3","ENSG00000134287",0.946616747803425,0.0156129660943028,0.877403144410214,386.955430106268
"RCOR3","ENSG00000117625",0.946856036061992,0.0189950001792298,0.87778593922972,187.527565572368
"MRPS18B","ENSG00000204568",0.947424245583874,0.0308648300047126,0.878473798872447,57.4649195721955
"MPDU1","ENSG00000129255",0.947826864667532,0.0239480345321592,0.879185386572857,101.022219551196
"AHNAK","ENSG00000124942",0.947826864667532,-0.0250792295258107,0.879054300864041,136.239507413089
"PHKG2","ENSG00000156873",0.947826864667532,0.0216173252248551,0.879330619558928,152.850904270235
"ZFP62","ENSG00000196670",0.948263205823512,-0.017549880123593,0.879896669644432,387.458876075011
"DNAAF5","ENSG00000164818",0.948330499980113,-0.0185891539446901,0.880120365395589,189.929014957229
"POLRMT","ENSG00000099821",0.948545247649899,-0.0301276586447513,0.880480956796599,59.7878407740812
"SPTSSA","ENSG00000165389",0.948712031327251,0.0121884307841922,0.881339832187937,1351.6898599527
"CHD1","ENSG00000153922",0.948712031327251,-0.0147639997695009,0.881455572069681,448.572957948239
"ASH1L","ENSG00000116539",0.948712031327251,-0.0200508086308001,0.881603681551339,136.151366202554
"CFDP1","ENSG00000153774",0.948712031327251,0.0182627036175194,0.881151339941876,334.776101400293
"ITPA","ENSG00000125877",0.948712031327251,0.0151838719074556,0.881241374947813,403.652461919074
"SLC30A5","ENSG00000145740",0.948712031327251,0.0160502431456851,0.881314144950634,322.548459576303
"ABITRAM","ENSG00000119328",0.948936243359776,0.0219410345040438,0.882014434446617,109.031747661305
"FAM219B","ENSG00000178761",0.948936243359776,0.0254617978099012,0.88213474620777,94.7134402819597
"SLC29A3","ENSG00000198246",0.94914523823247,0.0244095649141798,0.882651812258694,91.4741887329168
"UTP3","ENSG00000132467",0.94914523823247,0.0187136153287815,0.882616575856302,236.549079390865
"NEU1","ENSG00000204386",0.950114890809733,0.0144021387025846,0.883876648124477,443.443544280148
"FNDC3A","ENSG00000102531",0.950114890809733,-0.0152043744272767,0.883875095784493,432.036314865743
"GGA2","ENSG00000103365",0.950155405978138,-0.0202778368372741,0.884075902314635,145.561182747143
"ZNF232","ENSG00000167840",0.950525500194549,0.0323727864434997,0.884581884469439,54.0847229274209
"THYN1","ENSG00000151500",0.950525763876365,-0.0272522504562573,0.884743756412042,87.6048871643452
"DENND10","ENSG00000119979",0.950710249454214,-0.0166157078388866,0.885153043989946,226.078055476851
"SSU72","ENSG00000160075",0.950710249454214,0.0167453137200314,0.885238790343696,317.62708410274
"UBA1","ENSG00000130985",0.950717216587383,0.0234538009587803,0.885406936787807,103.345677762262
"CAPZB","ENSG00000077549",0.95119216818243,-0.0183265888876197,0.886011001071817,280.181593474621
"OBSL1","ENSG00000124006",0.951298828018118,0.0257537731973947,0.886541219539849,90.3134028277817
"CENPJ","ENSG00000151849",0.951298828018118,-0.0308910709223703,0.886501325862444,64.7057577564604
"WDR83","ENSG00000123154",0.951298828018118,-0.0293342812126908,0.886595625976417,75.3063754848716
"AMIGO2","ENSG00000139211",0.951323533788758,-0.014213070854429,0.886780413574217,559.430456901083
"DNAJB14","ENSG00000164031",0.952297130759137,-0.0169897059826533,0.887849884025225,278.91777181295
"CNOT10","ENSG00000182973",0.952407423827188,0.018536173026074,0.888114659457286,178.733805261043
"NEDD9","ENSG00000111859",0.953122566168656,0.0164623860218874,0.888943593850549,288.193729211124
"NCK1","ENSG00000158092",0.953831653506543,-0.0146949742496168,0.889767123131593,288.331179640969
"CASZ1","ENSG00000130940",0.953964956924682,0.0217731118004985,0.890053684517214,125.613156893991
"PFKL","ENSG00000141959",0.953983591596834,-0.0214881316651332,0.891576816552176,92.4610072718965
"NECTIN2","ENSG00000130202",0.953983591596834,-0.0231237129792209,0.893184011711743,121.768536717223
"UBE3C","ENSG00000009335",0.953983591596834,0.0205342995079839,0.892545402209031,128.536614376194
"ZMYND19","ENSG00000165724",0.953983591596834,0.0126174809288498,0.893477575670016,518.632636455219
"ZNF674","ENSG00000251192",0.953983591596834,-0.0282400527523324,0.891417146758168,54.2395941004806
"TSC2","ENSG00000103197",0.953983591596834,-0.0170935441452156,0.891118411341537,184.604897055323
"PDCD2","ENSG00000071994",0.953983591596834,0.0198935155402414,0.890850875874263,118.123342027756
"TM7SF2","ENSG00000149809",0.953983591596834,0.0183383195874921,0.893475522118986,165.911240591105
"CRACD","ENSG00000109265",0.953983591596834,-0.0312813756893131,0.891674023131599,49.9872204296861
"STOM","ENSG00000148175",0.953983591596834,0.0143159936719283,0.891824796187606,381.833700297161
"IGSF3","ENSG00000143061",0.953983591596834,-0.0191414471840299,0.892178864574091,152.178646414272
"KRT8","ENSG00000170421",0.953983591596834,0.00940935309164015,0.893451838714167,4519.79064142664
"RBM3","ENSG00000102317",0.953983591596834,-0.0248481131474284,0.891737560283742,73.1859816434383
"ENSG00000167747","ENSG00000167747",0.953983591596834,-0.0188374623306523,0.891966689707015,533.51660544904
"SFXN5","ENSG00000144040",0.953983591596834,0.0231340624780247,0.89343122806184,87.970173850384
"SC5D","ENSG00000109929",0.953983591596834,-0.0204347692224724,0.892806420849286,150.827738468573
"ALKBH1","ENSG00000100601",0.953983591596834,-0.0168824323735279,0.89069435355995,178.697393901909
"MICALL1","ENSG00000100139",0.953983591596834,0.0290981617582767,0.892820056382024,72.6058852948841
"FAM76A","ENSG00000009780",0.953983591596834,0.0186440036821497,0.890622558158236,141.113957905064
"CLIC3","ENSG00000169583",0.953983591596834,0.0120591264211762,0.890382421224044,745.279007069926
"TUBB","ENSG00000196230",0.953983591596834,0.0215957780391575,0.892847575403745,90.3300990113752
"FOXO1","ENSG00000150907",0.954075943707475,0.0253398692467515,0.893726300609502,70.4167492666452
"DCAF5","ENSG00000139990",0.954275943794836,-0.0170831784836542,0.894075914012846,174.846109803175
"TADA2B","ENSG00000173011",0.954588421011816,0.0288800062243347,0.89478528470887,50.0589679170252
"CPT1A","ENSG00000110090",0.954588421011816,0.0171027805490866,0.89485563085158,177.759276877594
"ZNF146","ENSG00000167635",0.954588421011816,-0.0182427935427326,0.894809466074957,148.497840403245
"DHX8","ENSG00000067596",0.954674521590645,-0.0149018382616806,0.89509867574406,287.572478377912
"CDC37L1","ENSG00000106993",0.954987032860061,0.0207583410085481,0.895716455238242,127.025602907233
"ADAMTS19","ENSG00000145808",0.954987032860061,0.0183334758388797,0.895619233662481,130.61544093785
"NIBAN2","ENSG00000136830",0.955002120112272,-0.0116618970414135,0.895892993820678,488.386380670437
"ERGIC1","ENSG00000113719",0.955199005726507,0.0120113221391786,0.896402535725998,940.68885830333
"LRP5","ENSG00000162337",0.955199005726507,0.0249276796716913,0.896399004291056,61.2599726774609
"TKT","ENSG00000163931",0.955364650974747,-0.0111972051165783,0.89688288352858,1005.19842715168
"ZFP3","ENSG00000180787",0.955364650974747,-0.0274624312913118,0.896787532317035,52.264092224785
"PCSK6","ENSG00000140479",0.955747183370661,0.019866892159701,0.897736613644799,109.067192585464
"RPL23","ENSG00000125691",0.955747183370661,-0.0138624473861805,0.897430912923934,403.191879273936
"SARS1","ENSG00000031698",0.955747183370661,0.0186168112165469,0.897873400842804,521.328421840545
"RFX7","ENSG00000181827",0.955747183370661,-0.0148327233525391,0.897892057154038,218.100256288005
"CBL","ENSG00000110395",0.955962603202683,0.0282253239360468,0.89825698780786,57.6111606592793
"KCP","ENSG00000135253",0.956015509461246,0.0319276698802584,0.898469260464599,51.3824316274602
"TMEM65","ENSG00000164983",0.95606251289042,0.0257242663705324,0.898676002594498,64.0289223551592
"UBN2","ENSG00000157741",0.956119608082784,-0.0284076731627193,0.898892248442393,51.4434679751484
"B4GALT4","ENSG00000121578",0.9564634725643,0.0249783819890606,0.899378167536232,64.9569938758794
"TRIP10","ENSG00000125733",0.956620791260045,-0.0155843705566487,0.899688759812839,208.944495837238
"ERMP1","ENSG00000099219",0.956632739598584,-0.0162404048831028,0.899862662040362,248.298368854399
"TAOK1","ENSG00000160551",0.956864976146273,-0.0159636029990643,0.900243821291843,161.672885633169
"ARMCX2","ENSG00000184867",0.958323967471652,-0.0136958834199684,0.9017794313872,372.930023787158
"THOC7","ENSG00000163634",0.958949876994323,-0.0147383508860398,0.903183704926297,395.804317269903
"SLC35B3","ENSG00000124786",0.958949876994323,0.0245792429054187,0.902691472089299,54.0188065277288
"ABHD12","ENSG00000100997",0.958949876994323,0.0128827162471757,0.903120712544521,364.118580358087
"NCOR1","ENSG00000141027",0.958949876994323,-0.0135788382518425,0.903083649832615,302.170017564104
"TSPAN13","ENSG00000106537",0.958949876994323,-0.0245899018986509,0.903128104937437,59.8651113712782
"GANAB","ENSG00000089597",0.958984008202087,0.0180287751604516,0.903411230902287,145.645401451909
"GCLM","ENSG00000023909",0.958984008202087,0.0129115126554034,0.903541980861718,325.243964204709
"TKFC","ENSG00000149476",0.959513372701183,-0.0257297797368662,0.904203895852738,49.6123389664951
"FNBP4","ENSG00000109920",0.959680047620248,-0.0141293312490213,0.904524146226668,279.168568217124
"RRAGB","ENSG00000083750",0.960006646680473,0.020209998217195,0.905180092946139,103.618395230903
"NUBPL","ENSG00000151413",0.960006646680473,0.0220217807211157,0.905012855921305,76.9417546334446
"ADCY3","ENSG00000138031",0.960006646680473,0.0264701187408618,0.905321690612124,50.2928926091279
"PHF21A","ENSG00000135365",0.960413748565286,-0.0201894460989425,0.906032218507091,95.0970366231822
"SKIL","ENSG00000136603",0.960413748565286,-0.0138963519654075,0.905912337792458,236.677959987663
"RNASEK","ENSG00000219200",0.961013916692352,-0.0251825718002758,0.906761813250444,53.9085484495273
"KIAA1143","ENSG00000163807",0.961396481428397,0.0228751775561689,0.907286256066588,76.2849589586271
"ARHGAP17","ENSG00000140750",0.962022156791154,0.0193925756644602,0.908172565972199,80.3253344069365
"MMUT","ENSG00000146085",0.962022156791154,-0.01506116727833,0.908203879358015,178.817212369399
"ADO","ENSG00000181915",0.962145973411085,-0.0161525988658441,0.909981423077751,136.115872764314
"ATXN3","ENSG00000066427",0.962145973411085,0.0146353055435127,0.908775806957082,156.603389146673
"TBC1D30","ENSG00000111490",0.962145973411085,-0.0146099303619608,0.909346698862126,171.546881827653
"XRCC1","ENSG00000073050",0.962145973411085,0.0217069192374796,0.909237255029657,103.998522317525
"BSCL2","ENSG00000168000",0.962145973411085,0.0130090527047657,0.909825891779028,272.67774997659
"UBE2E2","ENSG00000182247",0.962145973411085,-0.0127139597923624,0.909358407394381,317.053474233651
"DIS3L2","ENSG00000144535",0.962145973411085,0.0236470387887823,0.909369030154544,56.1035654404177
"INTS13","ENSG00000064102",0.962145973411085,-0.0122152205157784,0.909650349932694,473.949403578278
"ARSD","ENSG00000006756",0.962145973411085,-0.0201116460252816,0.909184016550559,92.2927610081874
"WDR17","ENSG00000150627",0.962145973411085,0.0238057270636345,0.910025255130361,55.2651781720453
"ACACA","ENSG00000278540",0.962145973411085,0.0115045018371969,0.910120396205724,458.86387667764
"TNFRSF10B","ENSG00000120889",0.962326311231481,0.0159964804036508,0.910682645321468,142.889821761699
"RCC1L","ENSG00000274523",0.962326311231481,-0.013782985751401,0.910945515154847,287.943936729978
"TPST1","ENSG00000169902",0.962326311231481,0.0184491404608755,0.910855547126509,97.8075682239753
"PRMT3","ENSG00000185238",0.962326311231481,0.0234812437937758,0.910811056744067,58.3865409787345
"TSFM","ENSG00000123297",0.96307189440253,-0.0134621802119222,0.911978809713942,353.672358612281
"DENND4B","ENSG00000198837",0.96307189440253,0.023524825268919,0.911918989670738,58.6526886624588
"MRPS35","ENSG00000061794",0.963784813424949,0.0146975218152685,0.912981669034244,157.736701713672
"MFN2","ENSG00000116688",0.963784813424949,-0.0106542968435613,0.912932536311297,368.678820487149
"MARCHF7","ENSG00000136536",0.963993696264877,-0.0104870561648016,0.913343457845247,626.328283114429
"AMMECR1L","ENSG00000144233",0.964354377004596,0.0202554570535586,0.913914630477174,67.9543112429118
"RAD51B","ENSG00000182185",0.964354377004596,-0.0151134983643189,0.914185047162981,131.36912419167
"SEC22C","ENSG00000093183",0.964354377004596,0.0151446434930828,0.914541817036758,155.184413265914
"THOC5","ENSG00000100296",0.964354377004596,-0.0131151470491738,0.914593836149996,196.33612038203
"TAS2R20","ENSG00000255837",0.964354377004596,-0.0232083961221709,0.914669055421125,57.0609218394234
"POFUT2","ENSG00000186866",0.964354377004596,-0.0152942107451681,0.914303572039738,147.896014968992
"CHD4","ENSG00000111642",0.965023741501355,0.0109939608882996,0.915468024797833,520.634662153269
"PRPS1","ENSG00000147224",0.965349375937327,-0.0225503586082829,0.915941088420259,57.533294467055
"DHCR24","ENSG00000116133",0.965349375937327,0.0110374768008885,0.916105231611329,370.749337950962
"ATF6B","ENSG00000213676",0.965429237091432,0.0154972504840521,0.91634517963686,181.695371473807
"MRPL37","ENSG00000116221",0.965476156546629,-0.0119313185646503,0.917256047997972,219.922953127768
"NRIP1","ENSG00000180530",0.965476156546629,0.0109587712317216,0.916802711718318,270.726164303448
"VASP","ENSG00000125753",0.965476156546629,0.0117358552824645,0.917091891044467,230.081442507713
"LPIN2","ENSG00000101577",0.965476156546629,-0.0162314067647178,0.917283057079382,121.810137485172
"ENSG00000187172","ENSG00000187172",0.965476156546629,0.013075020717527,0.917374725859984,199.359036857084
"SF3B5","ENSG00000169976",0.965476156546629,0.0130315867641183,0.916561635963906,251.572239147201
"ABCF1","ENSG00000204574",0.965537601096025,-0.010592283891477,0.917611020088324,291.20414348515
"TAGLN2","ENSG00000158710",0.965537601096025,0.0116090315081624,0.91792564661246,483.38648290176
"SSH1","ENSG00000084112",0.965537601096025,-0.0119396074073537,0.917797381264174,287.329580620594
"SMAD3","ENSG00000166949",0.965588413449686,-0.0105652098254319,0.91813814113427,349.078552099155
"PIKFYVE","ENSG00000115020",0.966098150581852,0.0210010941337899,0.918787103588556,52.6371977910101
"PPIH","ENSG00000171960",0.96700770146172,0.0198713331475897,0.919974924043189,55.7823837007228
"PKP3","ENSG00000184363",0.96700770146172,0.0141761103607988,0.920145399996563,133.623193753476
"XG","ENSG00000124343",0.96700770146172,-0.015117301515312,0.920072307262764,116.870583755616
"ZNF507","ENSG00000168813",0.967876870981983,0.0119309687129323,0.921137025486509,204.341751383304
"POLR3C","ENSG00000186141",0.96788127584952,0.00972331052892107,0.921305795307875,521.772893281158
"KANSL1","ENSG00000120071",0.968362309290231,0.0174222902365546,0.922173738417012,96.4845967848172
"URB2","ENSG00000135763",0.968362309290231,-0.0182056129605981,0.922384433154023,63.6736508266101
"CKAP4","ENSG00000136026",0.968362309290231,-0.00761935063629636,0.922084754876222,764.712882339352
"FDPS","ENSG00000160752",0.968362309290231,-0.0145447985530768,0.922422318762774,118.814069301289
"CDK19","ENSG00000155111",0.968521371215827,-0.0164846093498442,0.922738521156654,89.5103368173332
"RAB5A","ENSG00000144566",0.968660520268427,-0.00808427551428442,0.923035802683942,733.496301423097
