"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NPIPA8","ENSG00000214940",0.20193338748623,-0.271339889248042,0.0434314278146685,137.643772653043
"BSDC1","ENSG00000160058",0.202284126657429,0.430880764144616,0.0435458194079447,49.4049143357016
"DTX2","ENSG00000091073",0.202611827966414,0.384599019705173,0.0436764414919446,73.4720802441256
"PRKAR1A","ENSG00000108946",0.202611827966414,-0.128996137607088,0.0436633759891025,2028.46838937423
"UBXN1","ENSG00000162191",0.203031799590681,-0.139522719893312,0.04379707463372,749.659533370973
"HP1BP3","ENSG00000127483",0.203224985927397,0.137534591536677,0.0438688776145723,736.844979310253
"CDK5","ENSG00000164885",0.203267089483095,0.390736778164079,0.0439081022056145,61.4146835575786
"KMT2E","ENSG00000005483",0.204058408868774,-0.426486046782964,0.0441092898637023,46.1138803032157
"SEC11A","ENSG00000140612",0.204479286506902,-0.13283666667724,0.0442305825075716,1475.44999405519
"PPP1R37","ENSG00000104866",0.204776680084176,0.275391062489066,0.044325271004136,125.221041368985
"ITPK1","ENSG00000100605",0.205074922421434,0.336148722384071,0.0444202315282009,85.7941461147883
"NCBP2","ENSG00000114503",0.205077996734789,-0.163506603055003,0.0444513018867696,482.950637515987
"GOLPH3L","ENSG00000143457",0.205185478511602,0.198647175517199,0.0445050192827982,400.001948820605
"APPBP2","ENSG00000062725",0.207760362881142,-0.112338187112955,0.0451505662022825,2577.63170600902
"MTMR12","ENSG00000150712",0.207760362881142,-0.426059280885252,0.045217525976207,49.2847715459662
"NBEAP2","ENSG00000197927",0.207760362881142,0.206717748446934,0.0452168527523909,422.989849137379
"BPHL","ENSG00000137274",0.207760362881142,0.264004039860816,0.0451342333703098,131.802048921989
"DDX10","ENSG00000178105",0.207760362881142,0.420675215845899,0.0452079605602346,51.8942084816278
"POR","ENSG00000127948",0.208031207953814,0.156907055194594,0.0453254317490279,494.985996793409
"A4GALT","ENSG00000128274",0.208031207953814,0.258187806296431,0.045338157997347,141.268007631523
"YKT6","ENSG00000106636",0.209423061356218,-0.213358431741457,0.0456768995607377,219.313162276198
"EPC1","ENSG00000120616",0.209423061356218,-0.442892037713606,0.0457647981634001,44.7171185333303
"XYLB","ENSG00000093217",0.209423061356218,0.448901128510499,0.0457471199483431,42.8225499167664
"MCFD2","ENSG00000180398",0.209423061356218,0.200264513774626,0.0457656919850356,268.451058848393
"SIPA1L1","ENSG00000197555",0.209520431137072,0.375817961213953,0.045818033495505,72.0520062911432
"MGME1","ENSG00000125871",0.209561908073132,0.288419078040305,0.0458581729156327,132.608478328413
"RHBDF1","ENSG00000007384",0.210086607126077,0.387405690597665,0.0460525518074413,57.5893962464307
"ZNF467","ENSG00000181444",0.210086607126077,0.488202333085573,0.0460304787877646,34.7753858466786
"NOL8","ENSG00000198000",0.210086607126077,-0.206350424095429,0.0460664332008106,243.628193495103
"HCFC1","ENSG00000172534",0.210728785444011,-0.324969015801385,0.0462384881330076,79.2816541151634
"ATP5MC3","ENSG00000154518",0.211284614423971,0.25170397275774,0.046391773752691,258.758860654547
"CNNM2","ENSG00000148842",0.211318387354143,0.178147391011991,0.0464305189116144,348.633880672698
"PPIAL4H","ENSG00000270339",0.211336692496365,-0.42997054334331,0.0464658732353016,49.2023805912493
"C5orf22","ENSG00000082213",0.211685784784323,-0.236423155313941,0.046574011063,197.124928661197
"TCOF1","ENSG00000070814",0.211724706130148,0.222385048848325,0.0466453540859006,204.719680837891
"RIF1","ENSG00000080345",0.211724706130148,-0.347609999418874,0.0466432731661811,69.9645892274494
"TAB3","ENSG00000157625",0.21188702438487,0.265045211434735,0.0468067703978438,143.735509247663
"C7orf25","ENSG00000136197",0.21188702438487,0.24464426718786,0.0467179712354436,157.1395755414
"ELAPOR1","ENSG00000116299",0.21188702438487,-0.281649797668455,0.0467787696105516,138.271339067461
"AKR1C2","ENSG00000151632",0.21188702438487,-0.315531560421424,0.046772853814033,89.4209984684311
"WDR45B","ENSG00000141580",0.212083885839667,0.286275503388704,0.0468817010803474,111.118001301186
"MTF2","ENSG00000143033",0.21222622830576,-0.290756633313162,0.0469760516146583,101.183432777387
"PTP4A1","ENSG00000112245",0.21222622830576,0.12169581998178,0.0469921621804022,3565.55600262747
"PLEKHG5","ENSG00000171680",0.21222622830576,0.38355084429818,0.0470075589457087,56.3756369676562
"NQO2","ENSG00000124588",0.212610578813353,-0.353728424524533,0.0471242127985119,68.1048034541999
"MLH3","ENSG00000119684",0.214090782378046,0.456272390330279,0.0474840341642041,38.6388897651001
"H4C12","ENSG00000273542",0.214139563499108,0.283026485416638,0.0476218451072887,128.155619196597
"TCAIM","ENSG00000179152",0.214139563499108,0.216641560813133,0.0475853975321098,208.323878250736
"SLC30A6","ENSG00000152683",0.214139563499108,0.382694969586362,0.0475407546241218,55.7115270695206
"CFAP97","ENSG00000164323",0.214139563499108,0.275865106502146,0.0476149609339624,125.500450490473
"DOLPP1","ENSG00000167130",0.214442332178733,0.33639440101161,0.04774214720723,78.0861302791783
"RPRD1B","ENSG00000101413",0.214442332178733,0.176622933492214,0.04775276248072,332.590619497665
"RASSF1","ENSG00000068028",0.214452075766125,0.275262146722215,0.0477867264457355,141.036029031149
"HSF1","ENSG00000185122",0.214489957748151,0.228418699825066,0.0478269675986982,175.048772669809
"CADM1","ENSG00000182985",0.21450722688269,0.480089448860904,0.0478626206758263,36.4187344193648
"ACADVL","ENSG00000072778",0.214782704002315,0.408155832329583,0.04798777389644,49.9958156399231
"CITED2","ENSG00000164442",0.214782704002315,0.314193808470134,0.0479738146490332,93.8934891041313
"MID2","ENSG00000080561",0.215061022309939,-0.130916912211575,0.0480818416076186,875.130340800923
"BCKDHB","ENSG00000083123",0.215297201492938,0.212358421154348,0.0482378668157159,215.243617623165
"FDX2","ENSG00000267673",0.215297201492938,-0.285078871920935,0.0482623230033095,109.931768995894
"PACS1","ENSG00000175115",0.215297201492938,-0.241736537307701,0.0482533984781309,174.875191502224
"SERPINH1","ENSG00000149257",0.215297201492938,-0.235742735170342,0.0482302474169662,171.859092372627
"FTSJ3","ENSG00000108592",0.215309648769056,-0.258310197875149,0.0482970346312205,128.726901121691
"NPIPB2","ENSG00000234719",0.215762474138375,-0.371849098441432,0.0484437016347722,63.9533220626194
"CEBPZOS","ENSG00000218739",0.215762474138375,0.460218080052401,0.0484625868524297,65.5255141765512
"RPL21","ENSG00000122026",0.216372261153366,0.413562758161158,0.0486637094395339,304.99789673906
"PLA2G4C","ENSG00000105499",0.216372261153366,-0.236864996743941,0.0486583025325017,214.306762483742
"BRD3","ENSG00000169925",0.216506978819608,0.170909266173214,0.0487406907876778,426.838696063053
"ARMC9","ENSG00000135931",0.216506978819608,0.260743556578701,0.0488224039710338,144.774084687039
"UBE2K","ENSG00000078140",0.216506978819608,0.159145535841083,0.0487605580681056,443.549605498369
"EDNRA","ENSG00000151617",0.216506978819608,0.5054966982251,0.0487972688483464,34.9581722329273
"ZNF138","ENSG00000197008",0.21712351446849,-0.257341665220817,0.0489936232796208,139.39165106892
"MOB1B","ENSG00000173542",0.217516082091375,0.326054871289942,0.0492111995954689,88.0961823947742
"CLK3","ENSG00000179335",0.217516082091375,-0.402399159771368,0.0491946023874884,50.3956786822631
"CRY2","ENSG00000121671",0.217516082091375,0.188038335525033,0.0492051788337582,290.182792964003
"STAM2","ENSG00000115145",0.217516082091375,-0.155931246437531,0.0491371856596274,601.340762087356
"PPIL4","ENSG00000131013",0.219622067735983,-0.27300983609284,0.0497202220063522,111.638237418716
"INTS14","ENSG00000138614",0.220271732292575,-0.388500283248973,0.0500013276427676,56.3033184311816
"FBXL4","ENSG00000112234",0.220271732292575,0.416031732179103,0.0500305847104856,47.8481364341338
"USP9X","ENSG00000124486",0.220271732292575,-0.160368211460863,0.0499515770284495,398.397309269817
"POLR2J3-UPK3BL2","ENSG00000168255",0.220271732292575,-0.450432560557176,0.0499813575645486,39.6622484710282
"CCDC83","ENSG00000150676",0.220271732292575,-0.431075064876128,0.0500036476023426,45.8093709199229
"RALA","ENSG00000006451",0.220464741389584,-0.356164310962572,0.0501071087546675,69.0938048011994
"GSK3A","ENSG00000105723",0.220498748467157,0.398627358894868,0.0502129099548633,57.5940460113987
"HSP90AA1","ENSG00000080824",0.220498748467157,-0.132849493626577,0.0502114809828661,971.102392736097
"TMEM59","ENSG00000116209",0.220498748467157,-0.142253046919129,0.0501669320592377,895.039290904736
"ATXN2","ENSG00000204842",0.2206931358828,-0.159933139655025,0.0503665157284925,496.048232820782
"FAAH","ENSG00000117480",0.2206931358828,0.483225604538444,0.0503288567543168,35.1616587205125
"HINT1","ENSG00000169567",0.2206931358828,-0.13829823412509,0.0503249963546095,745.038468978809
"PPIA","ENSG00000196262",0.2206931358828,-0.123695117765131,0.0503880547456653,1240.28630459244
"SLC7A6OS","ENSG00000103061",0.220806086274507,-0.210656526001743,0.0504465795328414,223.616930666718
"LRRC1","ENSG00000137269",0.222718820854692,-0.326384211224815,0.0509165932925033,82.387657590115
"ELOVL7","ENSG00000164181",0.22277625911904,-0.154857686843438,0.0509627528273802,513.557816376754
"MBNL2","ENSG00000139793",0.22297975868002,-0.206939420966719,0.0510423643294218,272.436338760329
"SPAG9","ENSG00000008294",0.223012860471697,0.175445079549713,0.0510830051043397,342.908420294622
"ARL5B","ENSG00000165997",0.224221381266448,0.293882190122717,0.0513930697461717,96.6089752662334
"HMBOX1","ENSG00000147421",0.224823375401306,0.349539515481663,0.0515643827643915,77.1800766863843
"HEXB","ENSG00000049860",0.224946933505587,0.145417852114896,0.0516260716184803,740.799546636487
"FAM3C","ENSG00000196937",0.225206772290864,-0.199342626995842,0.0517190941851072,248.146895752185
"PRNP","ENSG00000171867",0.225258727684324,0.376885317302644,0.0517644222254562,55.1636271972585
"HDLBP","ENSG00000115677",0.225270076172085,-0.169502341927997,0.0519006224420194,724.280463798516
"COTL1","ENSG00000103187",0.225270076172085,0.394174388964289,0.0518906844151966,52.2850968213792
"GOLM2","ENSG00000166734",0.225270076172085,-0.164331464783342,0.0518865861268852,423.38637748997
"AGPAT3","ENSG00000160216",0.225270076172085,-0.281795482318251,0.0518221078426014,99.1762172065328
"TERF1","ENSG00000147601",0.225907445446745,-0.402750584824136,0.052080960366151,47.502753285453
"ANKRD13D","ENSG00000172932",0.225997611002001,-0.195036137440602,0.0521352531829672,266.082864231593
"CISD1","ENSG00000122873",0.226439818081501,-0.42285053140136,0.0522915990786945,46.3547940491105
"EDF1","ENSG00000107223",0.226439818081501,-0.129652278314131,0.0523258166622135,1223.86036745922
"USP22","ENSG00000124422",0.226439818081501,0.261717299832799,0.0523379801911135,148.847018084551
"DYM","ENSG00000141627",0.226720099333595,-0.221997551673679,0.0524442961566352,201.309803787507
"SESTD1","ENSG00000187231",0.226720099333595,0.226224924191645,0.0525036019509378,200.688811504529
"RPL23A","ENSG00000198242",0.226720099333595,-0.131467400546277,0.0525031873813796,1272.04840545279
"ZNF205","ENSG00000122386",0.22680301541963,0.451560994623113,0.0525564289252604,39.3756563405622
"PIK3CB","ENSG00000051382",0.226910457392654,0.193020229766996,0.0526149674369327,272.819935601883
"STK38","ENSG00000112079",0.226925681728596,-0.263269968027697,0.0526521411275394,122.248296323003
"HNRNPH3","ENSG00000096746",0.227987824031833,-0.140234853677455,0.0529323843489772,586.05788583323
"SLC10A7","ENSG00000120519",0.228139144363933,0.368699306429403,0.0530013401361428,64.0948506655499
"ACSL3","ENSG00000123983",0.228140872530906,0.251787755295204,0.0530355653266807,138.120730731722
"IAH1","ENSG00000134330",0.228350838357027,-0.284851448113036,0.0531520854292858,139.766695280705
"PIGF","ENSG00000151665",0.228350838357027,0.381223996772368,0.0531516732450043,58.2366464073578
"COPS2","ENSG00000166200",0.228692070547417,-0.186058277584584,0.0532654177657513,390.30521209384
"NDUFV2","ENSG00000178127",0.228825306503238,-0.166932028524053,0.0533303753629488,394.04987213603
"MGAT2","ENSG00000168282",0.229394273397103,0.466992905710209,0.0534969891851213,36.8198761827266
"DNASE2","ENSG00000105612",0.229795599648787,0.41301740543282,0.05362465142286,47.4752344598877
"TXNDC12","ENSG00000117862",0.229923812510228,-0.327260030803463,0.0536886589627294,77.7034593437266
"RRAGA","ENSG00000155876",0.230491412605175,0.250644728284758,0.0538553693500008,168.365229543328
"NEDD1","ENSG00000139350",0.231761083006192,-0.309814345379189,0.0541863940549689,85.0105057863287
"NDUFAF5","ENSG00000101247",0.232136754272088,0.321850487320387,0.0543086431788517,77.2620006581928
"CMAS","ENSG00000111726",0.233439579187809,-0.392139573012872,0.0546480497461158,49.4985392870392
"ZNF76","ENSG00000065029",0.233652236977953,0.230894244370316,0.0547324735989868,196.954072140326
"RNF138","ENSG00000134758",0.233673650415424,-0.426958640630788,0.0547721336259133,42.192268254166
"PARD3","ENSG00000148498",0.234989546355621,-0.184757988314182,0.0551154132445653,314.890737930597
"METTL2B","ENSG00000165055",0.235050549625496,0.227552187190115,0.0552140231057578,180.217510530308
"SRSF7","ENSG00000115875",0.235050549625496,0.160643584896685,0.0552342655532113,392.863153290754
"MAN2C1","ENSG00000140400",0.235050549625496,0.23251641843968,0.0551689305256737,159.678211498406
"NMRAL1","ENSG00000153406",0.235227407829164,-0.373892408780382,0.0553106996022318,64.269980433374
"PRMT6","ENSG00000198890",0.235645702294989,-0.313697312953826,0.0554732270293791,108.839154966457
"BASP1","ENSG00000176788",0.235645702294989,0.353977616961886,0.0554789288724154,62.5365304061372
"RBM6","ENSG00000004534",0.235842181215021,0.289893552747192,0.0555601521053623,101.500367620546
"CACNA1H","ENSG00000196557",0.235939139243186,-0.262345107527128,0.0556529533781927,194.129722643548
"DGKZ","ENSG00000149091",0.235939139243186,-0.221136734979799,0.055626702747344,202.133119293658
"KLC2","ENSG00000174996",0.23639227011081,0.340661443313368,0.0557948842129592,73.7030750071266
"ATP11A","ENSG00000068650",0.236539097502648,0.312363958758297,0.0558646082018855,78.8264007338704
"DBNDD2","ENSG00000244274",0.236546548317443,0.432641550160265,0.055936507719247,43.6309278190306
"UBE2D2","ENSG00000131508",0.236546548317443,-0.265380073952591,0.055927645113952,115.646161944352
"EBAG9","ENSG00000147654",0.236732753968079,-0.154540127542965,0.0560507350759113,499.954081138291
"TSPYL1","ENSG00000189241",0.236732753968079,-0.202016974992641,0.056035750914032,229.807911859364
"POGLUT3","ENSG00000178202",0.236787050542795,-0.282076298594776,0.0561338019003601,162.015667915862
"ZNF350","ENSG00000256683",0.236787050542795,-0.374348753404636,0.0561198748135002,54.0499148925806
"EPCAM","ENSG00000119888",0.237002258083788,-0.180136882654232,0.0562199574401869,325.609441506139
"CEBPB","ENSG00000172216",0.237177394388321,0.196881030503263,0.0563318288821483,313.742556412171
"RMND5B","ENSG00000145916",0.237177394388321,0.180189141076271,0.0563048484330049,282.165267959665
"ENTPD2","ENSG00000054179",0.237664186998015,-0.347249264636872,0.0564826822472674,76.0753354733945
"NOL9","ENSG00000162408",0.237706763342382,-0.208090121445349,0.0565632846796922,202.493726801863
"UQCC2","ENSG00000137288",0.237706763342382,-0.302196547861366,0.0565399804165257,139.430275491686
"TWSG1","ENSG00000128791",0.237719615774657,-0.234657192931041,0.0566015867952704,214.508293152721
"SPIN1","ENSG00000106723",0.23888720891218,-0.254916591680979,0.0569150103368233,155.539266840827
"MANBAL","ENSG00000101363",0.239151047408359,-0.308850630297504,0.0570133260537646,88.7459713424442
"IRF3","ENSG00000126456",0.239590533578994,0.24017044096429,0.0571652685545594,155.511855786978
"TRIM11","ENSG00000154370",0.239590533578994,-0.410965485270606,0.0572150429055615,46.2763290183287
"SF3B4","ENSG00000143368",0.239590533578994,0.162744477456415,0.0572246626531889,389.89456475895
"AASDH","ENSG00000157426",0.239655794377727,-0.334891730893911,0.0572757806578053,69.8679965451343
"IRF1","ENSG00000125347",0.239966950867985,0.23594126906805,0.0573857215344788,161.518512539715
"C6orf47","ENSG00000204439",0.240730598405364,0.256590879636761,0.0576040305153828,135.614789124558
"FANCF","ENSG00000183161",0.24082082910693,0.325043232581898,0.0576613252791241,80.6539082402374
"RNPEPL1","ENSG00000142327",0.241184697234685,0.456354778495041,0.0577842061869906,45.7622159895018
"TPK1","ENSG00000196511",0.241508907100589,0.459181706638235,0.0578976875880879,36.2037710803229
"KCTD5","ENSG00000167977",0.241917278153957,-0.464545817707935,0.0580314538255155,39.3542108205781
"CUL2","ENSG00000108094",0.242022297125662,0.518285659517416,0.0581925750796941,36.5325233415603
"SRCAP","ENSG00000080603",0.242022297125662,-0.20189219457161,0.0582001728595735,502.741598616549
"TRAPPC6A","ENSG00000007255",0.242022297125662,0.239533563576212,0.0581383802225753,146.74524727135
