"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NQO2","ENSG00000124588",0.796710000775478,-0.135721305773927,0.505392968629597,73.8358765023241
"HNRNPLL","ENSG00000143889",0.796710000775478,-0.0627669433791724,0.504859090873634,476.108007731845
"MFAP3","ENSG00000037749",0.796710000775478,0.115369350278062,0.505242857729947,102.010275958189
"LRRC37A3","ENSG00000176809",0.796710000775478,-0.124025807073306,0.504764548764956,74.9557824618841
"RBM12B","ENSG00000183808",0.796710000775478,-0.117626437324786,0.505308337158697,122.956451524611
"ZNF414","ENSG00000133250",0.796710000775478,-0.113664032812921,0.504665873442787,110.859335518196
"AFG3L2","ENSG00000141385",0.796710000775478,0.116052083504268,0.505080423661044,107.48423734501
"NUDCD2","ENSG00000170584",0.797609905305201,-0.0732506385081046,0.506099725226882,295.48685342313
"C19orf33","ENSG00000167644",0.797675534121942,-0.0655498081231069,0.50666876970429,421.201480903227
"QTRT2","ENSG00000151576",0.797675534121942,0.0982915325596672,0.506825092529933,166.620387058491
"SSU72","ENSG00000160075",0.797675534121942,-0.0894141213966682,0.507002087965384,308.873355782648
"SCN1B","ENSG00000105711",0.797675534121942,-0.11246699002464,0.507031691481801,118.260525593236
"UBAC1","ENSG00000130560",0.797675534121942,0.0964308656504565,0.506919415472013,135.677850620819
"SLX4","ENSG00000188827",0.797675534121942,-0.117831505202893,0.507022505315087,100.292488665619
"NFATC2IP","ENSG00000176953",0.797675534121942,-0.0801269066152274,0.507092761596348,214.419114085488
"HPS6","ENSG00000166189",0.79832672950074,0.137763564894259,0.507642759328125,64.8138269614116
"SNX16","ENSG00000104497",0.798459900761802,-0.0901670455714661,0.507999534749458,205.787165436501
"RAB11B","ENSG00000185236",0.798459900761802,0.148692001048212,0.507907012748928,52.4312998617242
"BBC3","ENSG00000105327",0.798765890364026,0.0792634187517302,0.50851229721894,701.677482669501
"SH3KBP1","ENSG00000147010",0.798765890364026,-0.0921359896404942,0.508791308024364,165.433975024953
"FASN","ENSG00000169710",0.798765890364026,-0.0674636229877903,0.50893328250417,699.006992588908
"ZNF302","ENSG00000089335",0.798765890364026,-0.118251221681614,0.508887153259197,80.8105424139826
"CSTF1","ENSG00000101138",0.798765890364026,0.101629332813754,0.508999586865118,191.415412288898
"UNC119","ENSG00000109103",0.798765890364026,-0.0901217864899645,0.50901080762676,155.547217451927
"CALCOCO2","ENSG00000136436",0.798941722618219,0.0687226202034537,0.509258985229981,388.193460855337
"ALDH9A1","ENSG00000143149",0.800048544663323,0.151761598404334,0.510564773483669,50.5972216771525
"MYO1C","ENSG00000197879",0.800048544663323,-0.057676443643117,0.510782398509707,793.256413239731
"PTPN12","ENSG00000127947",0.800048544663323,-0.10023305960411,0.510309026516265,182.782947768223
"FNDC10","ENSG00000228594",0.800048544663323,0.136818104070511,0.510481705641922,77.6083817538738
"AGBL5","ENSG00000084693",0.800048544663323,0.137295007790238,0.510685932633942,53.2171987618928
"ANAPC7","ENSG00000196510",0.800048544663323,0.0983279676704902,0.510375433685633,122.195430302656
"UFD1","ENSG00000070010",0.801839259237261,-0.0550961051181638,0.512062283799839,773.722542314827
"PYCARD","ENSG00000103490",0.802613375051009,-0.074426902625243,0.512910962288812,241.011984339759
"CENPC","ENSG00000145241",0.802613375051009,0.134260874938763,0.513154620834431,73.5607284712634
"SLC4A7","ENSG00000033867",0.802613375051009,0.100331927545502,0.513082224258084,204.021399899561
"EPB41L4A","ENSG00000129595",0.802613375051009,-0.110771253781184,0.513513924572591,142.996064686065
"CHD1","ENSG00000153922",0.802613375051009,0.0641691526146745,0.513262075273639,465.010001860204
"VLDLR","ENSG00000147852",0.802613375051009,-0.0731537931984314,0.513444130749605,293.632219693086
"GALNT4","ENSG00000257594",0.802613375051009,-0.129596519266775,0.512797899251921,60.4470360546735
"GPD2","ENSG00000115159",0.80403559807137,-0.139886877611715,0.515065607731492,60.2554460266712
"AFDN","ENSG00000130396",0.80403559807137,-0.0816074751403826,0.51552096417419,218.724776350521
"MRPL50","ENSG00000136897",0.80403559807137,-0.129314745149384,0.514814539012076,61.1914175589095
"SEPTIN9","ENSG00000184640",0.80403559807137,-0.0778854321600124,0.515656839519618,253.620998767831
"ZC3HAV1L","ENSG00000146858",0.80403559807137,0.0874511384105807,0.515389636860754,156.024377917918
"MLYCD","ENSG00000103150",0.80403559807137,-0.0845497833425127,0.515324443989936,266.716766426319
"STX17","ENSG00000136874",0.80403559807137,0.097161219350165,0.515522544719993,221.066668440853
"RHOU","ENSG00000116574",0.80403559807137,-0.0801218338814428,0.5151683073974,242.76395576876
"WDR83","ENSG00000123154",0.80403559807137,-0.121505945174492,0.514604607636994,73.7691469010528
"TESK1","ENSG00000107140",0.804049168071767,0.148604903379195,0.515802541794208,49.9005569971256
"PAK2","ENSG00000180370",0.804391397200492,-0.0620103401327202,0.516159141567056,1224.28616027797
"CEP170B","ENSG00000099814",0.804500888454661,0.121197559992134,0.516366475857677,85.2100407022208
"DDI2","ENSG00000197312",0.804560071914932,0.077366988920268,0.516541548982018,555.766360835315
"ZHX1","ENSG00000165156",0.804751945728393,-0.138900399125777,0.51685538209049,52.6920623840705
"CRNKL1","ENSG00000101343",0.804751945728393,-0.103233966964147,0.516938973487143,109.223791442414
"NUP42","ENSG00000136243",0.804860620301721,0.105308712586493,0.517145919093166,95.4256135377462
"FHIT","ENSG00000189283",0.805334455126217,0.123545644673781,0.517786173940706,156.693843679769
"MRPS26","ENSG00000125901",0.805334455126217,0.0860947309722612,0.517759808822512,221.94255883237
"H2BC7","ENSG00000277224",0.805334455126217,0.141054420837543,0.517862026520079,92.0837340302386
"ZBTB5","ENSG00000168795",0.805482072684758,-0.155161205297445,0.518094193965746,51.1414245124401
"CDK11B","ENSG00000248333",0.805557420506188,0.106948425868398,0.518454411976009,101.634177684389
"MAPK9","ENSG00000050748",0.805557420506188,-0.0679242078695117,0.518676417464913,450.86646720757
"RAB27B","ENSG00000041353",0.805557420506188,-0.0668046963124132,0.518691683777966,496.315601759127
"IGIP","ENSG00000182700",0.805557420506188,0.10184912831376,0.518502447095529,169.240954708566
"ATXN3","ENSG00000066427",0.806522128942652,0.0845027615435896,0.519450272176389,161.660715707287
"IRF6","ENSG00000117595",0.806567106300598,0.0932095983464705,0.520716095718686,148.617646265938
"PHLDA3","ENSG00000174307",0.806567106300598,0.137195561954336,0.519776164418254,51.6195569308423
"CCDC22","ENSG00000101997",0.806567106300598,0.101166292627507,0.520646874384786,117.474519356894
"TMEM243","ENSG00000135185",0.806567106300598,-0.12734988079348,0.519839059265552,61.7258822116547
"SUCO","ENSG00000094975",0.806567106300598,0.111408431669753,0.520008496446783,96.6414646120188
"KANSL1","ENSG00000120071",0.806567106300598,0.10917809701585,0.520367342145752,100.525149070872
"BMP7","ENSG00000101144",0.806567106300598,-0.0687862606124269,0.520410952857219,496.34667444403
"ZW10","ENSG00000086827",0.806567106300598,-0.102654295097089,0.520059074707786,140.757310728632
"TAF3","ENSG00000165632",0.806567106300598,-0.0971063156348649,0.520588524192616,121.361934312657
"HMGCR","ENSG00000113161",0.807256867223001,0.0770667486073719,0.522124223543792,503.270075547528
"MRPL37","ENSG00000116221",0.807256867223001,-0.0776772984176451,0.522057486259934,217.154136143726
"ZNF780B","ENSG00000128000",0.807256867223001,-0.0981598848328762,0.521990662225102,131.452043887874
"ABHD16A","ENSG00000204427",0.807256867223001,0.114580674180001,0.521674266391404,95.5144016040439
"CLIP1","ENSG00000130779",0.807256867223001,0.101556673062972,0.521724783118527,149.214950142588
"MESD","ENSG00000117899",0.807256867223001,-0.0817880002057839,0.521710590065023,266.618966204072
"LSM14B","ENSG00000149657",0.807256867223001,0.0565563237450114,0.521911922870071,618.465380278078
"ZER1","ENSG00000160445",0.807419728603789,-0.0760057723158155,0.522367134010664,585.261688087551
"ZNF550","ENSG00000251369",0.807918368707047,0.154557738108482,0.522965050727223,50.3383935932931
"RFX7","ENSG00000181827",0.807918368707047,-0.0882816298083742,0.522942584770681,214.15425197128
"TYW5","ENSG00000162971",0.80832939510825,0.110254885177873,0.523368836498782,131.928408921289
"HIVEP3","ENSG00000127124",0.808710174307919,-0.136693440678538,0.523753173035338,50.3563306426639
"MTFR1","ENSG00000066855",0.809406073631387,0.0677807422129794,0.525127562559109,360.570636751013
"AMOTL2","ENSG00000114019",0.809406073631387,0.0946700340247647,0.524950603705934,262.922950762099
"MICAL2","ENSG00000133816",0.809406073631387,0.110108788766361,0.525338439591402,88.4515667586055
"ATP6V1H","ENSG00000047249",0.809406073631387,0.0796748564069121,0.524922475731425,217.121790138081
"ARHGAP11A","ENSG00000198826",0.809406073631387,0.117812955521465,0.524823294995668,77.2162781714056
"TRAF4","ENSG00000076604",0.809406073631387,-0.0725063183077364,0.525227111867947,246.628775711772
"POTEH","ENSG00000198062",0.809406073631387,0.076271697176956,0.525290545829437,475.48006620089
"GYG2","ENSG00000056998",0.809406073631387,0.116991402291352,0.524545883099081,74.0281873899634
"PDAP1","ENSG00000106244",0.809406073631387,-0.0825679665337645,0.525445074209505,188.768960387652
"AKAP8","ENSG00000105127",0.80942499008118,-0.0778935138556314,0.525595269585854,239.987424738758
"DOCK7","ENSG00000116641",0.809603308618757,0.0883699545394754,0.526381266155193,141.034520927844
"TMOD2","ENSG00000128872",0.809603308618757,0.128850149356605,0.526171385384002,58.9062708605689
"SLC39A1","ENSG00000143570",0.809603308618757,0.124589985942134,0.525900196103543,74.6901225401689
"CYSTM1","ENSG00000120306",0.809603308618757,-0.17808299720125,0.526400788156274,51.9888329783794
"WASHC3","ENSG00000120860",0.809603308618757,-0.0818997604529554,0.526100964601602,256.131888905022
"CISD1","ENSG00000122873",0.809662914047654,-0.143104059851854,0.526577499219611,51.2922985751058
"METTL14","ENSG00000145388",0.809962730398847,-0.0972774207308622,0.526910496620003,183.28627236706
"VPS37C","ENSG00000167987",0.810265650933019,-0.0986706974354881,0.528033213622808,112.360734539469
"AP1B1","ENSG00000100280",0.810265650933019,-0.117106805671807,0.527804475670442,94.7870781688828
"PSMD5","ENSG00000095261",0.810265650933019,-0.135649046557698,0.528073967425251,53.0396063663964
"TAGLN2","ENSG00000158710",0.810265650933019,-0.0794628942083322,0.527780343004866,472.328811394271
"AGGF1","ENSG00000164252",0.810265650933019,-0.0801117930274986,0.528050041554066,200.968967680395
"FBXO16","ENSG00000214050",0.810265650933019,0.13676285207171,0.527490658405121,53.8847250237837
"HOMER1","ENSG00000152413",0.810265650933019,-0.0831407578092539,0.528017094581385,183.518423268897
"SAMM50","ENSG00000100347",0.810387271809104,-0.106449433667667,0.528291310605151,87.3017669697132
"FAM118B","ENSG00000197798",0.810893941408026,0.126601131187188,0.52875977402769,57.9516528103763
"ARRDC4","ENSG00000140450",0.811087738572817,-0.0778959249635335,0.529024342010009,238.40485086223
"ZNF322","ENSG00000181315",0.812140434758999,-0.116703370457441,0.529849331179453,76.8333174259689
"ABHD4","ENSG00000100439",0.812553044010283,0.13260245890298,0.530256970277625,55.2839949958237
"GNB2","ENSG00000172354",0.812593379335914,0.0963387297032566,0.530421747526987,162.843593060285
"PAFAH1B1","ENSG00000007168",0.812821738848478,-0.0757380036643508,0.530709303674794,255.278099585276
"TCEA1","ENSG00000187735",0.813316781432253,0.060822365596723,0.531536567315977,811.408964034579
"DAZAP2","ENSG00000183283",0.813316781432253,-0.0656636946467906,0.531380315662028,427.788616993011
"PRODH","ENSG00000100033",0.813316781432253,-0.125138918941961,0.531673236453605,64.4815002054999
"SNX2","ENSG00000205302",0.813316781432253,-0.0722427791196648,0.531725420063989,315.495849457333
"NBPF8","ENSG00000270231",0.813316781432253,0.157197537957605,0.531421429446296,51.1671822271262
"TMEM52","ENSG00000178821",0.813486057535193,0.126752363237289,0.531974695658557,59.5050953535796
"NOMO3","ENSG00000103226",0.814014429861613,-0.164053371172897,0.533376114843481,330.091645395472
"ELOA","ENSG00000011007",0.814014429861613,-0.0996178028445678,0.533399984161259,133.232423684881
"FAM111A","ENSG00000166801",0.814014429861613,-0.0864164996869016,0.532920435294944,159.869260647403
"EFCAB3","ENSG00000172421",0.814014429861613,0.0767601103330848,0.533283921220986,602.649967632371
"DRG1","ENSG00000185721",0.814014429861613,0.0968487601155954,0.533429800178525,135.311405602653
"CS","ENSG00000062485",0.814014429861613,0.141806050016261,0.533208664355481,74.6280795078948
"PRRT1B","ENSG00000283526",0.814014429861613,0.126491997084828,0.532602508690632,84.8305028276989
"SF3B4","ENSG00000143368",0.814014429861613,-0.0839360037042496,0.532542911719409,360.9251792752
"NUP88","ENSG00000108559",0.814667866982852,0.123923315387858,0.534332856184188,67.752417149773
"RPS20","ENSG00000008988",0.814667866982852,0.0701833161426001,0.534690854254208,1135.88270551662
"TBC1D30","ENSG00000111490",0.814667866982852,-0.0809237134474831,0.534344225510637,168.971290675531
"ATG9A","ENSG00000198925",0.814667866982852,-0.0844928281133727,0.534496401662392,159.229469760729
"PATJ","ENSG00000132849",0.814667866982852,-0.0699662493909812,0.534464680576425,324.622725884538
"FNTA","ENSG00000168522",0.814667866982852,0.0919789064194079,0.534634928898054,118.791904356692
"CADM4","ENSG00000105767",0.815253830215047,0.135197347594324,0.535214347898888,50.6138409161088
"CNTROB","ENSG00000170037",0.815313848240234,0.0905317105475547,0.535392668447412,149.154490046204
"C6orf47","ENSG00000204439",0.815451669620855,0.095975856535568,0.535622113884545,129.400835772989
"TP53BP2","ENSG00000143514",0.815914504272496,-0.0742740616961524,0.536065143716944,238.225265362149
"CTNND2","ENSG00000169862",0.816164137359485,0.0695423832254266,0.536368219082558,306.841099008579
"XXYLT1","ENSG00000173950",0.816933132636906,0.118685922570363,0.537012783389535,63.6492569834323
"UPF2","ENSG00000151461",0.817208370394887,-0.110998200954878,0.537517188381899,83.579075180751
"PPM1K","ENSG00000163644",0.817208370394887,-0.0890413647495435,0.537831886878073,171.620570554365
"TCF12","ENSG00000140262",0.817208370394887,-0.0779972540669793,0.537679184614801,597.235254135282
"FHIP2A","ENSG00000151553",0.817208370394887,-0.0852415953660627,0.537889919038243,218.862824677334
"PHKB","ENSG00000102893",0.817208370394887,-0.0850344491428137,0.53766231105124,191.909981303675
"MANBAL","ENSG00000101363",0.817457474076395,-0.108565614969813,0.538193164053705,95.964586109714
"MRFAP1L1","ENSG00000178988",0.817513620624712,-0.0575403906100241,0.539400941368179,610.587041092849
"FZD6","ENSG00000164930",0.817513620624712,-0.0657587073450502,0.538723479854185,539.400513521544
"SETD6","ENSG00000103037",0.817513620624712,-0.100055211570989,0.54057163698153,95.753729141511
"WIZ","ENSG00000011451",0.817513620624712,0.068235213610032,0.539050100723797,268.434780014698
"CDYL2","ENSG00000166446",0.817513620624712,0.10018880173165,0.538707980078141,121.239561583363
"NIBAN2","ENSG00000136830",0.817513620624712,0.055695743172841,0.540056058254531,503.815456417934
"NOL12","ENSG00000273899",0.817513620624712,0.107094844768345,0.539500365147291,82.5005940630526
"EWSR1","ENSG00000182944",0.817513620624712,-0.0633318703004523,0.540686973143393,411.202607859844
"DLST","ENSG00000119689",0.817513620624712,0.150598572926846,0.539585917289506,50.4120561705188
"SPIRE1","ENSG00000134278",0.817513620624712,-0.0951170927665913,0.540876706233729,123.517086563106
"H4C1","ENSG00000278637",0.817513620624712,0.120374624052982,0.540525407689327,69.7660140982651
"CENATAC","ENSG00000186166",0.817513620624712,0.126377925190215,0.539780374088474,56.1084057872649
"TRMT13","ENSG00000122435",0.817513620624712,-0.113177362943014,0.539218661797679,72.1277956156721
"MACC1","ENSG00000183742",0.817513620624712,0.0885994297363043,0.540781496721244,131.159480362338
"ERGIC3","ENSG00000125991",0.817513620624712,-0.0831907467946555,0.540277394000488,562.182269240255
"COBL","ENSG00000106078",0.817513620624712,-0.104467612753163,0.538844682337519,105.836070388413
"PLEKHN1","ENSG00000187583",0.817513620624712,-0.11395829765466,0.540766607738414,73.2479034348473
"SDHB","ENSG00000117118",0.817513620624712,-0.0780298517361924,0.540654125826026,397.87809625934
"CCDC90B","ENSG00000137500",0.817513620624712,-0.074153250657948,0.538496745715499,233.829778613376
"SLC25A13","ENSG00000004864",0.817984394411377,0.107183211391819,0.541327549479262,79.605625369042
"CAP2","ENSG00000112186",0.818147862376519,-0.087929046607669,0.54157513125452,276.244846020506
"CNEP1R1","ENSG00000205423",0.818450956739722,-0.139952991809418,0.541915218587589,49.8630060604288
"HAT1","ENSG00000128708",0.818891531027305,-0.0683943206624371,0.542346461254581,336.36349346279
