"gene","ensembl_id","stat","log2FoldChange"
"DCBLD2","ENSG00000057019",0.000772486987517273,-0.779415465876324
"DYNC1LI1","ENSG00000144635",0.000774503631813466,-0.381603848646202
"TLK2","ENSG00000146872",0.000777327602196692,0.376506278349551
"TRAPPC3","ENSG00000054116",0.000780683691378273,0.494686426777002
"EIF3E","ENSG00000104408",0.000785257728960486,0.278105876363604
"HSD17B4","ENSG00000133835",0.000785257728960486,-0.357919772529595
"SLC6A6","ENSG00000131389",0.000787149468300151,0.619400991241393
"CLIP1","ENSG00000130779",0.000789457717953354,0.548435092540328
"IFI6","ENSG00000126709",0.000790559987773679,-2.16696597797906
"MRPL21","ENSG00000197345",0.000790725395570283,1.07374090503933
"DHX8","ENSG00000067596",0.000792257772708895,-0.446311813937116
"LTB4R","ENSG00000213903",0.000795179125662141,0.739314722587485
"RGCC","ENSG00000102760",0.000795803108936092,1.42066686670576
"TMEM238","ENSG00000233493",0.000799718451574128,-0.363117022184306
"UQCRQ","ENSG00000164405",0.000799865036582555,0.444452887245995
"HYAL2","ENSG00000068001",0.000800605243836652,-0.865065381747119
"ZNF44","ENSG00000197857",0.000800605243836652,0.782170718752006
"ASNSD1","ENSG00000138381",0.000803423883529566,-0.663064413933976
"HSPA4","ENSG00000170606",0.000803978267808564,0.300011418071264
"GTF2E2","ENSG00000197265",0.000816730280855027,0.847646738288627
"MRPL15","ENSG00000137547",0.000817633567503163,0.533238183725276
"SYAP1","ENSG00000169895",0.00081889748285206,-0.565065011819826
"IL6R","ENSG00000160712",0.000821010213445288,0.633722594793359
"WAPL","ENSG00000062650",0.000822506141537296,0.514105679600112
"ZNF750","ENSG00000141579",0.00083352447764981,1.44424997449221
"AMOTL1","ENSG00000166025",0.000834660948161315,-0.733751474171068
"KIF3A","ENSG00000131437",0.000835497931803649,-0.580478362649155
"RNF114","ENSG00000124226",0.000835938162136274,0.359410441878725
"SH3BP5L","ENSG00000175137",0.000838072869830359,-0.998919298857598
"TAF11","ENSG00000064995",0.000840897760484983,1.01839983568548
"TCAIM","ENSG00000179152",0.000846394177899559,0.42792684508942
"RBM38","ENSG00000132819",0.000846394177899559,0.399404026772283
"HEXA","ENSG00000213614",0.000849538931508942,0.380281194285448
"BANF1","ENSG00000175334",0.000851969070866945,-0.653858066305923
"ARMC8","ENSG00000114098",0.000851993525732268,-0.37628801163195
"SLC37A1","ENSG00000160190",0.000852507716176051,-0.604089650415959
"MATR3","ENSG00000280987",0.000854066706740996,-0.402576120235801
"CHST12","ENSG00000136213",0.000855776628812282,1.09662776805649
"IFT57","ENSG00000114446",0.000855776628812282,-0.569664591591821
"PPIAL4H","ENSG00000270339",0.000860421894603835,-0.875944035062978
"PFAS","ENSG00000178921",0.00087229483268023,-0.449526767776986
"USP5","ENSG00000111667",0.00088003166982908,-0.699242057970895
"SLC7A6","ENSG00000103064",0.00088003166982908,-0.708964797001783
"PCSK1N","ENSG00000102109",0.000881621600718244,1.18095370904442
"TANGO2","ENSG00000183597",0.0008817933545263,0.531308138633673
"SECISBP2L","ENSG00000138593",0.000885361010290011,-0.799068300109543
"PCDHGB3","ENSG00000262209",0.000888375250117163,-1.69577089782471
"CPNE1","ENSG00000214078",0.000894685557772033,0.639406865287553
"LCOR","ENSG00000196233",0.000894776525805212,-0.33063054392337
"USP51","ENSG00000247746",0.000897057005157207,1.2388231920748
"MAPK3","ENSG00000102882",0.000898876812734259,-0.358205244303455
"RAB3GAP2","ENSG00000118873",0.000901856282718579,0.488918711337629
"RAVER1","ENSG00000161847",0.000904221482709039,-0.540748943414527
"ZNF860","ENSG00000197385",0.000906990045665913,-0.75587610326919
"KCMF1","ENSG00000176407",0.00090823427994471,0.411335897097589
"ZNF7","ENSG00000147789",0.000909563096918953,0.587890485861548
"DDX55","ENSG00000111364",0.000912468024836509,0.504457858005942
"DEGS1","ENSG00000143753",0.000912655683758634,-0.446797876214363
"GDPD3","ENSG00000102886",0.000913382776474226,-0.577481489371121
"SEPTIN7","ENSG00000122545",0.000913898298284136,-0.516546136561771
"NDUFB6","ENSG00000165264",0.000915739131226903,0.368437686888642
"PRPF40B","ENSG00000110844",0.000916805882244872,1.0975788103316
"PITPNC1","ENSG00000154217",0.000920401580235904,-1.07890662602754
"LRCH3","ENSG00000186001",0.000921776321653007,-0.523497152573798
"AFF4","ENSG00000072364",0.000921776321653007,0.284979064684578
"SHMT2","ENSG00000182199",0.000925440009901402,0.979938062957694
"ZNF43","ENSG00000198521",0.000926056616355898,0.757774953146018
"TEX261","ENSG00000144043",0.000927640682301582,-0.44841174813432
"ZNF232","ENSG00000167840",0.000929542895106685,0.693598144746486
"VWA8","ENSG00000102763",0.000932413508692626,-0.669514548632079
"SERPINF2","ENSG00000167711",0.000933966959192617,1.30303725137157
"RPL36AL","ENSG00000165502",0.000936428296820343,0.306842256992068
"NDUFAF3","ENSG00000178057",0.000941437255803131,0.530644202455451
"DHRSX","ENSG00000169084",0.000954343803221722,-1.044794945417
"PIP4K2C","ENSG00000166908",0.000954720033958179,0.335900289964763
"GNPNAT1","ENSG00000100522",0.000958237895662674,-0.538330991129156
"MEGF8","ENSG00000105429",0.000965686760715125,1.24173935903533
"RNF5","ENSG00000204308",0.000969268974558485,0.708677138770409
"TRMT10A","ENSG00000145331",0.000969454068777646,0.504148191218248
"NPM1","ENSG00000181163",0.000970576695593008,0.371676091228365
"RAB11FIP5","ENSG00000135631",0.000971036606247218,1.07861660339467
"CAMK2N1","ENSG00000162545",0.000975052362498784,-1.12943356053693
"FBXO36","ENSG00000153832",0.00099286360513223,1.30946093901233
"MRPS30","ENSG00000112996",0.000993070350272266,0.674826137640537
"BASP1","ENSG00000176788",0.000993706449884141,-0.863743609176049
"IER5","ENSG00000162783",0.000997053203701244,0.470747994507182
"TES","ENSG00000135269",0.000998906399712861,0.681826676776546
"LRP10","ENSG00000197324",0.00100099023733203,-0.393195884431145
"STAU1","ENSG00000124214",0.00100225193947485,-0.318407891896067
"ATP11C","ENSG00000101974",0.00100490573205532,-0.664234066521715
"KIAA1958","ENSG00000165185",0.00101402798189241,-0.880978990429281
"WFS1","ENSG00000109501",0.00101876243386993,-1.03500485569348
"MACIR","ENSG00000181751",0.00101876243386993,-0.711752634150091
"IP6K2","ENSG00000068745",0.00101945391759331,-0.265290096198412
"NRDC","ENSG00000078618",0.00102217019196955,0.572818069922587
"HDAC3","ENSG00000171720",0.001030142782394,-0.519026585735174
"YBEY","ENSG00000182362",0.00103095577375172,-1.57564962933256
"KMT2A","ENSG00000118058",0.00103948404984403,0.434962242800018
"ZNF91","ENSG00000167232",0.00103948404984403,0.611668147656788
"LRP5","ENSG00000162337",0.00105369943405716,-0.814116103182199
"ZNF572","ENSG00000180938",0.00105785724597481,0.838479750182725
"ATP6V0E2","ENSG00000171130",0.00106219115836523,-1.38379281707564
"IARS2","ENSG00000067704",0.00106609322161026,-0.456091768296445
"DYNLT3","ENSG00000165169",0.00107228188321772,0.405623137642606
"RPEL1","ENSG00000235376",0.00107745968155718,0.43144566145823
"PFN2","ENSG00000070087",0.0010776304816403,0.312680869818721
"RPP14","ENSG00000163684",0.0010776304816403,0.49729941755289
"DDB2","ENSG00000134574",0.0010835021718857,0.895183445548771
"TMED3","ENSG00000166557",0.00109821633798886,-0.317590628328275
"NFKBIE","ENSG00000146232",0.00110725434154357,0.898836384351319
"ZC3H14","ENSG00000100722",0.00111429632474101,-0.698203794950823
"SLC12A7","ENSG00000113504",0.00111719273514274,0.388306752237003
"ARAP2","ENSG00000047365",0.00111729514023191,-1.07343682216835
"TMEM219","ENSG00000149932",0.00112304928318175,0.61886903054683
"CEBPD","ENSG00000221869",0.00112359854298001,1.03395312191564
"VPS72","ENSG00000163159",0.00112627732449633,0.619451601093336
"CEP72","ENSG00000112877",0.00112652040108817,0.76627351370673
"CENPC","ENSG00000145241",0.00112904216841743,-0.738139635464696
"PKMYT1","ENSG00000127564",0.00112944109590622,1.58262462985716
"PDCL3","ENSG00000115539",0.00113303974385715,-0.508150329081487
"SLC9A2","ENSG00000115616",0.00113399740650084,-0.372897461560005
"TUBD1","ENSG00000108423",0.00113746471494933,0.475397037718467
"PTPMT1","ENSG00000110536",0.00115066400988822,1.04175061280709
"EIF3J","ENSG00000104131",0.00115312364555091,0.50438478448872
"RC3H2","ENSG00000056586",0.00115402487012426,-0.368194197436841
"NEPRO","ENSG00000163608",0.00115428814132798,0.464591240371264
"DFFB","ENSG00000169598",0.00115795646023757,-0.950294134964558
"LSM14B","ENSG00000149657",0.00115845874317929,0.289554979218027
"ZBTB41","ENSG00000177888",0.00115944665797941,-0.375833697723682
"SMOC2","ENSG00000112562",0.00117419208561305,-1.60119648594064
"VRK1","ENSG00000100749",0.00118598942639297,0.452881678459994
"IMP3","ENSG00000177971",0.00118598942639297,-0.741187796697318
"CCDC148","ENSG00000153237",0.00118787288975569,-1.15364385356365
"COPS5","ENSG00000121022",0.00119260102962202,-0.504946045877576
"PHF20L1","ENSG00000129292",0.00119682633630014,-0.347720206977548
"POGLUT1","ENSG00000163389",0.0011984909135013,-0.83151119407076
"GALNT4","ENSG00000257594",0.00119940855318087,-0.790510342970146
"TAF7","ENSG00000178913",0.00119949063153511,0.367736341634049
"MXI1","ENSG00000119950",0.0012179510783061,-0.391660579544969
"GABPB2","ENSG00000143458",0.0012187700005898,-0.80280314487905
"ISCA1","ENSG00000135070",0.00122193185014985,-0.622412417361063
"SCOC","ENSG00000153130",0.00122372250636925,1.19761293548848
"SHISA5","ENSG00000164054",0.00122455213435583,-0.508367422898293
"GOLGA8A","ENSG00000175265",0.00123037897021151,-0.839141672419662
"PNPLA6","ENSG00000032444",0.00124201081072226,-0.683207592111008
"LIPA","ENSG00000107798",0.0012568902873647,-1.00673870549295
"YRDC","ENSG00000196449",0.00126023480890891,0.673047451249546
"BCL10","ENSG00000142867",0.00126197704411139,0.877461273069334
"LONRF2","ENSG00000170500",0.00128309656264127,-0.619856251749057
"FAM53C","ENSG00000120709",0.00129598658950945,0.516862010259406
"TYSND1","ENSG00000156521",0.00130322012413836,-0.500871233254135
"GBA1","ENSG00000177628",0.00130481880457021,-0.847037091381222
"CC2D1A","ENSG00000132024",0.00130523179843745,-0.501852213167545
"CHMP7","ENSG00000147457",0.00130604434974061,-0.883184944697577
"PTGR2","ENSG00000140043",0.00130687928561173,0.782920387118454
"ZNF621","ENSG00000172888",0.00131066991580552,0.851012091312143
"WWC3","ENSG00000047644",0.00131066991580552,-0.329657261591519
"TRMT13","ENSG00000122435",0.00131066991580552,-0.689551989361627
"C5orf24","ENSG00000181904",0.00131101543017767,-0.997836285339865
"RRP7A","ENSG00000189306",0.00131936372306167,0.281054788078153
"IPMK","ENSG00000151151",0.00132371705274749,-0.563187887871211
"PDS5B","ENSG00000083642",0.00132799944592904,-0.474461257921029
"GTF2H3","ENSG00000111358",0.00133266829756983,1.07688116308056
"DPY19L3","ENSG00000178904",0.00133385225874731,0.504740338593538
"VPS36","ENSG00000136100",0.00133647186909521,-0.470844040718662
"C6orf62","ENSG00000112308",0.00133953108013079,0.284379316784535
"NOMO2","ENSG00000185164",0.00134509656361952,0.348978644293442
"MGST3","ENSG00000143198",0.00134994812890867,0.645170377466596
"ADAM15","ENSG00000143537",0.00135574146852249,0.476493406745709
"EFHD1","ENSG00000115468",0.0013616077194459,-0.554203956263528
"UBE3B","ENSG00000151148",0.00137546922871637,-0.330109662360072
"B3GAT3","ENSG00000149541",0.00138044841934329,0.713819782046387
"CLDN15","ENSG00000106404",0.00138239182155943,1.15040212488124
"DIMT1","ENSG00000086189",0.00138289850114119,-0.467259901029821
"MED11","ENSG00000161920",0.00138389309516602,-0.877248778253821
"CCNA2","ENSG00000145386",0.00138873238199872,-1.49314644717557
"RNF7","ENSG00000114125",0.00139650075343758,-0.522801571498374
"DORIP1","ENSG00000179476",0.00139666668497396,0.705973266509885
"SP3","ENSG00000172845",0.00140016319370068,-0.435584924054172
"AGL","ENSG00000162688",0.00140714425430496,-0.954494058578063
"TUT4","ENSG00000134744",0.00140714425430496,1.30249897907667
"LRRC3","ENSG00000160233",0.00141367493730036,0.779592423948504
"LRRC75B","ENSG00000178026",0.00141591758473106,-1.06942712088279
"UEVLD","ENSG00000151116",0.00142690471188179,-0.644921851415759
"TNFRSF21","ENSG00000146072",0.00143347563157117,0.659282637845429
"ZNF654","ENSG00000175105",0.00143444485194459,0.537717142660995
"SLC4A1AP","ENSG00000163798",0.0014346523348202,0.682999954453615
"PI4KB","ENSG00000143393",0.00143520000273846,-0.965460791080697
"DDX51","ENSG00000185163",0.00143532588512026,-0.68182638609913
"APH1A","ENSG00000117362",0.00144101034904185,0.512310003846211
"NFYC","ENSG00000066136",0.00144429505593086,-0.648441079764397
"COX20","ENSG00000203667",0.00144429505593086,-0.580526618501656
"GCDH","ENSG00000105607",0.00144615571525705,-1.1508524392143
"H2AC8","ENSG00000277075",0.00146860778690526,-0.855420758119777
"ZNF229","ENSG00000278318",0.00147399335966633,1.53436799844768
"PIP5K1B","ENSG00000107242",0.00147781975930622,-1.03870195490621
"PSMB6","ENSG00000142507",0.00148095914655734,0.63930586112589
"ARL8A","ENSG00000143862",0.00148158985342585,1.24752549011611
"SIPA1L2","ENSG00000116991",0.00148531832281427,0.836566406111372
"GARIN5A","ENSG00000142530",0.00148674019259641,-1.04046872146716
"PRR11","ENSG00000068489",0.0014873102458489,-0.657667543869838
"CACNB3","ENSG00000167535",0.00149387967470674,-0.557052988696269
"CARHSP1","ENSG00000153048",0.00149387967470674,-1.1615314001056
"PPP1R18","ENSG00000146112",0.00150194780671556,0.92359531184219
"POLE3","ENSG00000148229",0.00150194780671556,0.36105951712985
"USP33","ENSG00000077254",0.00150387937049708,-0.349622969562596
"ZNF674","ENSG00000251192",0.00151500872286702,0.6531264589315
"PPM1A","ENSG00000100614",0.00151622287601056,-0.677306925592424
"MRPS18C","ENSG00000163319",0.00151645031072557,1.30642051551745
"KLF16","ENSG00000129911",0.00151693280785293,0.708141478585665
"PSIP1","ENSG00000164985",0.00152070896957279,-0.486228156352654
"GTF2F2","ENSG00000188342",0.00152363055207331,0.688541440943161
"CAND1","ENSG00000111530",0.00152619715651793,-0.354975701956164
"HDHD3","ENSG00000119431",0.00152619715651793,0.394793117359991
"CCNL2","ENSG00000221978",0.00152865769706321,-0.34977414364524
"ZBTB34","ENSG00000177125",0.00152992539702792,0.797200968307527
"CLEC18A","ENSG00000157322",0.00153341024741574,-1.73882504695886
"DCAF10","ENSG00000122741",0.00155488534827935,0.617668185476256
"PPAT","ENSG00000128059",0.00156493607131667,0.97219508687667
"HMGCLL1","ENSG00000146151",0.00157042298961825,-1.03620411036146
"NOL11","ENSG00000130935",0.00157598285722005,-0.414950777154831
"ING5","ENSG00000168395",0.00158764875716551,-0.378216498393669
"SUMO3","ENSG00000184900",0.00159059050021508,-0.459367355570585
"SLC8B1","ENSG00000089060",0.00159331235018015,0.91512581759295
"SNF8","ENSG00000159210",0.00159864662313494,-0.708921144740304
"RITA1","ENSG00000139405",0.0016102803545231,0.509648077311276
"GYG2","ENSG00000056998",0.00161863106551846,-0.718200299020611
"MLH3","ENSG00000119684",0.00163325544351332,0.776363265996566
"GDAP1","ENSG00000104381",0.00163325544351332,1.09943777775474
"FUNDC2","ENSG00000165775",0.00163599664876165,-0.641312835018774
"RETREG3","ENSG00000141699",0.00163923960071839,-0.554632906050416
"GTF2H1","ENSG00000110768",0.00163923960071839,-0.425617805292924
"HAPSTR1","ENSG00000182831",0.00164106768290791,-0.321432088692289
"ZNF114","ENSG00000178150",0.0016457170771064,-0.772088180822856
"CRELD1","ENSG00000163703",0.0016457170771064,0.840909661718488
"POC1B-GALNT4","ENSG00000259075",0.0016457170771064,-0.675886866370543
"TRIM29","ENSG00000137699",0.0016457170771064,-1.30719537391354
"N4BP3","ENSG00000145911",0.00167179633164559,-1.03579499264752
"PIGP","ENSG00000185808",0.00168801066065731,-0.610182154947086
"SLC16A9","ENSG00000165449",0.00171124497310471,1.05160730348599
"ZNF763","ENSG00000197054",0.00173822432234368,0.646973874334542
"LTV1","ENSG00000135521",0.00175179662893467,0.42363390343667
"SLC12A9","ENSG00000146828",0.00175284837289481,-1.19832291183561
"KCNRG","ENSG00000198553",0.00175544046777792,-0.953436567175082
"ADCY3","ENSG00000138031",0.00176506162342213,0.656463066027289
"PTGES3","ENSG00000110958",0.00176975852579269,0.40791292178112
"RPAP1","ENSG00000103932",0.00177106206561629,1.15293428719495
"EML1","ENSG00000066629",0.00177932384629101,-1.19031485064452
"SNRPG","ENSG00000143977",0.00178110592162489,0.422771138045672
"LMLN","ENSG00000185621",0.00178110592162489,0.920866685116083
"SLC22A5","ENSG00000197375",0.0017855332298847,-0.506554571462371
"BNIP3","ENSG00000176171",0.00179232213455379,0.366444007898753
"ARHGAP42","ENSG00000165895",0.00180090804363647,-0.8232181929602
"ERMP1","ENSG00000099219",0.00180114770785819,-0.461894418076633
"SGK1","ENSG00000118515",0.00180361362532979,-1.38360014390367
"TBC1D3B","ENSG00000274808",0.00181515309804627,-0.51987994059813
"ZBED6","ENSG00000257315",0.00181515309804627,-1.0545310587734
"TAF1B","ENSG00000115750",0.0018278170178091,-0.400369768084641
"BST2","ENSG00000130303",0.00183323931424437,-1.77217245276578
"LSM6","ENSG00000164167",0.00183513170530976,0.433190654301064
"QRICH1","ENSG00000198218",0.00184914499750808,0.350641349979559
"NKIRAS1","ENSG00000197885",0.00186196128108356,-0.452697116886313
"MLST8","ENSG00000167965",0.001865549105122,-0.702614318822548
"EPHB3","ENSG00000182580",0.00187145446261503,-0.998776313160539
"HPRT1","ENSG00000165704",0.00187145446261503,0.45695843438308
"SLC19A1","ENSG00000173638",0.0018723960296916,-0.853575537618992
"PMF1-BGLAP","ENSG00000260238",0.00187566028786737,-0.508359418636429
"BANP","ENSG00000172530",0.00187705594229919,0.533636636493203
"CCDC144A","ENSG00000170160",0.00188371059936223,0.884930163056461
"ANLN","ENSG00000011426",0.00188486866002434,-1.11591036894906
"PLPP1","ENSG00000067113",0.0018926151122789,-0.74724141062306
"MRPL33","ENSG00000243147",0.00189459026334243,-0.428651825687968
"GVQW3","ENSG00000179240",0.0019147611819173,-0.947011510588
