"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"MST1","ENSG00000173531",0.584985859714051,-0.218171460054992,0.490866815723708,22.7082810745302
"CHAC1","ENSG00000128965",0.585637184364068,0.198239706490156,0.491507610207599,25.150569327735
"VPS26B","ENSG00000151502",0.586449347008937,-0.300503740484486,0.492254510885395,12.4729440989201
"TRANK1","ENSG00000168016",0.587300733398264,0.149801112071259,0.493034520401793,46.0670309705317
"MYO18A","ENSG00000196535",0.587845252189637,0.153982667436878,0.493557072269193,45.9999544839579
"SIN3A","ENSG00000169375",0.587866596253423,-0.123143949141605,0.493640427664272,86.1761063611014
"ZNF679","ENSG00000197123",0.588909465066475,0.31747283836397,0.494581691220676,11.0040735195039
"SLITRK6","ENSG00000184564",0.589671829399517,0.160267356685419,0.495306868063054,41.9904468073809
"CPD","ENSG00000108582",0.589671829399517,-0.152599154174736,0.49539673312786,50.2505429274312
"EXOSC5","ENSG00000077348",0.589671829399517,-0.278950944869804,0.49541885221589,12.725770355652
"AGO1","ENSG00000092847",0.589728514135099,-0.115858402837073,0.495532118566993,88.7746412218591
"MRPL44","ENSG00000135900",0.589931796490638,0.183382466963502,0.495768595670561,33.8220018795363
"RRP9","ENSG00000114767",0.590100952495381,0.261798444650118,0.495976435028119,16.9593589875908
"MANBAL","ENSG00000101363",0.590159036346559,0.118782392824428,0.496090944177339,99.5204214568821
"TCEAL6","ENSG00000204071",0.590551276052642,0.102945396738183,0.496486396708104,352.767835626937
"FAM156A","ENSG00000268350",0.590671840481994,-0.0898678898808745,0.49665350434116,161.079097344848
"IAH1","ENSG00000134330",0.590672424551632,0.102975614068717,0.496719742596569,153.903925743044
"ZSWIM8","ENSG00000214655",0.590714459427557,0.13740799637862,0.496820843214005,71.4889484005671
"DPY30","ENSG00000162961",0.591519662453398,-0.0930535974986194,0.497563901286768,214.049255129197
"STARD5","ENSG00000172345",0.592003471682918,-0.136286540510865,0.49803675856851,57.473182631927
"ZNF100","ENSG00000197020",0.592617294582063,-0.182562429734751,0.498685078699955,33.768476290172
"FLAD1","ENSG00000160688",0.592617294582063,0.281060279316042,0.498664588160294,12.9127327667178
"TBC1D2","ENSG00000095383",0.592839093926008,-0.168167843533795,0.499007168562454,34.4860456211404
"CEP135","ENSG00000174799",0.592839093926008,-0.225514201554984,0.498948936908306,21.5586239613676
"FBXW9","ENSG00000132004",0.592839093926008,-0.132715907169318,0.499069686928139,62.1124849714434
"GNL3L","ENSG00000130119",0.593146894285272,-0.189548406749228,0.499394825063869,28.1325698025779
"YKT6","ENSG00000106636",0.593165652734003,-0.084400898631248,0.499476643247187,222.687869447318
"HPS5","ENSG00000110756",0.593239268284984,0.167904880216521,0.499604664274732,35.6706863727267
"ELOA","ENSG00000011007",0.59352382489128,0.0917631615293148,0.499910372100658,136.595960948992
"INIP","ENSG00000148153",0.594172995547237,0.0645270758752511,0.500523289214324,455.95284775032
"SEC23IP","ENSG00000107651",0.594338603834829,-0.102259566204898,0.500728950626204,141.935312330353
"ZNF429","ENSG00000197013",0.595111425927083,-0.108532191844845,0.501446292772486,93.8708661068161
"ZNF432","ENSG00000256087",0.595389869019261,0.327127583189351,0.501813455945441,9.5642939337389
"MIDEAS","ENSG00000156030",0.595389869019261,-0.272910427544674,0.501794538556922,12.6022499579679
"PRPF31","ENSG00000105618",0.595464414108939,0.172501099231394,0.501942565454919,37.9550774826421
"H2BC17","ENSG00000274641",0.595715069478313,0.0779793654821525,0.502220162091356,335.167480806968
"IPO4","ENSG00000196497",0.596147423054456,-0.294613848854103,0.502651016210764,12.1038568145994
"PCDHAC1","ENSG00000248383",0.596846086625523,-0.229803713811904,0.503306539656608,20.1841989753499
"SLCO3A1","ENSG00000176463",0.597896313405973,-0.180298877533452,0.504258722915968,30.1896024878431
"ZNF607","ENSG00000198182",0.598134008125545,-0.136047375229049,0.504525769543119,59.1103944491072
"TPP2","ENSG00000134900",0.598230701705941,0.0897954850816133,0.504673918992578,143.923410760744
"ATP6AP2","ENSG00000182220",0.599254439378611,-0.0696127880441095,0.505604257623538,468.222429387424
"SLC66A2","ENSG00000122490",0.599770860996471,-0.176865415800524,0.506106733884043,32.5169873733519
"PPP1R11","ENSG00000204619",0.600491684570032,0.132439308583522,0.506838155336265,73.8423041916337
"ADCK5","ENSG00000173137",0.600491684570032,-0.151142052562794,0.506848669200195,40.1319099118638
"TTC19","ENSG00000011295",0.601772538638223,0.081826490597229,0.508023982303185,188.825534051609
"ZNF600","ENSG00000189190",0.601772538638223,-0.241809663570354,0.508063747280824,16.1537034898669
"ORMDL3","ENSG00000172057",0.601848329705776,-0.0986773785451982,0.508261718330111,118.10331836291
"PSPH","ENSG00000146733",0.601848329705776,0.257028717267751,0.508206931233635,16.1676148542998
"FH","ENSG00000091483",0.602170789011578,-0.223464969498217,0.508601062669173,21.2071101990378
"MR1","ENSG00000153029",0.602239094882296,-0.105217660574621,0.508725789298947,101.888045578472
"ZFP30","ENSG00000120784",0.602410541782789,-0.120178426771318,0.508937668313821,86.6964856348784
"ASB8","ENSG00000177981",0.603213533070257,0.204617973126506,0.509683206760499,22.5222709625298
"CNOT6","ENSG00000113300",0.604043461244541,0.0989028462784711,0.510451687195966,123.131766373061
"GABPA","ENSG00000154727",0.604363477650664,0.0947545732021394,0.510789390672473,125.810968702767
"FADD","ENSG00000168040",0.605084194465623,0.232558951395397,0.511465869631783,17.1877226996171
"PITPNM1","ENSG00000110697",0.605277528443387,-0.227475358903301,0.511696663905557,18.6012984909529
"HRAS","ENSG00000174775",0.605597677878372,0.0695248046730517,0.512034724083272,529.51968018447
"ZNF37A","ENSG00000075407",0.605640236759931,-0.146234003197952,0.51213812095561,46.775863260031
"SCAP","ENSG00000114650",0.605774436234883,-0.099954261745422,0.51231903011049,121.834205581182
"NECTIN2","ENSG00000130202",0.606476894793064,-0.113859056170916,0.512980623723563,114.273571853029
"C1QBP","ENSG00000108561",0.606755521855806,0.121973351725358,0.51328383416119,66.5054717030812
"TTI2","ENSG00000129696",0.606763907371458,0.109586589105098,0.513358466154324,92.9601717181624
"RBMS1","ENSG00000153250",0.6070143951626,-0.186203882414667,0.513637959931666,29.8200553423552
"VPS41","ENSG00000006715",0.607196296707577,-0.145416284195695,0.513927052556146,48.450061792669
"YBX3","ENSG00000060138",0.607196296707577,0.195752436442194,0.513924009957783,24.0949789681125
"HERPUD2","ENSG00000122557",0.607454947910061,-0.197665975908607,0.514213588474623,25.5769092458722
"NAA80","ENSG00000243477",0.607828373039969,0.227717298063076,0.514597351440562,16.5361390969734
"CDKN2AIP","ENSG00000168564",0.608284101544294,0.124346285627966,0.515050886069395,61.1840522907101
"SHOC2","ENSG00000108061",0.608488590243877,0.0703472779653624,0.515359492783355,296.700030326621
"FGFRL1","ENSG00000127418",0.608488590243877,0.202325726493939,0.515315658043504,22.3002630489532
"ZNF106","ENSG00000103994",0.60909737817261,0.213245216691468,0.515942903817182,19.469789100116
"ZFP2","ENSG00000198939",0.609104552111713,-0.260958846881713,0.516084578213976,16.4773315071721
"TRIM56","ENSG00000169871",0.609104552111713,0.182503765125161,0.516030806415847,29.3586180661362
"DNMT3A","ENSG00000119772",0.609271756588449,0.170002057764449,0.516294065328124,32.4007628605263
"CHEK1","ENSG00000149554",0.609309334604974,-0.198082139273889,0.516405878007321,24.7954858551679
"SLC35E3","ENSG00000175782",0.609309334604974,0.112235461690058,0.516461551983178,92.6864042335396
"SLC2A4RG","ENSG00000125520",0.609363741372708,0.189587946962975,0.516575495803044,25.9652907060743
"EIF5B","ENSG00000158417",0.609563498398927,-0.183740229218249,0.516880535485644,28.8686056051843
"UBE3A","ENSG00000114062",0.609563498398927,0.111908011993979,0.516860602199525,88.2314156660533
"ZNF525","ENSG00000203326",0.609640830284631,0.230841559089137,0.517013967713557,22.3267357257651
"FHOD1","ENSG00000135723",0.60986704783405,0.201880880567613,0.517273698185158,21.8123080474301
"CDC73","ENSG00000134371",0.609950968268081,0.0579244643669578,0.517412770388585,565.204903792035
"EMC1","ENSG00000127463",0.610379620652517,0.17625875385098,0.517844330878616,27.9312339307611
"PRSS22","ENSG00000005001",0.610403656807052,0.151399358657841,0.517932666500462,46.3319211132877
"TFIP11","ENSG00000100109",0.610491493435646,-0.132115461051159,0.518075149816715,55.3126449349746
"KHDRBS1","ENSG00000121774",0.611117428361145,-0.0719654231614682,0.518674353434298,300.651565758128
"KIAA0930","ENSG00000100364",0.611123869132592,-0.157598795143126,0.518747843500128,36.0409351905509
"KRBA1","ENSG00000133619",0.611215917200474,-0.148001318441765,0.518962045459174,43.1095326468233
"WDHD1","ENSG00000198554",0.611215917200474,0.215326063749602,0.518894767380111,17.9288173593201
"SIL1","ENSG00000120725",0.611397420308469,0.292787283574705,0.519252261459664,15.4992786455598
"UBE2G1","ENSG00000132388",0.611397420308469,-0.0797852298464504,0.519233073886726,217.269910255703
"FUCA2","ENSG00000001036",0.611591265602932,-0.251691380093112,0.51948496747729,13.2438957633735
"SUZ12","ENSG00000178691",0.611874639010579,0.0723745699282191,0.519793771697321,248.414904422929
"PWP2","ENSG00000241945",0.612793043776384,-0.109540731308923,0.52064217532782,102.930663441861
"DLST","ENSG00000119689",0.613313753525037,0.143128504560281,0.52116484714056,48.2241765675779
"OGFR","ENSG00000060491",0.613313753525037,-0.125761745114723,0.521221116224806,58.8525073611914
"KPNA1","ENSG00000114030",0.615180135176113,-0.112773933551471,0.522875724866963,86.946677490484
"POLA2","ENSG00000014138",0.615627322646505,0.121021333714444,0.523324339164221,67.737869941549
"PDK3","ENSG00000067992",0.61653705240664,-0.147995747338689,0.524166296335921,44.7815046418753
"EEF1AKMT1","ENSG00000150456",0.617053460856328,-0.203662249212441,0.524674019087432,20.8239262080926
"TNRC18","ENSG00000182095",0.617204479445749,0.0948714776488297,0.524871129003286,128.587299213027
"GRK6","ENSG00000198055",0.617476190700831,-0.238200304070677,0.52517092310163,15.2069713082773
"EPHX1","ENSG00000143819",0.617782707662134,-0.065752278622429,0.525500384233529,324.575357037701
"UHMK1","ENSG00000152332",0.618107229956762,0.0875466626958191,0.52584523136237,217.325256226794
"GRHL1","ENSG00000134317",0.618842874639844,-0.210849323357315,0.526539952554204,19.3272163797456
"ERP29","ENSG00000089248",0.619102597848525,-0.0963380576997206,0.526829848681208,124.587920060488
"CHCHD4","ENSG00000163528",0.61930862434977,0.080443228272896,0.527074103047456,160.016434277741
"DTX3L","ENSG00000163840",0.619373051947586,-0.179669174093669,0.527197877141941,29.668496656154
"ACP2","ENSG00000134575",0.61987582754789,-0.117617902016209,0.527694827369352,81.2180223968458
"VPS45","ENSG00000136631",0.619946510944136,-0.0983929163902169,0.527835902271311,114.604157916678
"PARK7","ENSG00000116288",0.619946510944136,0.0659379225142604,0.527893010766099,601.468596682994
"RBM42","ENSG00000126254",0.619960175771421,-0.089637834126179,0.527973653698479,136.700845530816
"CLUAP1","ENSG00000103351",0.619963958709702,0.107607376058316,0.52804588290813,81.4893600903087
"R3HCC1L","ENSG00000166024",0.62007778354054,0.150139337644233,0.528211851896232,40.7453118482629
"GPAT3","ENSG00000138678",0.620332487002566,-0.263807282743549,0.528497869046932,11.8666052614113
"PHRF1","ENSG00000070047",0.620365548007259,0.18553795370901,0.528595087933612,26.5112677874
"ZNF517","ENSG00000197363",0.620582126441715,0.24113976497376,0.528848704367516,18.5971753101048
"BSDC1","ENSG00000160058",0.621405280138415,-0.165085613084121,0.529619348844595,38.7850367568187
"PCSK7","ENSG00000160613",0.621645247398715,-0.166251308239907,0.529893065959412,30.6520422953563
"SLC27A3","ENSG00000143554",0.622099153174859,-0.272140737453974,0.5304877128754,11.2108978892459
"ALS2","ENSG00000003393",0.622099153174859,-0.0740915640768883,0.530432437726667,222.346179772966
"ZNF446","ENSG00000083838",0.622099153174859,0.250917842023712,0.530357773086471,13.4640409856334
"SLC6A16","ENSG00000063127",0.62247622260199,0.310536071167059,0.530878541582418,9.90926361253161
"CMTM4","ENSG00000183723",0.622593795393962,0.170455671195238,0.531051136353769,29.2916999585448
"ATG10","ENSG00000152348",0.622593795393962,-0.109337815779336,0.531117414058251,86.1235804251094
"SLC4A10","ENSG00000144290",0.622593879765074,-0.229661155313441,0.531256086629459,16.3394074782537
"CEL","ENSG00000170835",0.622593879765074,0.217173774413186,0.531248161076857,17.013918933163
"ARHGEF38","ENSG00000236699",0.622772498437188,-0.131270781807162,0.531477821184096,55.4185735142319
"FAM161A","ENSG00000170264",0.622811877727357,0.281153405976113,0.531625619485396,9.8927476052693
"SS18L1","ENSG00000184402",0.622811877727357,0.0724485918192085,0.531719401399024,244.978318775285
"FNTA","ENSG00000168522",0.622811877727357,0.093535204996473,0.531714005969731,113.964379323797
"FAHD1","ENSG00000180185",0.623022276759425,0.211868794385069,0.531968375447634,20.1407222369808
"MRI1","ENSG00000037757",0.623045838618728,-0.196261444131678,0.532148834103261,21.8204215335315
"NPIPA7","ENSG00000214967",0.623045838618728,-0.0657950099971865,0.532196545587725,562.764471570964
"MLLT10","ENSG00000078403",0.623045838618728,0.0828828604683268,0.532134675029248,171.106008732999
"TUBA1C","ENSG00000167553",0.623281390642222,-0.182398544494457,0.532467127468728,25.6245001537182
"ZFYVE26","ENSG00000072121",0.623413749056818,-0.0985925926683406,0.532649592359766,111.490233248019
"WDR5","ENSG00000196363",0.62357185136626,-0.137520385121806,0.532907550226661,48.6285126712508
"JAGN1","ENSG00000171135",0.62357185136626,0.0890425404725552,0.532923494522501,180.99375541935
"TMED5","ENSG00000117500",0.623611650768571,0.184037886507225,0.533096335474468,26.79364232174
"CEP97","ENSG00000182504",0.623611650768571,-0.155936583192558,0.533094694373635,35.2328168171786
"ELF1","ENSG00000120690",0.62415585852746,-0.062990018892895,0.533631027309597,950.739477224445
"PLAGL2","ENSG00000126003",0.624407155158442,0.199487112333826,0.533915379110324,23.9134418828085
"NCOR1","ENSG00000141027",0.624500041192846,-0.0776286016271683,0.534064316171487,286.018151314542
"ALDOA","ENSG00000149925",0.624763470072456,0.0569428277002531,0.534428680710911,1684.66994116584
"CDS2","ENSG00000101290",0.624763470072456,-0.184037361282179,0.534396473203716,30.6772230773366
"PPP2R5E","ENSG00000154001",0.624773923475842,0.152656026223656,0.534576708566207,37.6744381498333
"HSDL2","ENSG00000119471",0.624773923475842,0.0711680186619784,0.534531526520002,288.665244309942
"REEP4","ENSG00000168476",0.625031768123003,0.0902794040287038,0.534866900415144,137.99507254826
"TDP2","ENSG00000111802",0.625086014226838,0.0793484614684082,0.534982898863553,185.637825151178
"DNAJC9","ENSG00000213551",0.62523551428711,0.221888776186823,0.535180443551633,17.1752034088572
"SIRT6","ENSG00000077463",0.625236877956918,-0.12861818627303,0.535251205294597,55.9675199628619
"OSBPL11","ENSG00000144909",0.625513280802873,-0.100900139290293,0.53555745279783,91.4628041081555
"CCDC9","ENSG00000105321",0.62595102167903,-0.0725250789748798,0.536001915602936,219.52517648957
"FANCC","ENSG00000158169",0.62597838869927,-0.149149463674206,0.536095027009371,39.06751369257
"CAMKMT","ENSG00000143919",0.626177105679385,-0.149386428786395,0.536334909639678,36.8080520175134
"ERCC5","ENSG00000134899",0.62690962340915,-0.061726557491121,0.537099465695874,324.724772581737
"PFDN4","ENSG00000101132",0.62690962340915,-0.132878191116133,0.537101889067256,44.9676084470895
"LGALS3BP","ENSG00000108679",0.627147295648929,-0.294303425296505,0.537375320781996,9.00902874554821
"IRAK4","ENSG00000198001",0.627275645041977,-0.18369216611829,0.537555119231765,23.347940782568
"TXN2","ENSG00000100348",0.627434290082581,0.0659636811898174,0.537773371858497,340.90115496346
"SNX6","ENSG00000129515",0.627434290082581,-0.0648781845298547,0.537830751104848,338.42992490651
"CNKSR3","ENSG00000153721",0.627899286120094,0.213566754718078,0.538369122994555,18.0621325716782
"ANKZF1","ENSG00000163516",0.627899286120094,0.0990851552399861,0.538342312595144,94.3123479070589
"MAGEH1","ENSG00000187601",0.62794052288946,-0.20014973111894,0.538474375371817,20.493620768199
"MTSS2","ENSG00000132613",0.628139617106669,-0.0977723761002234,0.538715021127214,116.434824019684
"MYO19","ENSG00000278259",0.62830753886026,0.152774131141952,0.538928973114109,39.3354108727432
"PGRMC1","ENSG00000101856",0.628489735069264,0.111689044692065,0.539155207945105,134.760903200457
"SLC25A19","ENSG00000125454",0.628526864359867,-0.194067584615954,0.539326981005144,25.6350746194066
"SORBS3","ENSG00000120896",0.628526864359867,0.10583848504188,0.53927282223345,78.5675663477637
"IRF6","ENSG00000117595",0.628602468188633,0.0911577442627771,0.53946182432484,142.663912012866
