"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"TECR","ENSG00000099797",0.109445352549891,-0.551229135757415,0.0181371265378337,47.0269706120883
"STARD4","ENSG00000164211",0.109640616906811,0.514885661045149,0.0182023119984511,47.7894736650948
"C1QBP","ENSG00000108561",0.109640616906811,-0.434975049812202,0.0181892587482728,61.9971409630979
"ZNF213","ENSG00000085644",0.109658412229672,0.585766580310173,0.018221682271697,38.7727238911091
"CST3","ENSG00000101439",0.109674408334127,-0.266886464196318,0.018240758631619,236.654077143376
"ENSG00000272196","ENSG00000272196",0.109678794598909,-0.235730442903175,0.0182579071248483,448.457834396263
"ZBTB38","ENSG00000177311",0.110402762875137,-0.326516217588159,0.0183949513592856,136.55592235833
"ARPC5L","ENSG00000136950",0.111014528459982,0.273869688481092,0.0185633575284132,242.91337761034
"MTX2","ENSG00000128654",0.111014528459982,-0.428812528754765,0.0185557798304866,66.3386985243495
"CPEB1","ENSG00000214575",0.111014528459982,0.56430971326271,0.018547650078684,41.2637218810471
"PWWP3A","ENSG00000160953",0.111014528459982,0.540365523085298,0.0185161564506483,49.4842893331429
"MOB1B","ENSG00000173542",0.111167758538257,0.371455397101707,0.0186056218631393,97.4404907706365
"PET117","ENSG00000232838",0.111379934556267,-0.215207081868977,0.0186652514630148,1095.58594276929
"CEP70","ENSG00000114107",0.111379934556267,-0.450795114654444,0.0186744800453622,62.3606447902469
"AKAP11","ENSG00000023516",0.111410534938442,0.311913248430076,0.0187256698350383,146.92937079374
"SALL4","ENSG00000101115",0.111410534938442,-0.313062094623163,0.0187491516467344,244.511233794843
"GAB2","ENSG00000033327",0.111410534938442,0.384631921226765,0.0187630017673274,138.324543171251
"PPP1CC","ENSG00000186298",0.111410534938442,-0.289176340986493,0.0187359288882872,261.306620860867
"CLN6","ENSG00000128973",0.111410534938442,0.292766693955315,0.0187089955023428,180.129955222636
"TUBA1A","ENSG00000167552",0.111658875296904,0.358997073552348,0.0188215409557357,139.893143478109
"SART1","ENSG00000175467",0.112857180678507,0.214477907433389,0.0190404255426163,412.20183753055
"CALML4","ENSG00000129007",0.113294421268524,0.379175430001488,0.0191311537710921,119.762917070884
"STX7","ENSG00000079950",0.113334689905796,0.266500478703247,0.019154919895755,213.892884103591
"HSBP1L1","ENSG00000226742",0.113811645049995,-0.410369217598339,0.0192665781648067,79.3979404861428
"DAP","ENSG00000112977",0.113811645049995,0.213989061577002,0.0192696063699916,416.187156160902
"PSMA7","ENSG00000101182",0.114390009444139,0.238192455026859,0.0194625345986246,390.307603428005
"MIOS","ENSG00000164654",0.114390009444139,0.311944974488481,0.0194702755595787,225.605734251731
"ZNHIT3","ENSG00000273611",0.114390009444139,0.238936236670492,0.0194208456210966,280.224654233823
"TOMM6","ENSG00000214736",0.114390009444139,-0.268877196376783,0.0194688590240152,200.007070792457
"SNIP1","ENSG00000163877",0.114390009444139,-0.493547864783175,0.01942399908125,54.5386614060202
"CAMTA1","ENSG00000171735",0.114390009444139,-0.221752547792893,0.0194041634443116,492.709523005367
"MPDU1","ENSG00000129255",0.114658358431351,-0.367879635560906,0.0195502799780402,96.2019126404792
"FSBP","ENSG00000265817",0.114658358431351,0.537064492858914,0.0195417591598015,44.3552434298009
"IER2","ENSG00000160888",0.11487159058484,0.253806907297561,0.019617134042253,409.676854362696
"NRDC","ENSG00000078618",0.11487159058484,0.358157598642091,0.0196545552623159,133.621379922495
"F11R","ENSG00000158769",0.11487159058484,0.20889921772256,0.0196554233590526,846.806597212298
"NRARP","ENSG00000198435",0.11487159058484,-0.38827324706724,0.0196219028637978,97.0470932703074
"ATP6AP2","ENSG00000182220",0.114905636682783,-0.236872009953131,0.0196784503540575,495.39167291502
"KIF20B","ENSG00000138182",0.11497857618599,-0.338161508116587,0.0197081541516406,115.359369198187
"EID2","ENSG00000176396",0.115018279284946,-0.287410731019072,0.0197321778533755,195.110771412037
"H2AZ1","ENSG00000164032",0.115096149489011,-0.220824533173599,0.0197627669856132,509.250865073917
"PABPC1L","ENSG00000101104",0.115219262979729,0.26656369903628,0.0198011547755583,240.411748997404
"MICU2","ENSG00000165487",0.115474144941672,0.521205969985721,0.0198622443919134,50.4199298005419
"CISD2","ENSG00000145354",0.115621153366146,-0.220987904631738,0.0199221478329992,714.954474713367
"ZCRB1","ENSG00000139168",0.115621153366146,-0.451893550311224,0.0199108721788544,72.7867147922987
"ELP5","ENSG00000170291",0.116163258781892,-0.433197111665771,0.0200329452270569,67.6918950169229
"RCCD1","ENSG00000166965",0.116443198881802,0.433006821557886,0.0200986539387302,65.905968696759
"ATP5MF","ENSG00000241468",0.116575308049962,-0.36596441918533,0.0201389080074335,188.769174054734
"GBP2","ENSG00000162645",0.116678860023673,-0.468364291130454,0.0201742639711589,58.3294599383646
"WBP4","ENSG00000120688",0.11670981309807,-0.263046156201063,0.0201970874163726,206.535036952242
"TRIM44","ENSG00000166326",0.116741692317471,-0.216942134513285,0.0202725094443512,517.184936139276
"AKIRIN2","ENSG00000135334",0.116741692317471,0.282440754707514,0.020265037764877,262.639652632331
"HSF1","ENSG00000185122",0.116741692317471,0.269252086637491,0.0202415676725239,192.614525375593
"RYBP","ENSG00000163602",0.116741692317471,0.215398143619324,0.020223251123081,486.171269501652
"RBMX2","ENSG00000134597",0.11695468461011,0.325207356506287,0.0203270043162183,148.779096571674
"SCAF11","ENSG00000139218",0.117035487369504,-0.170736710027938,0.0203760885944212,982.983626453397
"VCF2","ENSG00000182518",0.117035487369504,-0.584181268308018,0.0203732961688171,41.642003434316
"RPL18","ENSG00000063177",0.117332481267129,0.211792811664997,0.0204453605082243,1121.68962493062
"USP47","ENSG00000170242",0.11798416901017,0.250780212235107,0.0205765803737796,258.277762919597
"PKP2","ENSG00000057294",0.118219329561045,-0.4200166859023,0.0206352901599069,67.7262706280367
"TANC2","ENSG00000170921",0.118505838598365,0.211626865279265,0.0207030409647143,426.4016466272
"RSBN1","ENSG00000081019",0.118730828974268,-0.363878512521948,0.0207601209943031,99.6259678071956
"HPS3","ENSG00000163755",0.118929390199839,-0.236619793211271,0.0208304470858999,461.007589536952
"MED31","ENSG00000108590",0.118929390199839,0.430436280070704,0.0208274253915523,69.9801112714219
"TBRG4","ENSG00000136270",0.119384187322867,0.412994712898142,0.0209279765501614,73.9783640021244
"P4HA2","ENSG00000072682",0.119552110414377,0.307880468891652,0.0209753103900674,177.862533613637
"NELFE","ENSG00000204356",0.120794382168982,0.344030900862984,0.0212113488449424,129.695752615841
"GNAS","ENSG00000087460",0.121183657950848,-0.180418251715614,0.0213462109019577,1325.42539085385
"MSX2","ENSG00000120149",0.121183657950848,0.226164557841071,0.0213501810441175,474.899920057187
"SLC20A2","ENSG00000168575",0.121183657950848,0.283977932248545,0.0213704115368411,227.354258073951
"CTDSPL2","ENSG00000137770",0.121183657950848,-0.543546272354122,0.0213554748142347,49.9436898394863
"SPCS3","ENSG00000129128",0.121183657950848,0.258568407300567,0.0213593936089994,248.779338701055
"PPP1R10","ENSG00000204569",0.121284269729332,-0.214782459792022,0.0214063104806711,411.834528429556
"MBD6","ENSG00000166987",0.121439138451255,-0.30803139834088,0.0214700033698999,140.117815852434
"TYW3","ENSG00000162623",0.121439138451255,-0.305809394918901,0.021467319808293,195.357240113478
"KIN","ENSG00000151657",0.121724044281654,0.456738004230868,0.0215385958594184,63.2437241033264
"GPATCH4","ENSG00000160818",0.121809076963608,-0.442348026741609,0.0215718769532857,63.3321309695828
"H2AC16","ENSG00000276903",0.122137587475564,-0.277788149669222,0.0216849069979071,206.06642305084
"SYT1","ENSG00000067715",0.122137587475564,-0.488627500678025,0.0216701377100782,49.4915683065691
"SHB","ENSG00000107338",0.122137587475564,-0.212991035146545,0.021650686412979,463.0458822448
"GALK2","ENSG00000156958",0.122251064274273,0.268001560085919,0.0217233552834673,225.623119395067
"PHF1","ENSG00000112511",0.123091008771628,0.323355551480437,0.0218910356917207,128.796663239364
"FBXO42","ENSG00000037637",0.123334860324007,0.253582060548026,0.0219528666055755,347.979896813818
"POLR3C","ENSG00000186141",0.123785061435704,0.224147567123251,0.0220515304054623,609.291175444092
"ALG6","ENSG00000088035",0.124227327276437,-0.311022256662452,0.0221675110948372,135.090657236651
"RBM18","ENSG00000119446",0.124227327276437,-0.216457888222671,0.0221496299623844,774.749600940307
"NSMF","ENSG00000165802",0.124603112931782,-0.258039796715305,0.0222532206179066,262.980944207075
"NUP88","ENSG00000108559",0.124612045173274,0.394158556734919,0.0223109943241655,80.5184594914393
"LY6G5B","ENSG00000240053",0.124612045173274,0.349234251742734,0.022329433843175,138.561199933427
"NPIPB5","ENSG00000243716",0.124612045173274,-0.208173343040514,0.0223262609994313,1063.87694642246
"SERBP1","ENSG00000142864",0.124612045173274,-0.233801961052585,0.022325056349972,590.587761084699
"TSNARE1","ENSG00000171045",0.124612318369651,0.454435141817528,0.0223481373363535,57.5092524790644
"ERRFI1","ENSG00000116285",0.12468551053991,0.236509284863543,0.0223964851866046,430.125183015317
"WNK1","ENSG00000060237",0.12468551053991,-0.246715124384672,0.0223985947077682,277.486486955153
"NOSIP","ENSG00000142546",0.125371125029357,-0.518907781154892,0.0225405271197991,55.403804128761
"NFIL3","ENSG00000165030",0.125616030371405,0.510379007752636,0.0226033635488667,47.4509249372352
"SLC25A1","ENSG00000100075",0.125628977498254,-0.282726439760034,0.0226244999895807,240.377413651464
"IDUA","ENSG00000127415",0.125661334664405,0.354582433781275,0.0226679503399114,114.510323415068
"BMS1","ENSG00000165733",0.125661334664405,-0.364108983216841,0.0226645847804005,112.43196602163
"PREPL","ENSG00000138078",0.125673984230408,-0.414124852364736,0.0227059090790296,74.1196813588415
"TDG","ENSG00000139372",0.125673984230408,-0.268067848414958,0.022707859126662,204.867261725528
"ILF2","ENSG00000143621",0.126172604605298,-0.310622961903897,0.0228301479172977,188.391196923154
"RABGGTA","ENSG00000100949",0.126172604605298,0.318404180396125,0.022835730384402,119.110457551384
"PRPSAP1","ENSG00000161542",0.12644922559951,0.307169596163341,0.0229047249963184,138.346176959855
"NDUFS6","ENSG00000145494",0.126746544158733,-0.216329089381684,0.0230460503775135,591.386720797867
"MRPL41","ENSG00000182154",0.126746544158733,0.169024727570678,0.0230566249219532,1804.43002133382
"ARPC1B","ENSG00000130429",0.126746544158733,-0.213761020022368,0.0230407781750951,464.278333880652
"RBPJ","ENSG00000168214",0.126746544158733,-0.446742459456056,0.023072424804943,63.117442492422
"POTEB2","ENSG00000230031",0.126746544158733,-0.427837711250339,0.0229908952547952,63.5555501129689
"DOK7","ENSG00000175920",0.126746544158733,0.442718332295666,0.0230020002502457,57.4983995699483
"NEK7","ENSG00000151414",0.126926214022494,-0.301955201009206,0.023143133035838,154.395130496051
"RNF25","ENSG00000163481",0.126926214022494,-0.475924428583926,0.0231416854009652,50.9204672356221
"CAMSAP3","ENSG00000076826",0.127145600361351,-0.217887047694561,0.0232021686886956,331.690264711891
"EDF1","ENSG00000107223",0.127280496830808,-0.174767968363463,0.0232568457896013,1306.81032327834
"CDC23","ENSG00000094880",0.127280496830808,0.259713795998576,0.0232693833925492,203.682826116278
"MRPS5","ENSG00000144029",0.127280496830808,-0.187741894814958,0.0232839471747376,1118.80643474259
"SRRT","ENSG00000087087",0.127638256076297,-0.259494490803656,0.0233685010750467,258.793498559371
"PPP2R5D","ENSG00000112640",0.128100101458262,-0.510407730986991,0.023472234159418,47.5088204592836
"LAMC1","ENSG00000135862",0.128331509515851,-0.291051191258626,0.0235338471791793,294.703353724587
"H4C6","ENSG00000274618",0.128475799650429,-0.47837912848333,0.023602823971047,75.1593490980909
"PRXL2C","ENSG00000158122",0.128475799650429,-0.419475750147297,0.0236219541707045,73.1579564788703
"ACADVL","ENSG00000072778",0.128475799650429,0.446454797598372,0.0236292468507792,55.0682479868552
"MRPL49","ENSG00000149792",0.128475799650429,0.206958757958945,0.0236372391871822,518.34082440156
"LARP1B","ENSG00000138709",0.128838479039164,0.279352111407235,0.0237232528769718,344.843054186547
"EIF2S1","ENSG00000134001",0.128894414894956,0.221086511001242,0.0238048853244892,574.117009552302
"NDUFA13","ENSG00000186010",0.128894414894956,-0.27981103792774,0.0237821471976965,310.278293388593
"PRKCE","ENSG00000171132",0.128894414894956,0.357623131669117,0.0238107347276011,96.2567235072137
"RAN","ENSG00000132341",0.128894414894956,0.20956799462029,0.0237736998982911,760.869944566373
"PSMD7","ENSG00000103035",0.129284088407289,-0.157854324968761,0.0239020732309883,1227.75801670405
"CENPQ","ENSG00000031691",0.129570578994257,-0.334070207384572,0.0239744364725901,107.627948119507
"FAM76B","ENSG00000077458",0.129701647674942,-0.400184846030067,0.0240181045170515,69.8874217408957
"C7orf50","ENSG00000146540",0.130146918632195,-0.434828746295573,0.0241200427045894,72.3774610301697
"RBM6","ENSG00000004534",0.13023549400761,0.338773024152958,0.024166481528541,112.024653321617
"RAB3IP","ENSG00000127328",0.13023549400761,0.442169936485654,0.0241754509834486,63.1253527357615
"EXOSC8","ENSG00000120699",0.130249795975897,-0.28858037024573,0.0241976043122886,180.042833425513
"DYNLT3","ENSG00000165169",0.130469418790735,0.236661289126859,0.0243252727806586,365.78214870766
"SLC6A8","ENSG00000130821",0.130469418790735,0.42448155145255,0.0242999603620287,73.6033556974258
"YIF1A","ENSG00000174851",0.130469418790735,0.224790168184036,0.0243555935976118,346.279419948963
"TMEM260","ENSG00000070269",0.130469418790735,0.355165041888886,0.0243060700449774,110.213010931633
"PRXL2A","ENSG00000122378",0.130469418790735,0.187428886031466,0.0243438759542233,1162.88858227541
"PSMA6","ENSG00000100902",0.130469418790735,-0.302383521517062,0.0243006305190406,497.970080465806
"KPNA4","ENSG00000186432",0.130649498117524,-0.394546932818066,0.0244087685105793,84.9642681574121
"PSMB1","ENSG00000008018",0.13120585376926,-0.194749558282324,0.0245323519996716,577.846553865269
"PRR11","ENSG00000068489",0.131358176511672,0.314068095674516,0.0246001614994164,168.618375351515
"FNDC3B","ENSG00000075420",0.131358176511672,0.416339284612067,0.024587139943633,75.3301228611836
"CGN","ENSG00000143375",0.131670110924563,-0.494632452072908,0.0246980013455805,47.4717125546227
"TERF1","ENSG00000147601",0.131670110924563,-0.473521273634137,0.0246942762923295,50.6951288456148
"DDI2","ENSG00000197312",0.131729870599243,0.229789246080923,0.0247320046034521,629.829285148672
"PARD3","ENSG00000148498",0.131729870599243,-0.226328111162291,0.0247486508386302,336.856377682206
"RP9","ENSG00000164610",0.131898118362728,0.2362245244148,0.0248066017535547,326.336222928049
"PCBD2","ENSG00000132570",0.131898118362728,0.269821658236814,0.0248197507158606,210.018301915474
"RHOG","ENSG00000177105",0.132101460996433,-0.256324547363707,0.0248777901098072,210.11204034054
"SUN1","ENSG00000164828",0.132150412147633,0.179895768804697,0.0249067917505793,932.843280886719
"ZNF121","ENSG00000197961",0.132158889098864,0.353146466974602,0.0249332379499608,101.484288817392
"CDK5RAP2","ENSG00000136861",0.132158889098864,0.335716413079986,0.0249479579571358,122.670926516722
"HIGD2A","ENSG00000146066",0.132448304317262,0.15938345669365,0.0250224191689199,1325.56398955135
"SYPL1","ENSG00000008282",0.133330937320835,-0.214480042709434,0.0252285591065021,420.775783619087
"CYB5R1","ENSG00000159348",0.133330937320835,-0.217143326382241,0.0252290875409485,451.887059094996
"SERTAD2","ENSG00000179833",0.133555325896046,0.48989966370915,0.025311533321017,46.8209083891175
"RAB25","ENSG00000132698",0.133555325896046,-0.28054217169007,0.0253088640473336,207.347692956238
"LURAP1L","ENSG00000153714",0.134099218554514,0.217669085614185,0.0254346871120612,475.602584011601
"CD46","ENSG00000117335",0.134766250862044,-0.256282120873776,0.0256296798538936,310.296238610135
"MRPS35","ENSG00000061794",0.134766250862044,-0.343608498611852,0.0256112215197307,151.832441179695
"XYLB","ENSG00000093217",0.134766250862044,0.4971056625948,0.0256327312158761,47.2355204825233
"DGUOK","ENSG00000114956",0.134766250862044,0.281211015851272,0.0256419019230027,171.739313437022
"BANP","ENSG00000172530",0.134843822130797,-0.392741455268772,0.0256794081950522,87.0535250159804
"NDUFA11","ENSG00000174886",0.134843822130797,-0.418959416707405,0.025697033768339,90.9722371657203
"ZNF335","ENSG00000198026",0.136371576364247,-0.230770265138276,0.0260085910610855,266.795996460449
"MLST8","ENSG00000167965",0.136548583941875,-0.406339075168159,0.0260627910966903,68.8471403756279
"PPP1R3C","ENSG00000119938",0.136855496749101,-0.305484081420682,0.0261418583610558,131.655833654508
"MTF2","ENSG00000143033",0.137011794789962,-0.33566078729756,0.0261922248423326,107.949577686089
"SLC38A10","ENSG00000157637",0.137765735357053,0.287907796183925,0.0263892119408305,174.771977893908
"LRRCC1","ENSG00000133739",0.137765735357053,-0.508841979674301,0.0264188483521535,51.5080515790482
