"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"ATP5MK","ENSG00000173915",0.918837402908946,-0.0742826954664985,0.806555469856132,33.5742183062539
"VRK1","ENSG00000100749",0.918837402908946,-0.0272121117330236,0.806931938218821,201.51894680749
"RPS6KA5","ENSG00000100784",0.918837402908946,-0.0491483760638938,0.807065634308372,56.3971121855062
"PHKA1","ENSG00000067177",0.918837402908946,-0.0484580875507405,0.806710236128961,53.222524718343
"KPNA1","ENSG00000114030",0.918983886617402,-0.0377500365775581,0.807325507475282,97.1931998156371
"URGCP-MRPS24","ENSG00000270617",0.919547599020599,-0.0300342553178047,0.807952016615186,155.279252819992
"RRM2B","ENSG00000048392",0.919793938984251,-0.0271822269406817,0.808299785043984,345.33475466715
"CREM","ENSG00000095794",0.919956828680941,0.0379369717027119,0.808836971875676,98.0382320360351
"ZRANB3","ENSG00000121988",0.919956828680941,-0.0480130682496746,0.808787942056041,52.7543814464628
"ERAL1","ENSG00000132591",0.919956828680941,0.037255715416389,0.808597728134507,96.7030706099831
"KIAA0040","ENSG00000235750",0.920332455270405,-0.0339669804011882,0.809298628213938,124.404961285311
"HARS1","ENSG00000170445",0.921166030919237,0.0247514063728538,0.810163156833595,291.53513529271
"MIER3","ENSG00000155545",0.921271988903019,-0.0241225973442775,0.810387881729226,287.235158061782
"BICRAL","ENSG00000112624",0.92134482751293,0.0228979470504822,0.810715044540576,301.593256726392
"HERC1","ENSG00000103657",0.92134482751293,-0.0400624163718342,0.810599119438314,85.6163912279102
"LIMK2","ENSG00000182541",0.921911772563763,-0.0371517707244998,0.811345540560114,98.7980011157063
"KDM3B","ENSG00000120733",0.922081978372274,-0.0287703134229167,0.811626984104094,234.040269229197
"CTNNB1","ENSG00000168036",0.922232644117978,0.0218446876549183,0.814976017057203,762.774359538098
"EIF3C","ENSG00000184110",0.922232644117978,-0.0422837427827828,0.814975256787772,86.2632452498459
"LIPA","ENSG00000107798",0.922232644117978,0.0573158364633757,0.812149242984895,46.173674824573
"RPS5","ENSG00000083845",0.922232644117978,0.0236728379397501,0.815661523905916,407.851994365842
"TDRD5","ENSG00000162782",0.922232644117978,0.0380468424981003,0.814424553927061,92.9263112224192
"ZBTB4","ENSG00000174282",0.922232644117978,-0.0203553737410243,0.813061205458097,740.772046772632
"RCAN3","ENSG00000117602",0.922232644117978,-0.0403900168852685,0.814435371414276,89.2272430349351
"DHX32","ENSG00000089876",0.922232644117978,-0.0348956920820267,0.815628846325399,106.658507083473
"PLEKHM2","ENSG00000116786",0.922232644117978,0.0366489678875571,0.812599095341396,101.419936336873
"COQ9","ENSG00000088682",0.922232644117978,-0.030851931126637,0.812474704645147,160.283309333328
"TRIP10","ENSG00000125733",0.922232644117978,0.0266221086896776,0.815240490649242,223.98513443398
"RAB39B","ENSG00000155961",0.922232644117978,0.0353374053918482,0.815222148436365,108.642367809579
"DIDO1","ENSG00000101191",0.922232644117978,-0.0192949525345252,0.812052255965902,860.121054503263
"ISOC2","ENSG00000063241",0.922232644117978,-0.0601371655157009,0.814638430204688,32.5561739659534
"NUCB1","ENSG00000104805",0.922232644117978,-0.0312241074833159,0.813594107768022,178.866437319408
"GPRC5A","ENSG00000013588",0.922232644117978,-0.0206793633143856,0.815352387171817,473.938334648599
"SRSF4","ENSG00000116350",0.922232644117978,0.0294527727812918,0.812972681324313,223.470722951516
"FRYL","ENSG00000075539",0.922232644117978,0.0420844371834748,0.814053695921593,83.1939676945301
"PDRG1","ENSG00000088356",0.922232644117978,0.028774173270091,0.814216004781984,229.601044202117
"SNIP1","ENSG00000163877",0.922232644117978,0.0465767341279606,0.814889308542504,63.3961431857778
"NDE1","ENSG00000072864",0.922232644117978,-0.0271433125313165,0.813275213753572,224.365780015575
"VSIG10","ENSG00000176834",0.922232644117978,-0.0334226541875465,0.812588088190799,134.578687649558
"GRB14","ENSG00000115290",0.922232644117978,-0.0304265057522588,0.814967735680358,271.646136804237
"UXT","ENSG00000126756",0.922232644117978,0.048180854384888,0.815709770175739,67.3327655079289
"SUCLG1","ENSG00000163541",0.922232644117978,-0.0249463298178684,0.814923399059844,261.415388116458
"L3MBTL1","ENSG00000185513",0.922232644117978,-0.0574141754151335,0.812816327066498,40.2287526705401
"ALKBH7","ENSG00000125652",0.922232644117978,0.0451381986638826,0.814588949612836,60.4580855489537
"PNRC1","ENSG00000146278",0.922232644117978,-0.0196499837490978,0.815185021182974,444.870665434826
"TP53BP2","ENSG00000143514",0.922232644117978,0.0235732789907629,0.813410862871861,258.078454707462
"TIPIN","ENSG00000075131",0.922232644117978,0.0576777997862367,0.812582985573957,36.1286773884499
"CLIC4","ENSG00000169504",0.923081291169374,-0.0182296731302771,0.81659218733373,599.523810039401
"TUFT1","ENSG00000143367",0.923268466678486,-0.0567661360389643,0.81688958994954,36.7697426142049
"R3HDM4","ENSG00000198858",0.924267787751166,0.058801801780064,0.817905732221834,39.6980839849618
"HDHD3","ENSG00000119431",0.925221135446232,0.0247121356394598,0.819013569355602,232.113767171419
"ASCC1","ENSG00000138303",0.925221135446232,-0.0215730341570226,0.81895769080902,323.290157514641
"XXYLT1","ENSG00000173950",0.925342446820307,0.042038517949399,0.819253071492394,64.9505093320691
"DNAJC14","ENSG00000135392",0.925552089632583,0.0526809305623054,0.819570825228624,42.7541605515402
"ATP2C2","ENSG00000064270",0.92560694603366,0.0572249228673491,0.819883708337068,37.1834331404885
"UCK1","ENSG00000130717",0.92560694603366,0.0393331260621848,0.819843002855066,83.3109442034766
"PSIP1","ENSG00000164985",0.926025287458537,-0.0277948353714485,0.820386480394092,203.911634642395
"GATD1","ENSG00000177225",0.926303105976815,0.063724599574407,0.820764859464893,33.5257094456868
"GLIDR","ENSG00000278175",0.926507876316104,-0.0453608183382571,0.821618976886315,54.9090178845718
"ZNF362","ENSG00000160094",0.926507876316104,-0.0439689100788361,0.822136843418702,59.1987801509111
"PM20D2","ENSG00000146281",0.926507876316104,-0.0384339046559441,0.821522964134215,85.7165411239747
"TSC2","ENSG00000103197",0.926507876316104,-0.0271208348193839,0.821906329834165,194.188255814561
"MEMO1","ENSG00000162959",0.926507876316104,-0.0286966909131184,0.822082978808406,142.497348359562
"SLC25A17","ENSG00000100372",0.926507876316104,0.0400563395628722,0.822068448100392,81.0890796509602
"ADCK1","ENSG00000063761",0.926507876316104,0.0340254391014146,0.821921153390769,102.444521880341
"DNLZ","ENSG00000213221",0.926507876316104,0.0268533748582544,0.821676856930667,179.664776353725
"MINPP1","ENSG00000107789",0.926507876316104,-0.028897876214924,0.821124099524687,164.652978558184
"SLC39A3","ENSG00000141873",0.926901378682365,0.0569469556270398,0.822883034358502,34.4218220636665
"UBL7","ENSG00000138629",0.926901378682365,-0.0555142728334347,0.822795754162856,35.6477488668537
"TANGO6","ENSG00000103047",0.926901378682365,-0.0546054532439832,0.822821079717856,38.1138571290039
"LCMT2","ENSG00000168806",0.926984988089384,-0.0400076721738911,0.823089611782964,73.3753998497386
"ZNF282","ENSG00000170265",0.928186896819735,0.0193002692649923,0.824289334411587,740.713735613298
"ATXN3","ENSG00000066427",0.928567201619168,0.0267988165978695,0.824871448048172,165.856381019727
"TBP","ENSG00000112592",0.928567201619168,-0.0320375622929356,0.82489222279761,111.8317315774
"LAD1","ENSG00000159166",0.929915077072641,0.0175737166843138,0.826369366313124,945.768469070478
"EFCAB11","ENSG00000140025",0.929915077072641,-0.0401185259288087,0.826610080332454,74.2182247982271
"VCL","ENSG00000035403",0.929915077072641,0.0284334311293538,0.826753453017039,149.521731086416
"MFN2","ENSG00000116688",0.929915077072641,-0.0194032602869903,0.8266302761271,388.320328560369
"RAPH1","ENSG00000173166",0.929915077072641,0.0218995214179566,0.826538535315872,387.900158131953
"TMEM127","ENSG00000135956",0.930164039578201,0.0426244851896527,0.827107601155488,71.5516362402268
"AP1G1","ENSG00000166747",0.93020083243162,0.0375888286525497,0.827361714517926,101.910085423109
"EIF3D","ENSG00000100353",0.93020083243162,0.0330797406193782,0.82743750092563,102.558944973398
"NOC4L","ENSG00000184967",0.93020083243162,0.0313936184277596,0.827671557354919,114.838229955273
"STRADB","ENSG00000082146",0.93020083243162,-0.0377412377047775,0.827590305042244,78.2694222396846
"UNC50","ENSG00000115446",0.930687829919935,-0.0205295001907102,0.82823775612378,530.698337297421
"EXOC7","ENSG00000182473",0.930891481753544,0.0408550109880645,0.828654273922089,62.0641228262512
"LRRC28","ENSG00000168904",0.930891481753544,0.0335369532927569,0.828684807072151,147.085639419008
"RPUSD1","ENSG00000007376",0.931426818382538,0.0450006667869344,0.829560321683363,48.8973874902977
"PELP1","ENSG00000141456",0.931426818382538,-0.0343257839995803,0.829357896962318,113.120657133903
"TNFRSF10A","ENSG00000104689",0.931426818382538,0.0404832607326248,0.829540722425377,62.6332492397275
"TMEM63B","ENSG00000137216",0.931574764149726,0.033440979869481,0.82982509330813,113.815368025074
"CCDC92","ENSG00000119242",0.931582264655182,-0.0400368615435083,0.830034923944833,64.5763656168362
"AASDHPPT","ENSG00000149313",0.931582264655182,0.0446739625467764,0.83009778893675,50.2142580068406
"HS6ST3","ENSG00000185352",0.931905486864546,0.043425005298088,0.830518853370717,53.0591389480884
"MRPS9","ENSG00000135972",0.931986226889319,-0.0206932648702699,0.831345000644852,339.75758276831
"ARMT1","ENSG00000146476",0.931986226889319,0.0516919241274699,0.831356620840283,34.5419805622231
"CAMSAP1","ENSG00000130559",0.931986226889319,0.0258294809822965,0.831389198401551,191.695206179367
"AKIP1","ENSG00000166452",0.931986226889319,0.0295736670327343,0.831225394623388,139.167209320835
"CRYZL1","ENSG00000205758",0.931986226889319,0.0399848924391401,0.830881924054606,61.8815464452103
"CDKN2AIP","ENSG00000168564",0.931986226889319,-0.0409514652553345,0.831356712023269,62.8602577765319
"PIGA","ENSG00000165195",0.932340086828499,0.02599476178921,0.831974119114361,209.053582492825
"H4C2","ENSG00000278705",0.932340086828499,0.0452934436615276,0.832104209418182,46.3428383067623
"ATG16L1","ENSG00000085978",0.932340086828499,0.0384564078386177,0.832000886169254,77.9602332887913
"MARK3","ENSG00000075413",0.93309174698271,-0.0311301358473874,0.833075708983739,131.123664577379
"SLC66A3","ENSG00000162976",0.93309174698271,-0.0198537611816109,0.832927129910153,363.454691935579
"GMPR2","ENSG00000100938",0.93309174698271,-0.0240820591121464,0.833174726674738,208.976008888043
"CHUK","ENSG00000213341",0.933784689646897,0.0467371121539842,0.833926789511899,45.4343421478432
"ARNT","ENSG00000143437",0.933838383660099,-0.018540422014707,0.83410807084203,377.329079324017
"TMEM19","ENSG00000139291",0.93390726827544,-0.0399183076862017,0.834347255345587,64.7008188649442
"SHC4","ENSG00000185634",0.93390726827544,0.0460879370145595,0.834436277108467,48.5076842419087
"CLUAP1","ENSG00000103351",0.934298174559357,0.0333760580154312,0.834918942685183,86.6973078893296
"PAM16","ENSG00000217930",0.935763037543145,0.024578462345148,0.836361595519715,170.417969936686
"RHOC","ENSG00000155366",0.935894558414593,0.0304698702825732,0.836612768451423,117.266207444649
"ZNF322","ENSG00000181315",0.935990753588344,0.0359946125992862,0.836897302264764,84.9002791838756
"LFNG","ENSG00000106003",0.935990753588344,-0.0535421083521017,0.836966032227841,35.1436737415979
"LRP10","ENSG00000197324",0.936197280896571,-0.0197309513402241,0.837500283634933,314.664585697717
"PPP3CA","ENSG00000138814",0.936197280896571,0.032184336247764,0.83755170789519,97.2891468866391
"KLC2","ENSG00000174996",0.936197280896571,-0.0390405674830702,0.837493204126191,68.1544269938853
"PDPR","ENSG00000090857",0.936233854557591,0.0271551793920317,0.838323651858582,147.233323657945
"CCDC22","ENSG00000101997",0.936233854557591,0.0295583962172471,0.83860933525988,119.773273612223
"ATG13","ENSG00000175224",0.936233854557591,0.0372253806654921,0.838528166581462,83.2916212579131
"RPS6KA3","ENSG00000177189",0.936233854557591,0.0285202039190666,0.83846935376846,122.995532402211
"SEMA3D","ENSG00000153993",0.936233854557591,-0.051978242864306,0.838010542725802,35.0119729959408
"HNRNPA0","ENSG00000177733",0.936233854557591,0.0478866181741573,0.838241113045516,43.8450559648336
"USP36","ENSG00000055483",0.936233854557591,0.0231195765694418,0.838653798328715,219.451382267023
"OSTF1","ENSG00000134996",0.936233854557591,-0.0323321745611564,0.838590870632573,92.4059191381374
"SOCS2","ENSG00000120833",0.936418431356812,-0.0525735112262719,0.838952835060536,35.1164222297421
"COPS9","ENSG00000172428",0.936519935177466,0.017579812540695,0.839248011217338,982.659409163006
"ABHD18","ENSG00000164074",0.936519935177466,0.0217046237285072,0.839311198330805,338.716261974614
"DNAJC27","ENSG00000115137",0.936544465876676,-0.0543113942069924,0.839466898454279,32.9616600915175
"ATXN10","ENSG00000130638",0.936552502143646,0.0243594845558227,0.839607818526549,220.514571220846
"GET3","ENSG00000198356",0.93675131095027,-0.0319279883877416,0.841175624894334,95.2290828160991
"ILKAP","ENSG00000132323",0.93675131095027,-0.0410004548960082,0.840232032980334,51.7344545488178
"PTPN6","ENSG00000111679",0.93675131095027,0.0437208921657629,0.840403367077863,44.4319795387325
"IPP","ENSG00000197429",0.93675131095027,0.0259102046164148,0.840421650945453,139.69125960287
"ADCK5","ENSG00000173137",0.93675131095027,-0.0440853500290142,0.840599443949285,45.3144654413075
"DENND4A","ENSG00000174485",0.93675131095027,-0.0347812427192814,0.841130569615321,75.7550501243835
"MAP3K20","ENSG00000091436",0.93675131095027,0.0429929862746404,0.840853067648828,48.5496542359282
"CD164","ENSG00000135535",0.93675131095027,-0.0319419882659142,0.841257245270873,105.76657282743
"ZC3H8","ENSG00000144161",0.93675131095027,-0.0478960268667125,0.840541958301938,39.1544265526495
"TRAFD1","ENSG00000135148",0.93675131095027,0.0211175652894452,0.841198572424236,272.330388053359
"SF3B3","ENSG00000189091",0.93675131095027,-0.0195836918508786,0.841040919642216,428.908808868791
"SREBF2","ENSG00000198911",0.937378432954788,-0.0267274375417159,0.842187804885534,160.878459483169
"PARP9","ENSG00000138496",0.937378432954788,-0.0544743855092649,0.842221941545472,35.6158959448445
"ZNF148","ENSG00000163848",0.937378432954788,0.0209661657119066,0.842095614604579,260.011736789024
"SMIM15","ENSG00000188725",0.937654080673383,-0.0348939033746241,0.842737355488142,81.089892015652
"TAF6","ENSG00000106290",0.937654080673383,-0.0264405600587943,0.842633882090887,199.497720330509
"TACC2","ENSG00000138162",0.937975122197431,0.0416213790771607,0.843670214123341,53.7708714218282
"CRIP1","ENSG00000213145",0.937975122197431,0.0498460846758206,0.843552059502876,37.3519157911987
"DPY19L3","ENSG00000178904",0.937975122197431,0.0272969611496028,0.843377973192661,121.990969157902
"SBNO1","ENSG00000139697",0.937975122197431,-0.0430224361203026,0.843516827177806,48.1142237891125
"SMARCA5","ENSG00000153147",0.937975122197431,-0.0163215520419544,0.84382325130372,564.35171517845
"TERF2IP","ENSG00000166848",0.937975122197431,0.0202897564969541,0.843829418184753,282.494314424311
"PRKAA1","ENSG00000132356",0.93830691803085,-0.0310036505080304,0.844261878559454,103.585560893151
"HELZ2","ENSG00000130589",0.939283033175606,0.0458601761733477,0.845274265863199,45.456860898403
"MTSS2","ENSG00000132613",0.939408490381404,-0.0280494045668028,0.845521291171383,129.800817807308
"BLTP1","ENSG00000138688",0.939742612816969,0.0202067334267648,0.846090364994833,269.445691150163
"PTPRU","ENSG00000060656",0.939742612816969,0.0393207662718032,0.846088295751141,55.0358818684923
"GPD2","ENSG00000115159",0.94078179782455,0.0375249730372633,0.847294628880248,66.9750849372763
"NCOR1","ENSG00000141027",0.94078179782455,-0.0222421893205138,0.847190631164447,317.772450625984
"TBCC","ENSG00000124659",0.941199705568703,-0.0359014177205244,0.84780538869688,70.0636612382178
"RPL36A","ENSG00000241343",0.941319898892191,0.0449584127691018,0.848048052828344,44.1690533107075
"GET1","ENSG00000182093",0.941659118448557,-0.0354232845344071,0.84858741092976,78.706913728187
"TRIM8","ENSG00000171206",0.941659118448557,-0.0147546467392784,0.848622552205496,600.242044899315
"BBS2","ENSG00000125124",0.941862900211991,-0.04599783339623,0.848940675191077,37.1334385112631
"ZNF703","ENSG00000183779",0.942145906345662,-0.0257936741845133,0.849330275937537,142.930779913364
"VAC14","ENSG00000103043",0.94253614935231,-0.0164401078424253,0.849816645225562,686.43647174949
"GPER1","ENSG00000164850",0.942544815410502,0.0442882197108055,0.851335431243656,38.5477961305106
"TXNDC9","ENSG00000115514",0.942544815410502,-0.0202424287074154,0.851348955475081,390.443365074703
"DDX39A","ENSG00000123136",0.942544815410502,-0.0268662426631275,0.850205190942135,195.136413298744
"GABPB2","ENSG00000143458",0.942544815410502,-0.0362362050563086,0.85033724354547,77.9406346035951
"ZNF280C","ENSG00000056277",0.942544815410502,0.0246018693219207,0.851430013773568,181.585417713281
