"gene","ensembl_id","stat","log2FoldChange"
"FLOT1","ENSG00000137312",3.97504634232464e-05,1.29131631801439
"TMEM60","ENSG00000135211",3.99222570689317e-05,-1.12189521573716
"PLEKHN1","ENSG00000187583",3.99518851563257e-05,-1.09827908749895
"TXNDC16","ENSG00000087301",4.00255140117446e-05,-0.905760292499201
"NFS1","ENSG00000244005",4.06941886275787e-05,-1.90411967605643
"MAPK1IP1L","ENSG00000168175",4.08585635311238e-05,1.15092817766285
"STAT6","ENSG00000166888",4.10335351153892e-05,-1.33115065159628
"EMC4","ENSG00000128463",4.10765194014875e-05,0.767605323998017
"C7orf25","ENSG00000136197",4.11744027500491e-05,-0.758861621071936
"ZNF805","ENSG00000204524",4.14273112148385e-05,0.992080787648172
"HLA-E","ENSG00000204592",4.18939512478023e-05,1.08992284753835
"PFKL","ENSG00000141959",4.18939512478023e-05,-1.0442836638948
"ZNF550","ENSG00000251369",4.19744503725044e-05,1.04543221217792
"FMNL3","ENSG00000161791",4.19744503725044e-05,1.23095383840144
"ATXN7L1","ENSG00000146776",4.24947151233246e-05,-0.781978612203261
"FOXRED2","ENSG00000100350",4.32427849446091e-05,-1.09070800216698
"SOX4","ENSG00000124766",4.40407939049469e-05,-1.0859734597591
"TAOK2","ENSG00000149930",4.41340146280161e-05,-1.00794745074563
"RMND5B","ENSG00000145916",4.43151419058051e-05,-0.574877895556114
"REV3L","ENSG00000009413",4.43905210571229e-05,-0.733905563986729
"ADGRG1","ENSG00000205336",4.44663573339654e-05,0.801971349931973
"SLC7A8","ENSG00000092068",4.44797722804656e-05,-1.94434673208199
"NDUFAB1","ENSG00000004779",4.46197334207801e-05,0.58966402573258
"MPC1","ENSG00000060762",4.47883256417426e-05,1.32530830264254
"SERINC1","ENSG00000111897",4.53830044991953e-05,0.562699719323754
"DET1","ENSG00000140543",4.54409344590728e-05,-1.07855754869195
"SMC2","ENSG00000136824",4.57141622005398e-05,-2.13010062985694
"ZNF330","ENSG00000109445",4.57161089057704e-05,1.57980327569147
"RPL27","ENSG00000131469",4.58141816474912e-05,0.79940948608468
"TMEM52","ENSG00000178821",4.6570714264896e-05,0.897909954984874
"GPD2","ENSG00000115159",4.69396993359816e-05,-1.17570094613751
"SUMF2","ENSG00000129103",4.69782467852752e-05,-0.602896561746503
"RAB6C","ENSG00000222014",4.70372891170773e-05,-1.56244765501438
"CLDND1","ENSG00000080822",4.71275719152886e-05,0.64670287251344
"TCHH","ENSG00000159450",4.71723166624156e-05,-1.1860263537932
"PA2G4","ENSG00000170515",4.75354208154026e-05,0.418173111000197
"CENPQ","ENSG00000031691",4.75923380901147e-05,-0.806979141655377
"PPP6R1","ENSG00000105063",4.76511749760657e-05,0.810114314828075
"MIPOL1","ENSG00000151338",4.85611869804854e-05,-1.28093082577683
"TMSB10","ENSG00000034510",4.92374162519978e-05,0.333389366953588
"PTGES2","ENSG00000148334",4.92987795615605e-05,0.962096491691274
"CHD1L","ENSG00000131778",4.95972968660784e-05,-0.811202792209277
"CLTB","ENSG00000175416",4.97900899324995e-05,0.387052990575311
"RFC1","ENSG00000035928",5.01281078017003e-05,0.517582350783576
"ATP11C","ENSG00000101974",5.04655097246484e-05,-1.02609058442468
"MED11","ENSG00000161920",5.2294720200548e-05,-1.26543684120335
"PPAT","ENSG00000128059",5.28177378525849e-05,1.24770439872468
"ING5","ENSG00000168395",5.29829172811097e-05,-0.516324457749743
"HMGB3","ENSG00000029993",5.32929098200754e-05,-1.2034693081442
"MRFAP1","ENSG00000179010",5.33635610200635e-05,-0.352509107938498
"PSMA3","ENSG00000100567",5.36899327266734e-05,0.387515900058121
"ZDHHC23","ENSG00000184307",5.37541732083142e-05,-1.19981751559456
"FAM171B","ENSG00000144369",5.41269662713544e-05,-0.850726128317242
"GARIN1A","ENSG00000205085",5.41560893580853e-05,-1.67943585058804
"RNASEH2B","ENSG00000136104",5.42056617128372e-05,-0.801561752716373
"LNX2","ENSG00000139517",5.42756933545967e-05,0.546817721579631
"TRAK2","ENSG00000115993",5.44150735805068e-05,-1.30753484637038
"GARRE1","ENSG00000166398",5.47375128642457e-05,0.819455382437831
"DVL1","ENSG00000107404",5.49803982075156e-05,0.760787985398761
"SLK","ENSG00000065613",5.5123670752169e-05,0.559752774751504
"DPH7","ENSG00000148399",5.51580045987178e-05,0.845170536881808
"DENND11","ENSG00000257093",5.56294626749671e-05,-0.836661235458347
"TRAPPC1","ENSG00000170043",5.57467175884161e-05,-0.662208961290911
"GPR157","ENSG00000180758",5.60152256487615e-05,1.59601905776018
"GPR180","ENSG00000152749",5.79660408938468e-05,1.11138340503858
"SLC35A3","ENSG00000117620",5.80093301051607e-05,-0.636306294276589
"GABPA","ENSG00000154727",5.88596700844143e-05,0.657634647377868
"SNAPC1","ENSG00000023608",5.92514852742256e-05,0.951772811412811
"B4GALT3","ENSG00000158850",6.00140034299772e-05,1.5548718585601
"MAP4K5","ENSG00000012983",6.06200805559969e-05,0.434559683148483
"MPZL3","ENSG00000160588",6.06200805559969e-05,1.14280465218631
"FAIM","ENSG00000158234",6.07215498135879e-05,-1.13382536953793
"TESK2","ENSG00000070759",6.0941892434064e-05,-1.51122651397337
"CCNC","ENSG00000112237",6.10718453057081e-05,1.59687793929267
"DCAF8","ENSG00000132716",6.12009606227503e-05,-0.507398347268929
"SDC1","ENSG00000115884",6.12025527311713e-05,-0.519538723550535
"MTPAP","ENSG00000107951",6.19369648188764e-05,0.468996065146774
"ZFP69","ENSG00000187815",6.20020884068555e-05,-1.72968941205836
"CETN3","ENSG00000153140",6.21034561594474e-05,-0.760809382390296
"RPL13A","ENSG00000142541",6.21373740602936e-05,0.576750676609631
"GAS2L1","ENSG00000185340",6.22951862397049e-05,-1.70095898124241
"S100A14","ENSG00000189334",6.43287112833708e-05,-0.343532380857214
"TMOD3","ENSG00000138594",6.44029719441453e-05,0.344349906858307
"PTPDC1","ENSG00000158079",6.45276539739943e-05,1.47802346442577
"ZNF280D","ENSG00000137871",6.46235118433328e-05,-1.78457725978771
"SPMIP1","ENSG00000272899",6.52325464575031e-05,1.56979835250248
"HMOX2","ENSG00000103415",6.55815158986964e-05,1.1245170149124
"LMNA","ENSG00000160789",6.58956836831022e-05,0.457511890011938
"NR2C1","ENSG00000120798",6.64810687724747e-05,0.892534261211896
"PRPF40A","ENSG00000196504",6.7537008567498e-05,0.407471480210704
"SENP7","ENSG00000138468",6.77834044784099e-05,0.52203615793204
"IGHMBP2","ENSG00000132740",6.7832117722251e-05,1.07807915779617
"ITFG1","ENSG00000129636",6.8003789301147e-05,-1.26354462928062
"RPLP0","ENSG00000089157",6.81036067235377e-05,0.880820008492275
"RAD52","ENSG00000002016",6.81807391181146e-05,1.12847165068764
"NDUFV2","ENSG00000178127",6.8237486474099e-05,-0.516921556371065
"INO80B-WBP1","ENSG00000274049",6.91585021370428e-05,1.36937103749699
"SPATS2L","ENSG00000196141",6.96094061432868e-05,-1.07931433091033
"COX14","ENSG00000178449",6.96282519544686e-05,-0.564296929627846
"C19orf53","ENSG00000104979",7.01939902385771e-05,0.716811463167131
"SIGMAR1","ENSG00000147955",7.02997767661156e-05,0.605890810451381
"NCOA1","ENSG00000084676",7.05957515396979e-05,-0.630372523444808
"EHHADH","ENSG00000113790",7.22563134378814e-05,-1.78472082465993
"CNST","ENSG00000162852",7.28168666476143e-05,0.788671060548421
"LYAR","ENSG00000145220",7.2859822611842e-05,1.19857483524076
"ECD","ENSG00000122882",7.33934837136033e-05,0.641406578772694
"TNKS","ENSG00000173273",7.40159499592093e-05,0.724969174906302
"SNX4","ENSG00000114520",7.46050156045943e-05,-0.482159720191651
"RNF166","ENSG00000158717",7.48216970169685e-05,0.491643991182116
"ACSL3","ENSG00000123983",7.48815525171171e-05,-0.767837638295777
"DTX3L","ENSG00000163840",7.57915739059241e-05,-1.83759120519068
"AOPEP","ENSG00000148120",7.61408599423934e-05,-1.18114285098554
"UQCRQ","ENSG00000164405",7.62522325051321e-05,0.565410457741506
"CTC1","ENSG00000178971",7.64233249289208e-05,0.823329333257851
"MICU1","ENSG00000107745",7.69499500751344e-05,-0.887678516361856
"ERCC2","ENSG00000104884",7.75654946856763e-05,0.846038946571523
"KIFBP","ENSG00000198954",7.75654946856763e-05,-0.706675373629211
"EEF1AKMT3","ENSG00000123427",7.78947696000956e-05,1.17944207500311
"UBAC2","ENSG00000134882",7.79875571773762e-05,0.37459199215998
"CPT1B","ENSG00000205560",7.90862113688528e-05,-1.28915108444859
"SNRPA","ENSG00000077312",7.93580991400294e-05,0.778719737964073
"OVOL2","ENSG00000125850",7.93580991400294e-05,-1.4104738043471
"GPS2","ENSG00000132522",7.9598234466772e-05,0.56618274670759
"DGCR2","ENSG00000070413",7.99274620786677e-05,-1.08712061307374
"VTI1A","ENSG00000151532",8.00451890537233e-05,0.560066300697706
"ATP6V1C1","ENSG00000155097",8.17868785156635e-05,0.440668534987387
"DOCK5","ENSG00000147459",8.2078207854109e-05,-1.10676786189536
"NOMO2","ENSG00000185164",8.32551965359962e-05,-0.518925679517911
"ITM2B","ENSG00000136156",8.35768943382958e-05,-1.42222372837198
"SIPA1L3","ENSG00000105738",8.44831821802662e-05,-1.31070984642031
"CHFR","ENSG00000072609",8.50272542999769e-05,0.425729210601875
"RTL8C","ENSG00000134590",8.51831549941987e-05,-0.567344060421149
"SIPA1L1","ENSG00000197555",8.60285246547941e-05,-1.14434744701924
"RBM4B","ENSG00000173914",8.6143916195307e-05,-0.579606179412035
"RRP15","ENSG00000067533",8.62692803549298e-05,0.471478539187033
"ZDHHC11","ENSG00000188818",8.66474872202601e-05,-1.07467872896689
"USP49","ENSG00000164663",8.66780739139648e-05,1.39716140659153
"NUP42","ENSG00000136243",8.68593533399457e-05,-0.988805392137907
"ATP6AP2","ENSG00000182220",8.70374116181971e-05,-0.453607643107103
"UBAC1","ENSG00000130560",8.71785655725644e-05,-0.748905564654149
"UBAP2L","ENSG00000143569",8.78422534291588e-05,-0.544345921378673
"MPV17","ENSG00000115204",8.78422534291588e-05,-1.28065126982817
"HSBP1","ENSG00000230989",8.79710346552745e-05,-0.557464560095806
"PHF10","ENSG00000130024",8.79747742570148e-05,0.740673257179461
"HPS6","ENSG00000166189",8.80082895751869e-05,-1.11568354495891
"BCR","ENSG00000186716",8.85773243589831e-05,-0.595912503560762
"PRRC2A","ENSG00000204469",8.93022456310859e-05,0.499053449490861
"CTTNBP2NL","ENSG00000143079",8.94682296855436e-05,0.769071584697675
"FAM151B","ENSG00000152380",8.94921203985766e-05,-1.41933112550313
"EVPL","ENSG00000167880",9.01368734878335e-05,-0.560774355621157
"TRAFD1","ENSG00000135148",9.02187635857205e-05,-0.588053672364337
"LAMTOR5","ENSG00000134248",9.02357676331131e-05,1.59138319559401
"NDE1","ENSG00000072864",9.02566061124881e-05,0.528643264245961
"TCTN1","ENSG00000204852",9.02566061124881e-05,-1.35637595791829
"TBL2","ENSG00000106638",9.04756896673414e-05,0.867677189161005
"LOC128125822","ENSG00000285976",9.10855559819833e-05,0.541804191677246
"BCOR","ENSG00000183337",9.13075559444708e-05,-1.41371336748441
"RRAGC","ENSG00000116954",9.23034566266241e-05,0.542589921831509
"MYADM","ENSG00000179820",9.27514429005155e-05,0.736118650430955
"ILF2","ENSG00000143621",9.31309793504514e-05,0.538775307971223
"ST6GALNAC2","ENSG00000070731",9.35188236421039e-05,-2.739089968071
"ARHGAP42","ENSG00000165895",9.35715166882332e-05,-1.19235520330364
"EIF2A","ENSG00000144895",9.38679049850091e-05,0.401812186737487
"COPS5","ENSG00000121022",9.53487071731925e-05,-0.681775414802481
"IDH3G","ENSG00000067829",9.62787206712496e-05,-0.510141871689673
"NSD3","ENSG00000147548",9.71785699541765e-05,0.7721470791866
"DMXL2","ENSG00000104093",9.7191104869849e-05,-1.00159613580942
"TMEM156","ENSG00000121895",9.72557412036912e-05,1.66943960140779
"SARS2","ENSG00000104835",9.7463411503958e-05,-1.7119531125887
"SDHD","ENSG00000204370",9.75357982386654e-05,0.740091644545566
"PGBD2","ENSG00000185220",9.88200068912367e-05,-0.987578008273147
"GABPB2","ENSG00000143458",9.90571290394541e-05,-1.09458762487037
"PNISR","ENSG00000132424",9.90571290394541e-05,-0.485240921519521
"CRNKL1","ENSG00000101343",9.9646184566345e-05,-0.832009762288399
"ESPN","ENSG00000187017",0.000100704745821734,-1.04866011354845
"ZNF652","ENSG00000198740",0.000101069747035238,-0.392770576559293
"NKAP","ENSG00000101882",0.000101096466124919,0.993212065071847
"TIPIN","ENSG00000075131",0.000101232654545534,1.13774071027747
"TMLHE","ENSG00000185973",0.000101998557496784,-1.44067183991075
"RASEF","ENSG00000165105",0.000102255821601115,-1.53956910807943
"NQO2","ENSG00000124588",0.000102324984069315,0.750490394536063
"WDR13","ENSG00000101940",0.000103640624813406,-1.0727881427117
"BTBD6","ENSG00000184887",0.000104432552106797,-0.898441405795045
"RCAN3","ENSG00000117602",0.000105079632873413,-0.979366079327604
"PHYH","ENSG00000107537",0.000105174176225832,-0.598839080481503
"TMEM141","ENSG00000244187",0.000106074055901085,0.638491932034664
"GOLGA6L9","ENSG00000197978",0.000106193523060529,0.693540355243414
"OCIAD2","ENSG00000145247",0.000106346397541731,0.338473748203157
"MRPL36","ENSG00000171421",0.000107143655493416,1.10847241204099
"GPATCH4","ENSG00000160818",0.000107253904807941,0.826496905167706
"MED22","ENSG00000148297",0.000107348192648625,0.64174718869818
"TTC21B","ENSG00000123607",0.000107442622204754,-1.49021265196135
"ZBTB14","ENSG00000198081",0.00010749553557472,-1.09005065903498
"UBQLN4","ENSG00000160803",0.00010749553557472,0.651820906322169
"TNS3","ENSG00000136205",0.000107870476435533,-1.47981260062204
"SMIM1","ENSG00000235169",0.000108118939299447,1.43647741807573
"PPP1CB","ENSG00000213639",0.000110015217767608,0.417283281853138
"MTF2","ENSG00000143033",0.000110713978957247,0.624831572793755
"NPC1","ENSG00000141458",0.000111155859039771,0.738142297892754
"NOTCH2NLA","ENSG00000264343",0.000111155859039771,0.846359879103952
"PCDHGB1","ENSG00000254221",0.000112971819084479,-1.09038934711147
"TPM4","ENSG00000167460",0.000114282959733769,-0.435356912092132
"DUSP3","ENSG00000108861",0.000114286106819609,-0.447510637858044
"HSPA8","ENSG00000109971",0.000114819982144099,0.323823297036429
"CDC42BPG","ENSG00000171219",0.000114964438994304,-0.647201382121239
"LSM2","ENSG00000204392",0.000114964438994304,-1.00949524405697
"SEPHS1","ENSG00000086475",0.000115684577158415,-0.755699580825772
"DDX59","ENSG00000118197",0.000117002017804697,-0.513197032639738
"ZNF507","ENSG00000168813",0.000117334243274224,-0.610488437612405
"SEC61A1","ENSG00000058262",0.000118379787537647,1.04781008620749
"RTN4","ENSG00000115310",0.000118510921391335,0.418916407805192
"DYNLL2","ENSG00000264364",0.000118510921391335,0.722878572880569
"SYS1","ENSG00000204070",0.000119231742632623,-0.589762965347167
"DNAL1","ENSG00000119661",0.000119412531448877,1.30641778681619
"COQ10A","ENSG00000135469",0.00011990652988071,-0.962886224600625
"ERLIN2","ENSG00000147475",0.000120134417130084,-0.857808861312257
"COG1","ENSG00000166685",0.000120880918297071,0.990533656613306
"ATP2C2","ENSG00000064270",0.000121579847304807,-1.68298224243503
"PAFAH2","ENSG00000158006",0.000121669346092511,-1.40040757249255
"PFKFB3","ENSG00000170525",0.000122012290330002,0.997419022490644
"CAPZB","ENSG00000077549",0.000122591796674118,-0.576592525020631
"SLC25A20","ENSG00000178537",0.000123110269874272,-1.57698767979786
"TOP3A","ENSG00000177302",0.000123273272434793,0.733213880402136
"PAAF1","ENSG00000175575",0.000123358230660302,0.830072732504179
"DOP1B","ENSG00000142197",0.000123714930712215,-0.53902952769485
"CAB39L","ENSG00000102547",0.000123914340260436,-0.729633214583623
"SLC30A6","ENSG00000152683",0.000124362855275363,0.870827888481691
"HDHD5","ENSG00000069998",0.000125893540215617,-0.747955566826041
"FIBCD1","ENSG00000130720",0.000127457116669295,-1.20760171407604
"CEP170B","ENSG00000099814",0.000127771970817534,0.820011322018566
"PINX1","ENSG00000254093",0.000128106131106711,0.976089414451686
"UGDH","ENSG00000109814",0.000128493452782232,-0.417739461457055
"RINT1","ENSG00000135249",0.000128565570145851,1.15173127497185
"DNAJC27","ENSG00000115137",0.000129006416351727,1.09094244681375
"ANXA7","ENSG00000138279",0.000129033608816015,-0.654731882012229
"TMEM258","ENSG00000134825",0.000130231908614435,0.699077784589972
"EGLN1","ENSG00000135766",0.000131229452920333,-0.95845245128673
"RELA","ENSG00000173039",0.000131751760478634,0.401676272289462
"PRMT6","ENSG00000198890",0.000132751350798639,-0.927632899895415
"VPS50","ENSG00000004766",0.000132829069074298,-1.01262943776742
"AKR7A2","ENSG00000053371",0.000132830040559499,-0.695982282427045
"EPHA1","ENSG00000146904",0.000132876294305718,-1.03364111161818
"THAP10","ENSG00000129028",0.00013361424643436,0.66943748606207
"PRDX2","ENSG00000167815",0.000133649200197091,-0.512570810989555
"TM9SF4","ENSG00000101337",0.000134070560642937,0.502717918765893
"GALK2","ENSG00000156958",0.000134159857136027,-0.623191568520549
"CHIC1","ENSG00000204116",0.000134159857136027,1.66419172742564
"RPEL1","ENSG00000235376",0.000136272953397834,0.574974685708312
"ZSWIM1","ENSG00000168612",0.000136652533479556,0.842172814389676
"ZNF337","ENSG00000130684",0.000136861186194486,0.582268772169568
"ENSG00000243444","ENSG00000243444",0.000137681358203599,-1.8484296778309
"STRN4","ENSG00000090372",0.000139399459228101,0.378633702664837
"TTC19","ENSG00000011295",0.000141898881162446,-0.620980843747306
"ZWILCH","ENSG00000174442",0.000142354610499581,0.834803879449931
"TLE2","ENSG00000065717",0.00014236787301053,-1.93344630215978
"S1PR2","ENSG00000267534",0.000142834455946484,1.31817114761002
"MARCKSL1","ENSG00000175130",0.000143811454750404,-0.965353791936488
"CES2","ENSG00000172831",0.000143811454750404,1.12383598422851
"KMT2E","ENSG00000005483",0.000143866024168066,0.880131024979708
"GALNT4","ENSG00000257594",0.000143881226231319,-1.04371205818448
"ATG14","ENSG00000126775",0.000144313574540034,0.765373672128958
"ARK2N","ENSG00000152242",0.000144369038685537,0.777493070708749
"PARP12","ENSG00000059378",0.00014532794938227,-1.66208283765663
"AGO3","ENSG00000126070",0.000146502810139153,0.69965100335519
"COX18","ENSG00000163626",0.000148174471738853,-0.794054132987722
"ZDHHC21","ENSG00000175893",0.000148466752502957,-1.18001523015908
"SLC25A29","ENSG00000197119",0.000148673422683656,0.688772560422218
"RNF111","ENSG00000157450",0.000149091966593204,0.541479186689405
"ZNF816","ENSG00000180257",0.000149178293039608,-1.00479593885266
"ARCN1","ENSG00000095139",0.000149236165344498,0.744087883814067
"UBL4A","ENSG00000102178",0.000149426222162558,0.555500583863251
"GTF2H3","ENSG00000111358",0.000152133953310575,1.31792745609601
"MSL1","ENSG00000188895",0.000152658890562765,0.770865201395707
"NQO1","ENSG00000181019",0.000153244245573022,-0.332980163028566
"DGUOK","ENSG00000114956",0.000153259918508251,0.603962236585426
"RPP21","ENSG00000241370",0.000153342165687609,0.433932293547192
"PLEKHB1","ENSG00000021300",0.000154193349546516,-1.81421518361232
"GRAMD2B","ENSG00000155324",0.000154763726262269,-2.0912644318262
"ITFG2","ENSG00000111203",0.000154983826701639,0.671233143697978
"SERTAD2","ENSG00000179833",0.000156408730896373,1.00482216712058
"PRXL2C","ENSG00000158122",0.000156526634450591,-1.03596003551925
"NUDT21","ENSG00000167005",0.000156915749866376,0.473692368206849
"WEE1","ENSG00000166483",0.000157071839153521,-0.745492990424912
"SLC30A7","ENSG00000162695",0.000159234140043398,0.671377231600284
"ENPP5","ENSG00000112796",0.000159234140043398,-1.48717718908497
"RABGGTA","ENSG00000100949",0.000159544390233937,-0.812949224100137
"MARK3","ENSG00000075413",0.000159847005896609,0.64367019310334
"NOLC1","ENSG00000166197",0.000160494506163153,0.599655811589048
"MARCHF10","ENSG00000173838",0.000161900177444249,-1.79106767740679
"JDP2","ENSG00000140044",0.000163301806660613,-0.503297050912787
"GINS3","ENSG00000181938",0.000163951377744235,1.54895624246298
"YWHAB","ENSG00000166913",0.000164451820320654,-0.805511041510095
"GNL3","ENSG00000163938",0.000164612384253394,0.510796092658935
"KIF11","ENSG00000138160",0.000165506481289327,-1.28120165229343
